subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,21,is-it-small:donkey,visual,Is it small?,donkey,donkey_4.wav,nomask,no,no,956.654588692,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,22,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_3.wav,mask,no,no,865.00787409,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,23,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_3.wav,nomask,yes,yes,740.033801179,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,24,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,mask,no,no,881.683076499,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,25,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,1131.38443604,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,26,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_4.wav,mask,no,no,773.478310788,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,27,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_1.wav,mask,yes,yes,1014.95249919,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,28,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_1.wav,mask,yes,yes,1064.96402225,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,29,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_4.wav,mask,no,no,931.717005558,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,30,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_1.wav,mask,no,no,723.521522479,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,31,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_1.wav,mask,yes,yes,1039.9729847,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,32,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_3.wav,nomask,no,no,865.062928759,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,33,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_2.wav,nomask,no,no,865.000511985,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,34,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,mask,no,no,756.659389939,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,35,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_3.wav,mask,no,no,755.41489548,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,36,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_2.wav,nomask,yes,yes,823.370761937,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,37,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,nomask,yes,yes,614.956660429,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,38,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_4.wav,mask,no,no,651.237452636,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,39,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,mask,yes,yes,898.494635243,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,40,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,873.464547331,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,41,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_3.wav,mask,no,no,699.826833559,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,42,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_2.wav,nomask,no,no,1139.97618575,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,43,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_2.wav,mask,yes,no,906.726608053,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,44,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_3.wav,nomask,no,no,798.399249557,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,45,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_1.wav,nomask,no,no,690.701820655,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,46,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_1.wav,mask,no,no,640.15543391,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,47,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_1.wav,mask,no,no,573.368841549,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,48,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_2.wav,nomask,no,no,573.39732931,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,49,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,nomask,no,no,581.782623194,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,50,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,931.642745622,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,51,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_2.wav,mask,yes,yes,623.300983338,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,52,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,nomask,yes,yes,773.494635243,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,53,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_4.wav,mask,yes,yes,640.132067492,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,54,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,nomask,yes,yes,915.215289919,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,55,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_3.wav,mask,no,no,823.480871739,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,56,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_2.wav,mask,no,yes,830.556053435,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,57,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_3.wav,mask,yes,yes,873.460386181,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,58,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_3.wav,mask,no,no,773.298742715,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,59,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_2.wav,nomask,yes,yes,781.627701363,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,60,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_3.wav,nomask,yes,yes,1106.57328693,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,61,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,mask,yes,yes,1039.98802882,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,62,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,823.302903911,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,63,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_1.wav,nomask,no,no,765.207927674,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,64,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_4.wav,mask,no,no,1032.07006026,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,65,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,nomask,no,no,739.995710785,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,66,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,mask,yes,yes,706.566885114,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,67,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,mask,no,no,665.036681807,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,68,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_2.wav,mask,no,no,931.56592478,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,69,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_2.wav,mask,no,no,823.35379743,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,70,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_2.wav,nomask,no,no,806.694919476,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,1,test,71,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_3.wav,mask,yes,yes,1031.64274548,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,73,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_4.wav,nomask,no,no,673.156944569,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,74,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_2.wav,nomask,no,no,614.825424971,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,75,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_1.wav,mask,no,no,681.663230993,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,76,is-it-yellow:banana,visual,Is it yellow?,banana,banana_4.wav,nomask,yes,yes,623.365320731,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,77,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,mask,no,no,733.089854475,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,78,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_2.wav,nomask,yes,yes,889.964982634,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,79,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_3.wav,nomask,yes,yes,1056.64882716,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,80,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,mask,yes,yes,906.671873294,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,81,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,nomask,no,no,573.811840732,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,82,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_3.wav,nomask,no,no,598.429977894,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,83,is-it-beige:camel,visual,Is it beige?,camel,camel_1.wav,mask,yes,yes,989.98514819,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,84,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_4.wav,nomask,no,no,723.346755607,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,85,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,mask,yes,yes,1056.67091301,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,86,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_3.wav,mask,no,no,939.78893524,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,87,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,nomask,no,no,831.698760623,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,88,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,yes,yes,698.316987604,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,89,is-it-pink:pig,visual,Is it pink?,pig,pig_1.wav,nomask,yes,yes,732.490973547,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,90,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_2.wav,mask,no,no,781.686917413,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,91,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,nomask,yes,yes,923.325950047,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,92,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,656.710923882,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,93,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_4.wav,nomask,yes,yes,706.731089391,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,94,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_3.wav,mask,no,no,506.641785381,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,95,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,mask,yes,yes,1073.3573183,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,96,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_4.wav,mask,yes,yes,581.766618881,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,97,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,mask,yes,yes,540.003712988,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,98,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,mask,yes,yes,706.540638115,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,99,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_4.wav,nomask,no,no,650.708670495,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,100,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_1.wav,nomask,yes,yes,998.279217398,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,101,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,nomask,no,no,781.961231027,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,102,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,756.480461918,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,103,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_2.wav,nomask,no,no,756.722446997,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,104,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_2.wav,nomask,yes,yes,856.768219266,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,105,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,mask,no,no,715.099738911,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,106,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_1.wav,mask,no,no,798.371402081,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,107,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_1.wav,mask,no,no,615.45279366,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,108,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,mask,yes,yes,465.265543433,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,109,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_4.wav,mask,no,no,1031.62706131,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,110,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_1.wav,nomask,no,no,906.729488866,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,111,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_3.wav,mask,no,no,573.558332399,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,112,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,mask,yes,no,890.966531821,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,113,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_4.wav,nomask,yes,yes,723.943075864,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,114,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,nomask,yes,yes,607.075501932,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,115,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,mask,yes,no,856.694599381,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,116,is-it-large:mouse,visual,Is it large?,mouse,mouse_1.wav,nomask,no,no,781.569445739,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,117,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_4.wav,nomask,yes,yes,573.246248532,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,118,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_4.wav,nomask,yes,yes,940.013635671,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,119,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_2.wav,nomask,no,no,740.043403581,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,120,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_2.wav,mask,yes,yes,598.287219647,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,121,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_4.wav,nomask,no,no,606.698440621,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,122,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_4.wav,mask,yes,yes,981.676354539,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,123,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_2.wav,nomask,no,no,665.130467154,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,124,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_4.wav,nomask,yes,yes,415.272905258,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,125,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_4.wav,nomask,yes,yes,665.082454216,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,126,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,mask,yes,yes,681.669632904,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,127,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_3.wav,nomask,no,no,698.461026419,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,128,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,nomask,yes,yes,665.120224236,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,129,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_2.wav,nomask,no,no,1390.01107495,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,130,is-it-grey:lion,visual,Is it grey?,lion,lion_1.wav,mask,no,no,631.746453233,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,131,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_3.wav,mask,yes,yes,756.718926132,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,132,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,nomask,yes,yes,773.396048928,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,133,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_1.wav,mask,yes,yes,790.03060027,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,134,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,1164.95698062,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,135,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,nomask,no,no,698.410452576,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,2,test,136,is-it-flat:table,visual,Is it flat?,table,table_2.wav,nomask,yes,yes,606.699720956,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,138,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,mask,no,no,764.92881286,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,139,is-it-red:zebra,visual,Is it red?,zebra,zebra_2.wav,nomask,no,no,581.740051741,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,140,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_2.wav,mask,yes,yes,664.868636522,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,141,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_2.wav,nomask,yes,yes,831.7314093,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,142,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_1.wav,mask,yes,yes,731.692038709,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,143,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,mask,no,no,923.436059617,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,144,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_2.wav,mask,yes,yes,640.077652875,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,145,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_1.wav,nomask,no,no,965.176879428,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,146,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_1.wav,nomask,no,no,781.734290067,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,147,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,mask,yes,yes,690.110301599,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,148,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_1.wav,mask,no,no,681.451334152,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,149,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_2.wav,nomask,no,no,773.334272206,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,150,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_1.wav,mask,no,no,598.38932706,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,151,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_2.wav,mask,yes,yes,631.848240737,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,152,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,mask,yes,yes,690.029639984,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,153,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,nomask,no,no,1006.6721933,1
