subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,52,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,mask,no,no,815.013043582,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,53,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_4.wav,nomask,yes,no,756.890354212,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,54,is-it-grey:lion,visual,Is it grey?,lion,lion_4.wav,nomask,no,no,940.020165639,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,55,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_3.wav,mask,no,no,781.716626836,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,56,is-it-large:camel,visual,Is it large?,camel,camel_1.wav,mask,yes,timeout,2000.0,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,57,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_3.wav,nomask,no,no,881.713746116,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,58,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_2.wav,mask,no,no,873.374837916,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,59,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_1.wav,nomask,yes,yes,1298.44629741,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,60,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_1.wav,nomask,yes,yes,865.052894456,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,61,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,nomask,yes,yes,856.783444993,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,62,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,nomask,yes,yes,815.069378819,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,63,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_2.wav,nomask,no,no,1090.02672741,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,64,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,mask,no,no,823.47998675,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,65,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,nomask,yes,yes,1006.69782166,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,66,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,mask,yes,yes,948.399404529,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,67,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,mask,yes,yes,965.004881378,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,68,is-it-large:mouse,visual,Is it large?,mouse,mouse_2.wav,mask,no,no,940.033289138,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,69,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_4.wav,nomask,yes,yes,898.309300188,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,1,test,70,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,yes,yes,806.724709226,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,72,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,yes,998.400524957,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,73,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,873.381239828,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,74,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_2.wav,mask,yes,yes,673.379639164,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,75,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,nomask,yes,yes,648.319062777,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,76,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,nomask,no,no,856.6509292,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,77,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_4.wav,nomask,no,no,948.434934253,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,78,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_4.wav,mask,no,no,815.066178096,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,79,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,nomask,no,no,898.36019394,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,80,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,nomask,no,no,939.99039731,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,81,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,nomask,yes,no,765.049373498,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,82,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_2.wav,nomask,yes,yes,915.003760951,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,83,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_2.wav,nomask,yes,yes,490.014564013,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,84,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,mask,yes,yes,881.711825728,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,85,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_3.wav,mask,no,no,823.366035474,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,86,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,nomask,no,no,723.384600598,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,87,is-it-small:donkey,visual,Is it small?,donkey,donkey_1.wav,mask,no,no,931.775683071,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,88,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,mask,no,no,790.034729522,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,89,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_2.wav,nomask,no,no,715.046652826,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,90,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_3.wav,nomask,no,no,764.968071133,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,91,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_1.wav,mask,yes,yes,665.016404353,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,92,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_4.wav,nomask,yes,yes,1031.57466836,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,93,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_3.wav,mask,yes,yes,540.046092588,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,94,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,mask,no,no,823.344909819,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,95,is-it-yellow:banana,visual,Is it yellow?,banana,banana_2.wav,nomask,yes,yes,873.376438394,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,96,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,nomask,no,no,1048.35715308,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,97,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,mask,yes,yes,798.331386177,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,98,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_4.wav,nomask,no,no,640.061776852,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,99,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_3.wav,nomask,no,no,790.047853021,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,100,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_3.wav,nomask,no,no,781.658370979,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,101,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_3.wav,mask,yes,yes,1231.70494381,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,102,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_3.wav,nomask,no,no,990.050413879,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,103,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_1.wav,mask,yes,yes,1090.02704755,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,104,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_2.wav,nomask,yes,yes,1123.3807595,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,105,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_1.wav,mask,yes,yes,831.960693235,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,106,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_3.wav,nomask,yes,yes,1081.72847005,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,107,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,no,848.450938705,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,108,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_2.wav,mask,no,no,890.050733928,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,109,is-it-beige:camel,visual,Is it beige?,camel,camel_4.wav,nomask,yes,yes,815.059776418,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,110,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_3.wav,mask,no,no,665.084582986,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,111,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_4.wav,mask,yes,yes,940.028487938,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,112,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,mask,yes,yes,1048.31298091,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,113,is-it-small:alligator,visual,Is it small?,alligator,alligator_4.wav,nomask,no,yes,765.048093162,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,114,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,nomask,no,no,1115.02264603,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,115,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_2.wav,mask,yes,yes,806.70166295,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,116,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,nomask,yes,yes,1181.70382339,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,117,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_2.wav,mask,yes,yes,481.752156513,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,118,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_4.wav,nomask,no,no,1048.38756146,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,119,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_1.wav,mask,yes,yes,565.044572111,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,120,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_3.wav,mask,yes,yes,923.38588112,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,121,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,mask,yes,yes,715.056255227,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,122,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_2.wav,nomask,yes,yes,981.6679738,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,123,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_2.wav,nomask,no,no,690.064817667,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,124,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,mask,no,no,906.731430907,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,125,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_4.wav,nomask,no,no,998.34450963,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,126,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,nomask,yes,yes,881.720147794,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,127,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,nomask,yes,yes,931.660451693,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,128,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_2.wav,nomask,yes,yes,1131.66717347,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,129,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_2.wav,nomask,no,no,790.044652298,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,130,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,mask,yes,yes,815.022326075,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,131,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_4.wav,nomask,no,no,831.699502189,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,132,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_2.wav,mask,no,no,1023.3769184,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,133,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_4.wav,mask,yes,yes,481.75983876,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,134,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_3.wav,mask,no,no,865.02312636,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,2,test,135,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_4.wav,mask,no,no,748.381799785,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,137,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,nomask,yes,no,981.720468029,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,138,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_4.wav,mask,no,no,881.691339891,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,139,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_3.wav,nomask,yes,yes,690.043051727,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,140,is-it-black:tiger,visual,Is it black?,tiger,tiger_2.wav,nomask,no,no,1040.01440387,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,141,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_1.wav,mask,yes,yes,1015.01432387,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,142,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_4.wav,nomask,yes,yes,1106.71830736,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,143,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,mask,yes,yes,481.724949321,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,144,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_4.wav,nomask,no,no,973.262807587,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,145,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,nomask,no,no,773.367475951,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,146,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,nomask,yes,yes,515.11643175,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,147,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_1.wav,nomask,no,no,873.406526633,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,148,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,mask,yes,yes,406.756397802,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,149,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,781.708944822,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,150,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,mask,no,no,690.01552416,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,151,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,nomask,yes,yes,1231.71198554,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,152,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,mask,no,no,640.074580209,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,153,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,640.064657666,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,154,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,mask,yes,yes,1006.66517299,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,155,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_2.wav,mask,yes,yes,723.347790772,1
