subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,14,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_3.wav,mask,yes,yes,1398.25585112,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,15,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_4.wav,mask,yes,yes,1174.37967309,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,16,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,nomask,no,timeout,2000.0,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,17,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,mask,no,no,1290.02291826,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,18,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_2.wav,mask,yes,yes,1140.02419845,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,19,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,nomask,no,no,981.739731738,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,20,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_2.wav,nomask,no,no,1739.846871,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,21,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_1.wav,nomask,yes,yes,856.6283416,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,22,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_1.wav,mask,yes,yes,1114.98674843,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,23,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,mask,yes,yes,1115.08501484,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,24,is-it-pink:dog,visual,Is it pink?,dog,dog_4.wav,mask,no,no,1256.63858443,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,25,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,mask,yes,yes,1056.58320943,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,26,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,nomask,yes,yes,1140.01171524,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,27,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_3.wav,mask,no,no,972.843260271,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,28,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,nomask,no,no,998.252970399,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,29,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_1.wav,nomask,yes,yes,1181.67123338,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,30,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_1.wav,mask,no,no,1323.27729696,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,31,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_2.wav,mask,no,no,940.486402716,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,32,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,nomask,yes,yes,1406.41036304,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,33,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,yes,1090.02099768,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,34,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_2.wav,mask,no,no,1423.26065246,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,35,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,nomask,yes,yes,1473.10829139,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,36,is-it-flat:table,visual,Is it flat?,table,table_3.wav,nomask,yes,yes,1231.46317736,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,37,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_3.wav,nomask,yes,yes,898.361159489,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,38,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_3.wav,mask,yes,yes,865.047884872,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,39,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_2.wav,nomask,yes,yes,790.00019189,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,40,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_3.wav,nomask,yes,yes,1081.75221481,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,41,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_3.wav,mask,yes,yes,1489.97426499,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,42,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,nomask,yes,yes,1473.31602732,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,43,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_1.wav,nomask,yes,yes,965.376613196,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,44,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_1.wav,nomask,no,no,1031.65266826,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,45,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,nomask,no,no,1065.03444118,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,46,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,nomask,yes,yes,915.144230705,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,47,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,mask,no,no,1242.82079027,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,48,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,881.676674588,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,49,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_2.wav,mask,no,timeout,2000.0,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,50,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,nomask,no,no,990.133988205,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,51,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_2.wav,nomask,no,no,1139.86127474,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,52,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,nomask,no,no,1439.94609755,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,53,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,mask,yes,yes,981.707402971,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,54,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,yes,yes,990.039562574,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,55,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_4.wav,nomask,yes,no,1381.56464463,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,56,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,nomask,no,no,1356.65362841,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,57,is-it-small:donkey,visual,Is it small?,donkey,donkey_1.wav,nomask,no,yes,1156.65170806,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,58,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,yes,1181.60305498,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,59,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,nomask,no,no,1414.77357107,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,60,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_4.wav,nomask,yes,yes,1540.02643912,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,61,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,mask,no,no,1023.10156962,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,62,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,1248.60378471,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,63,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,mask,yes,yes,1090.03956267,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,64,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_1.wav,nomask,yes,yes,998.313466785,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,65,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,1148.50391797,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,66,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,nomask,no,no,1189.88528126,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,67,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,nomask,no,no,998.379724566,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,68,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_4.wav,mask,no,no,1048.3182678,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,69,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,nomask,yes,yes,856.723407283,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,70,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_4.wav,nomask,yes,yes,1806.60817632,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,71,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_3.wav,nomask,yes,yes,1281.06370987,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,1,test,72,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,nomask,no,no,973.336512921,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,74,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,mask,yes,yes,1040.39933952,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,75,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,nomask,no,no,839.965942781,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,76,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,mask,no,no,773.288179887,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,77,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_2.wav,mask,no,no,906.693639234,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,78,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,mask,yes,yes,755.672884872,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,79,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,nomask,yes,yes,906.79190564,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,80,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,nomask,yes,yes,923.213279573,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,81,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_4.wav,nomask,no,no,889.991549775,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,82,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_1.wav,nomask,no,no,990.010754904,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,83,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,mask,yes,yes,956.809830619,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,84,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_4.wav,mask,no,no,765.120864613,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,85,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_2.wav,nomask,no,no,1148.22672331,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,86,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,mask,no,no,881.658429746,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,87,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_2.wav,mask,no,no,973.311546259,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,88,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_2.wav,nomask,no,no,881.600494264,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,89,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_3.wav,nomask,yes,yes,806.680515874,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,90,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_2.wav,mask,no,no,823.316667462,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,91,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,mask,no,no,798.990768613,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,92,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_2.wav,nomask,no,no,973.40949229,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,93,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_4.wav,nomask,no,no,1123.37908428,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,94,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_3.wav,mask,no,no,898.337153019,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,95,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_2.wav,mask,no,no,949.183460558,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,96,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_3.wav,mask,yes,yes,1082.11551257,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,97,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,1473.45622513,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,98,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_4.wav,nomask,no,no,814.970104024,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,99,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,mask,yes,yes,756.742932601,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,100,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_2.wav,nomask,yes,yes,997.970974538,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,101,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,823.378764326,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,102,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_1.wav,nomask,yes,no,973.473829683,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,103,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_3.wav,nomask,no,no,806.500307284,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,104,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,nomask,no,no,890.102619538,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,105,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_2.wav,nomask,no,no,1156.40716208,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,106,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,nomask,yes,yes,1140.30011254,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,107,is-it-pink:pig,visual,Is it pink?,pig,pig_4.wav,nomask,yes,yes,873.310906114,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,108,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_3.wav,nomask,no,no,1039.99891179,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,109,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_4.wav,nomask,no,no,873.355718097,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,110,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,nomask,no,no,1031.43725032,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,111,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_1.wav,mask,yes,yes,956.782623194,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,112,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_4.wav,mask,yes,yes,773.34195422,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,113,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_2.wav,mask,yes,yes,1189.95922105,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,114,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_1.wav,nomask,yes,yes,1123.31090588,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,115,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_3.wav,nomask,no,no,856.708363164,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,116,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,1023.35251705,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,117,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_3.wav,nomask,no,no,798.416214297,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,118,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,mask,no,no,1090.0504454,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,119,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_3.wav,nomask,yes,yes,1298.33747307,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,120,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_4.wav,nomask,no,no,1423.2872196,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,121,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_1.wav,nomask,yes,yes,865.082454169,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,122,is-it-long:alligator,visual,Is it long?,alligator,alligator_4.wav,mask,yes,yes,1323.34899623,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,123,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,mask,yes,yes,873.324669665,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,124,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_3.wav,mask,no,no,840.01171519,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,125,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_1.wav,nomask,no,no,1089.9713845,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,126,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_1.wav,nomask,no,no,1323.28241831,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,127,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_1.wav,nomask,no,no,815.012995619,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,128,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_2.wav,mask,no,no,981.680195779,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,129,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,nomask,yes,yes,998.627791181,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,130,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_1.wav,mask,yes,yes,1047.57342767,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,131,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_1.wav,nomask,yes,yes,856.763738208,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,132,is-it-red:penguin,visual,Is it red?,penguin,penguin_4.wav,nomask,no,no,1150.12195264,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,133,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_1.wav,mask,yes,yes,1398.35955924,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,134,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_2.wav,nomask,no,no,823.587780353,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,135,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_1.wav,nomask,yes,yes,1106.70932336,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,2,test,136,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,mask,yes,yes,1056.57744803,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,138,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_2.wav,nomask,yes,yes,756.699080812,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,139,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,nomask,no,no,808.996338164,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,140,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_2.wav,mask,yes,yes,831.768859411,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,141,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,mask,yes,yes,1148.10188976,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,142,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_4.wav,nomask,no,no,931.667712284,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,143,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_4.wav,nomask,yes,yes,789.63849484,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,144,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,nomask,no,no,890.074452152,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,145,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_4.wav,mask,no,no,721.071264008,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,146,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_2.wav,mask,no,no,1448.3262701,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,147,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_1.wav,nomask,yes,yes,1000.28999802,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,148,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_2.wav,nomask,no,no,952.966877492,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,149,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_3.wav,nomask,yes,yes,1186.36529497,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,150,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,mask,no,no,967.287847074,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,151,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,nomask,no,no,706.713164458,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,152,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_4.wav,nomask,yes,yes,723.346435465,1
