subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,31,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,mask,yes,yes,682.85651179,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,32,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_1.wav,nomask,yes,yes,640.610916307,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,33,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_3.wav,nomask,yes,yes,906.780702528,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,34,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,nomask,no,no,1148.45302422,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,35,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_3.wav,nomask,no,no,698.424536502,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,36,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,mask,yes,yes,473.813441116,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,37,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,mask,no,no,717.361146584,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,38,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_4.wav,mask,no,no,881.56912569,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,39,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_4.wav,nomask,yes,yes,1198.40469118,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,40,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_2.wav,mask,no,no,764.983867528,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,41,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_3.wav,nomask,no,no,782.287398819,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,42,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,mask,yes,yes,823.286259314,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,43,is-it-pink:dog,visual,Is it pink?,dog,dog_4.wav,nomask,no,no,840.073811822,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,44,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,nomask,no,no,1098.39668893,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,45,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,mask,no,no,889.988348819,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,46,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_3.wav,mask,yes,yes,681.707083015,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,47,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_2.wav,mask,no,no,806.725007715,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,48,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_4.wav,nomask,yes,yes,873.369481647,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,49,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_3.wav,nomask,yes,yes,981.74005188,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,50,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_4.wav,mask,yes,yes,840.021637967,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,51,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,nomask,yes,yes,773.381645093,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,52,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_1.wav,nomask,no,no,798.302904004,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,53,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_4.wav,nomask,yes,yes,1340.03892238,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,54,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_1.wav,mask,no,no,731.722446857,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,55,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_3.wav,nomask,no,no,823.356998386,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,56,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,mask,yes,yes,640.150952619,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,57,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_2.wav,mask,no,no,673.37780376,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,58,is-it-small:alligator,visual,Is it small?,alligator,alligator_3.wav,mask,no,no,815.021317685,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,59,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,nomask,no,no,890.031880466,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,60,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_4.wav,mask,no,no,973.444061587,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,61,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,mask,no,no,881.680195453,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,62,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_2.wav,nomask,yes,yes,515.041803243,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,63,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_3.wav,nomask,no,no,898.297142237,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,64,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_4.wav,nomask,no,no,1065.14455075,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,65,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_2.wav,nomask,yes,yes,548.358598724,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,66,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_1.wav,mask,no,no,848.218080821,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,67,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_2.wav,nomask,no,no,765.068370383,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,68,is-it-large:mouse,visual,Is it large?,mouse,mouse_3.wav,nomask,no,no,823.391247541,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,69,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_3.wav,nomask,no,no,798.356358195,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,70,is-it-flat:table,visual,Is it flat?,table,table_2.wav,nomask,yes,yes,1090.00947443,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,1,test,71,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_3.wav,mask,yes,yes,964.969143737,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,73,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_4.wav,nomask,no,no,790.089495946,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,74,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_3.wav,mask,yes,yes,1248.27665673,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,75,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,1456.70708269,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,76,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_1.wav,nomask,yes,yes,1048.22800355,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,77,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,mask,yes,yes,789.898724761,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,78,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,mask,no,no,931.653308449,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,79,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_4.wav,mask,no,no,923.393808305,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,80,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_3.wav,mask,no,no,740.070930915,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,81,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_3.wav,nomask,yes,yes,811.497490387,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,82,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,yes,yes,690.054606646,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,83,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_2.wav,mask,no,no,940.059407847,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,84,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_2.wav,nomask,yes,yes,873.527924297,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,85,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,mask,yes,yes,1131.61649858,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,86,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,mask,yes,yes,773.382605286,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,87,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,nomask,no,no,1032.0402924,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,88,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_2.wav,nomask,no,no,815.229053609,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,89,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_1.wav,nomask,yes,yes,648.365000496,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,90,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_1.wav,nomask,no,no,715.01395572,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,91,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,nomask,yes,yes,1015.34588495,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,92,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_2.wav,mask,yes,yes,898.349316325,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,93,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_4.wav,nomask,no,no,823.395088548,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,94,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,nomask,yes,yes,1181.72788853,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,95,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_1.wav,nomask,yes,yes,831.642425619,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,96,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,mask,yes,yes,864.837268367,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,97,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_4.wav,nomask,yes,yes,1290.05044559,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,98,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_1.wav,mask,no,no,1165.46719754,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,99,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,1256.66451128,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,100,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,nomask,yes,yes,848.462946713,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,101,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,856.693319278,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,102,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,nomask,no,no,865.077332826,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,103,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_1.wav,nomask,no,no,748.279217631,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,104,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_3.wav,mask,yes,yes,898.348355899,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,105,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_4.wav,nomask,no,no,740.047884872,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,106,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_1.wav,nomask,no,no,665.12982687,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,107,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,mask,yes,yes,481.908736983,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,108,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_1.wav,nomask,yes,yes,831.732689636,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,109,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_1.wav,mask,no,no,681.758936727,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,110,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_4.wav,nomask,no,no,840.003713034,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,111,is-it-small:donkey,visual,Is it small?,donkey,donkey_2.wav,nomask,no,no,815.189362969,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,112,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,nomask,yes,yes,756.710283691,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,113,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_1.wav,nomask,yes,yes,798.344515031,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,114,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_4.wav,nomask,no,no,623.469988815,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,115,is-it-round:apple,visual,Is it round?,apple,apple_3.wav,nomask,yes,yes,623.37844423,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,116,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_1.wav,mask,no,no,923.361159395,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,117,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_1.wav,nomask,yes,yes,1273.35699834,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,118,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,nomask,no,no,823.363080155,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,119,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_3.wav,mask,yes,yes,923.566334648,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,120,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_4.wav,mask,no,no,931.689158082,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,121,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_1.wav,nomask,no,no,798.421335872,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,122,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,mask,no,no,698.659479618,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,123,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,773.284978932,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,124,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_2.wav,nomask,no,no,731.703882106,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,125,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_2.wav,mask,no,no,1064.9345743,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,126,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,923.421655782,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,127,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,nomask,no,timeout,2000.0,0
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,128,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,mask,yes,yes,1141.02670806,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,129,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_2.wav,nomask,no,no,956.896893913,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,130,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_1.wav,nomask,yes,yes,806.702601723,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,131,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_1.wav,nomask,no,no,548.279857496,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,132,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,640.045004198,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,133,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_2.wav,mask,yes,yes,1289.97266479,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,134,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,mask,yes,yes,856.707082829,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,135,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,nomask,yes,yes,640.047884779,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,2,test,136,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,nomask,no,no,706.995480228,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,138,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,mask,yes,yes,740.01875706,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,139,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_4.wav,mask,yes,yes,739.987708861,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,140,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_1.wav,mask,yes,no,1006.77238056,0
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,141,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_3.wav,mask,no,no,1131.6747542,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,142,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,no,1323.31474707,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,143,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_2.wav,mask,no,no,923.366280971,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,144,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_3.wav,mask,yes,yes,898.252330255,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,145,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,mask,no,no,721.56099556,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,146,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_3.wav,mask,no,no,940.037002089,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,147,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_4.wav,nomask,yes,yes,914.930093102,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,148,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_1.wav,mask,yes,yes,706.692999229,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,149,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,nomask,yes,yes,590.154793579,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,150,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,mask,yes,yes,598.442141199,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,151,is-it-red:zebra,visual,Is it red?,zebra,zebra_4.wav,nomask,no,no,965.052366257,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,152,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,nomask,yes,yes,631.650427589,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,153,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,mask,yes,yes,773.370441981,1
