subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,74,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_4.wav,nomask,yes,no,1173.41868952,0
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,75,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,mask,yes,yes,715.376983397,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,76,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_3.wav,nomask,yes,yes,765.093545429,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,77,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,mask,yes,yes,690.037290566,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,78,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,mask,yes,yes,1458.88065547,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,79,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_3.wav,mask,no,no,748.375078663,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,80,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_4.wav,mask,yes,yes,948.406446725,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,81,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_3.wav,mask,no,no,748.159019276,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,82,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_1.wav,nomask,no,no,932.134500705,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,83,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_3.wav,nomask,no,no,931.895715185,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,84,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_2.wav,mask,yes,yes,731.791687198,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,85,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_1.wav,nomask,yes,yes,1015.16764518,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,86,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,nomask,yes,yes,1040.31976685,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,87,is-it-round:apple,visual,Is it round?,apple,apple_1.wav,mask,yes,yes,840.143718757,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,88,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_1.wav,mask,yes,yes,681.636924855,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,89,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_3.wav,mask,no,no,948.95187486,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,90,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_1.wav,nomask,no,no,1131.68029673,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,91,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_3.wav,nomask,no,no,865.096426569,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,92,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_4.wav,mask,yes,yes,781.801130623,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,93,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,773.395324126,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,94,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,nomask,yes,yes,1148.367716,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,95,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,nomask,yes,yes,981.711826287,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,96,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_2.wav,mask,yes,yes,673.363634385,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,97,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_2.wav,mask,no,no,873.353072442,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,98,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,mask,yes,yes,773.129971698,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,99,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_3.wav,mask,yes,yes,748.3763583,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,100,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,mask,no,no,1081.68301824,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,101,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,mask,yes,yes,1073.32234364,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,102,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_4.wav,nomask,yes,yes,998.382600024,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,103,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_1.wav,nomask,no,no,815.068098716,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,104,is-it-loud:train,nonvisual,Is it loud?,train,train_1.wav,mask,yes,yes,732.031112537,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,105,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_2.wav,nomask,no,no,1131.77632354,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,106,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,mask,yes,yes,756.689338945,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,107,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_2.wav,nomask,yes,yes,831.726069562,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,108,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_1.wav,nomask,no,no,906.716386788,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,109,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_4.wav,nomask,yes,yes,931.75839819,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,110,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,mask,yes,yes,740.030728281,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,111,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_1.wav,nomask,yes,yes,1606.64852895,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,112,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,nomask,yes,yes,798.387722112,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,113,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,mask,no,no,781.763999723,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,114,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,mask,yes,yes,906.714146025,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,115,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_1.wav,nomask,yes,yes,690.064817667,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,116,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,698.391882703,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,117,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,mask,no,no,881.66701328,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,118,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_3.wav,mask,yes,yes,765.09002503,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,119,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,nomask,yes,yes,756.710785441,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,120,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_4.wav,nomask,no,no,1090.04529193,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,121,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_4.wav,mask,no,no,981.660931371,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,122,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_4.wav,nomask,no,no,765.056095086,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,123,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_4.wav,nomask,no,no,873.37259762,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,124,is-it-red:zebra,visual,Is it red?,zebra,zebra_3.wav,mask,no,no,1015.0549747,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,125,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,nomask,no,no,723.458221182,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,126,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_1.wav,mask,yes,no,781.710225157,0
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,127,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,nomask,yes,yes,756.734791212,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,128,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,nomask,no,no,898.400524631,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,129,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_4.wav,mask,yes,yes,1173.3140219,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,130,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_1.wav,mask,no,no,965.037529357,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,131,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_3.wav,mask,yes,yes,931.743034162,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,132,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,nomask,yes,yes,715.003120713,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,133,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_3.wav,nomask,no,no,690.074100159,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,134,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_1.wav,mask,no,no,740.36009796,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,2,test,135,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,781.739993021,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,137,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,mask,no,no,748.07003513,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,138,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,mask,no,no,981.576748192,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,139,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_1.wav,mask,yes,yes,956.676535308,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,140,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,nomask,no,no,848.296656273,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,141,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,nomask,no,no,1048.63850959,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,142,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,nomask,no,no,633.980441839,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,143,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_2.wav,mask,no,no,806.577789597,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,144,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_2.wav,nomask,yes,no,1314.96919133,0
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,145,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_4.wav,nomask,yes,yes,1165.00968207,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,146,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_4.wav,nomask,yes,yes,1465.00584204,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,147,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_1.wav,mask,no,no,898.397004232,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,148,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,nomask,no,no,748.442935757,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,149,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,no,723.241521977,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,150,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,nomask,yes,yes,831.77440241,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,151,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,1131.60027564,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,152,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,706.699422561,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,153,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_4.wav,mask,no,no,965.019925497,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,154,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_2.wav,mask,yes,yes,1031.72574937,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,155,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,yes,yes,873.380599543,1
