subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,50,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_1.wav,nomask,yes,yes,1124.45241096,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,51,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,mask,yes,yes,1140.90104494,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,52,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_1.wav,nomask,yes,yes,1108.51495597,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,53,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_4.wav,nomask,yes,yes,1310.86407509,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,54,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,yes,1208.94771395,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,55,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_2.wav,nomask,yes,yes,757.472912781,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,56,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_2.wav,nomask,no,yes,1291.20304715,0
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,57,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_2.wav,nomask,yes,yes,1007.67280697,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,58,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,mask,yes,yes,1157.99497464,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,59,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_1.wav,mask,yes,yes,941.965334583,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,60,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,mask,no,no,858.035945566,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,61,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_1.wav,mask,yes,yes,1007.50540127,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,62,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,mask,yes,yes,808.002816979,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,63,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,nomask,no,no,857.576300856,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,64,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_1.wav,mask,no,no,890.995950671,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,65,is-it-pink:dog,visual,Is it pink?,dog,dog_1.wav,mask,no,yes,1208.00985862,0
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,66,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_3.wav,mask,no,no,1425.96866353,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,67,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_4.wav,nomask,yes,yes,1358.00905828,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,68,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,nomask,yes,yes,1174.48682059,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,69,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,nomask,no,no,924.257157836,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,70,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,nomask,no,no,857.497879537,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,71,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,957.26453606,1
PV124,124,JR,2016_Mar_04_1140,LL-George,1,test,72,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_2.wav,nomask,no,no,1241.15903536,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,74,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_3.wav,mask,no,no,1207.90615049,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,75,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_1.wav,mask,no,no,1041.04124312,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,76,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,nomask,yes,yes,1641.4807227,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,77,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,874.321975745,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,78,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,mask,yes,yes,944.034057204,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,79,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_1.wav,mask,no,no,1007.71377794,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,80,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_4.wav,mask,no,no,1024.48057872,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,81,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_3.wav,nomask,yes,yes,1309.96303004,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,82,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_2.wav,mask,yes,yes,1174.56428148,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,83,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_3.wav,mask,yes,yes,907.638557721,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,84,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_2.wav,mask,no,no,991.057407577,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,85,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_4.wav,nomask,no,no,857.609909959,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,86,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,nomask,yes,yes,840.418674052,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,87,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_3.wav,nomask,yes,yes,757.516124519,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,88,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,nomask,no,no,974.389193812,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,89,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,mask,yes,no,1107.80276242,0
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,90,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,mask,yes,yes,974.395595491,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,91,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,mask,yes,yes,740.913208341,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,92,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,nomask,no,no,874.298288953,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,93,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_3.wav,mask,no,no,957.503961166,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,94,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_3.wav,nomask,no,no,924.98247535,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,95,is-it-small:donkey,visual,Is it small?,donkey,donkey_4.wav,mask,no,no,807.611030294,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,96,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_2.wav,nomask,yes,yes,1274.58316647,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,97,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_1.wav,mask,yes,yes,859.222508734,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,98,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_4.wav,nomask,no,no,1691.61179825,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,99,is-it-brown:camel,visual,Is it brown?,camel,camel_3.wav,mask,yes,yes,1074.44424881,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,100,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,nomask,no,no,1057.92135466,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,101,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,mask,yes,yes,840.849511093,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,102,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,824.240513379,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,103,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_2.wav,mask,no,no,890.98218712,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,104,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_2.wav,nomask,yes,yes,1124.58876823,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,105,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_2.wav,nomask,no,no,907.584783155,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,106,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,nomask,yes,yes,840.910327621,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,107,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_2.wav,mask,yes,yes,840.958340559,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,108,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_4.wav,mask,no,yes,740.878638811,0
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,109,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_4.wav,mask,no,no,1157.84613416,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,110,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_3.wav,nomask,no,no,840.865195263,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,111,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,nomask,no,no,907.63407643,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,112,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_4.wav,nomask,no,no,874.338940252,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,113,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,nomask,yes,yes,1174.48970117,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,114,is-it-black:apple,visual,Is it black?,apple,apple_2.wav,nomask,no,no,807.589584496,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,115,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_2.wav,nomask,yes,yes,874.12000075,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,116,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,nomask,no,no,974.895891733,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,117,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_2.wav,mask,no,no,890.965542523,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,118,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,nomask,no,no,1041.17824044,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,119,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_2.wav,nomask,yes,yes,790.8903223,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,120,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_4.wav,mask,no,no,1524.70303932,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,121,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_1.wav,mask,no,no,874.216026859,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,122,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_4.wav,mask,no,no,974.461533595,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,123,is-it-flat:table,visual,Is it flat?,table,table_1.wav,mask,yes,yes,940.78101241,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,124,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_4.wav,mask,yes,yes,907.438503345,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,125,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_3.wav,nomask,yes,no,974.363586865,0
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,126,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_2.wav,nomask,no,no,991.084935144,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,127,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,no,974.589888472,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,128,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,mask,no,no,1074.40199726,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,129,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,yes,yes,990.798137151,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,130,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_1.wav,mask,yes,yes,757.556775352,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,131,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_2.wav,nomask,yes,yes,840.916729299,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,132,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_4.wav,mask,yes,yes,1374.61261451,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,133,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_2.wav,nomask,yes,yes,824.267080519,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,134,is-it-red:zebra,visual,Is it red?,zebra,zebra_1.wav,mask,no,no,990.648016334,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,135,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_2.wav,nomask,no,no,1207.89174642,1
PV124,124,JR,2016_Mar_04_1140,LL-George,2,test,136,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_2.wav,mask,no,no,707.288382342,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,138,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_2.wav,mask,yes,yes,874.308211729,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,139,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,nomask,yes,yes,891.009394545,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,140,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,mask,yes,yes,757.566057844,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,141,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_1.wav,nomask,yes,yes,707.50636165,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,142,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_4.wav,mask,no,no,790.849351091,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,143,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,1041.08413495,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,144,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_1.wav,mask,no,yes,941.044764128,0
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,145,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_3.wav,mask,yes,yes,842.274858849,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,146,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_4.wav,nomask,no,no,1141.28066832,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,147,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_4.wav,mask,no,no,1057.82628874,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,148,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_4.wav,nomask,yes,yes,892.088087974,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,149,is-it-small:alligator,visual,Is it small?,alligator,alligator_1.wav,mask,no,no,974.377350649,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,150,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,mask,yes,no,1242.46563064,0
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,151,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_2.wav,mask,no,no,1824.98855703,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,152,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,mask,no,no,941.088615917,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,153,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_3.wav,mask,yes,yes,757.55645521,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,154,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,mask,yes,yes,907.891426468,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,155,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,mask,yes,yes,757.480914937,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,156,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_1.wav,nomask,no,no,1041.08253447,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,157,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,nomask,no,no,1141.23809687,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,158,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,mask,yes,yes,974.4916216,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,159,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,nomask,yes,yes,957.502680831,1
PV124,124,JR,2016_Mar_04_1140,LL-George,3,test,160,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_1.wav,nomask,no,no,841.48680442,1
