subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,15,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_1.wav,nomask,yes,yes,333.481854206,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,16,does-it-have-legs:dog,visual,Does it have legs?,dog,dog_2.wav,mask,yes,yes,398.935707111,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,17,does-it-eat-insects:toad,nonvisual,Does it eat insects?,toad,toad_2.wav,mask,yes,yes,619.664931786,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,18,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_4.wav,mask,yes,yes,427.410743432,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,19,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,mask,yes,yes,311.315113911,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,20,does-it-live-in-zoos:elephant,nonvisual,Does it live in zoos?,elephant,elephant_4.wav,mask,yes,yes,346.576977987,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,21,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_1.wav,mask,yes,yes,327.792288444,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,22,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_4.wav,nomask,yes,yes,361.217807134,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,23,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_4.wav,nomask,yes,yes,484.200131876,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,24,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_2.wav,mask,yes,yes,301.766246092,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,25,is-it-found-in-summer:grasshopper,nonvisual,Is it found in summer?,grasshopper,grasshopper_1.wav,nomask,yes,yes,432.884249749,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,26,is-it-made-of-wood:elephant,visual,Is it made of wood?,elephant,elephant_2.wav,nomask,no,no,281.467219786,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,27,does-it-have-feathers:chicken,visual,Does it have feathers?,chicken,chicken_4.wav,mask,yes,yes,293.583194085,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,28,does-it-live-in-zoos:rabbit,nonvisual,Does it live in zoos?,rabbit,rabbit_1.wav,mask,no,no,425.860236748,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,29,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,mask,no,no,1344.64748699,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,30,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_3.wav,nomask,yes,yes,375.413073692,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,31,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,mask,yes,yes,380.404847412,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,32,does-it-have-stripes:mouse,visual,Does it have stripes?,mouse,mouse_2.wav,nomask,no,no,361.483480257,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,33,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,mask,yes,yes,226.696626924,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,34,is-it-green:toad,visual,Is it green?,toad,toad_1.wav,mask,yes,yes,274.451529054,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,35,is-it-edible:rabbit,nonvisual,Is it edible?,rabbit,rabbit_2.wav,nomask,yes,yes,492.697510344,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,36,does-it-eat-garbage:zebra,nonvisual,Does it eat garbage?,zebra,zebra_2.wav,mask,no,no,377.190842933,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,37,does-it-have-legs:chair,visual,Does it have legs?,chair,chair_2.wav,nomask,yes,yes,520.992337086,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,38,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_1.wav,mask,yes,yes,455.591298727,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,39,is-it-comfortable:chair,nonvisual,Is it comfortable?,chair,chair_2.wav,nomask,yes,yes,359.294717899,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,40,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_3.wav,nomask,yes,yes,282.587848167,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,41,does-it-eat-grain:chicken,nonvisual,Does it eat grain?,chicken,chicken_1.wav,mask,yes,yes,589.846165676,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,42,does-it-have-a-tail:swan,visual,Does it have a tail?,swan,swan_4.wav,mask,no,no,431.779625767,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,43,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_2.wav,mask,yes,yes,1039.6137817,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,44,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_4.wav,mask,yes,yes,282.188378245,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,45,is-it-a-carnivore:tiger,nonvisual,Is it a carnivore?,tiger,tiger_1.wav,nomask,yes,yes,410.740555788,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,46,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_1.wav,mask,yes,yes,336.088971671,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,47,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_1.wav,nomask,yes,yes,313.805719343,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,48,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,nomask,no,no,459.261428739,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,49,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,mask,yes,yes,87.642039085,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,50,is-it-muddy:pig,visual,Is it muddy?,pig,pig_4.wav,nomask,yes,yes,478.474396165,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,51,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,mask,yes,yes,191.163328156,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,52,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,mask,no,no,391.128438525,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,53,does-it-have-a-mane:lion,visual,Does it have a mane?,lion,lion_1.wav,mask,yes,yes,158.381506568,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,54,does-it-have-a-seat:bike,visual,Does it have a seat?,bike,bike_4.wav,nomask,yes,yes,363.797397062,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,55,does-it-live-in-the-arctic:penguin,nonvisual,Does it live in the Arctic?,penguin,penguin_3.wav,mask,yes,yes,68.5318199685,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,56,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_4.wav,nomask,yes,yes,307.126761269,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,57,does-it-grow-in-hawaii:pineapple,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_1.wav,mask,yes,yes,252.903198969,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,58,does-it-grow-in-hawaii:pig,nonvisual,Does it grow in Hawaii?,pig,pig_3.wav,nomask,no,no,286.822933675,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,59,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_2.wav,nomask,no,no,235.809534788,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,60,does-it-have-a-long-neck:lion,visual,Does it have a long neck?,lion,lion_3.wav,nomask,no,no,394.590511307,1
MWPR147,147,2016_Jan_29_1307,LL-George,1,test,61,is-it-worn-in-cold-temperatures:jacket,nonvisual,Is it worn in cold temperatures?,jacket,jacket_3.wav,mask,yes,yes,145.073204127,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,63,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,nomask,yes,yes,229.314627388,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,64,is-it-a-fruit:banana,nonvisual,Is it a fruit?,banana,banana_1.wav,nomask,yes,yes,109.907686594,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,65,does-it-live-in-swamps:alligator,nonvisual,Does it live in swamps?,alligator,alligator_1.wav,mask,yes,yes,663.739781186,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,66,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_2.wav,mask,yes,yes,348.331700894,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,67,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_2.wav,mask,no,no,95.4044953105,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,68,does-it-have-handle-bars:bike,visual,Does it have handle bars?,bike,bike_1.wav,mask,yes,yes,62.2584135272,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,69,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_3.wav,mask,no,no,179.240366939,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,70,is-it-an-animal:tiger,nonvisual,Is it an animal?,tiger,tiger_2.wav,nomask,yes,yes,204.425217817,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,71,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_1.wav,mask,yes,yes,315.809150692,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,72,is-it-an-insect:grasshopper,nonvisual,Is it an insect?,grasshopper,grasshopper_1.wav,nomask,yes,yes,45.5405327666,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,73,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,210.501449998,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,74,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,mask,no,no,307.346981892,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,75,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_3.wav,nomask,yes,yes,142.532024794,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,76,is-it-an-insect:giraffe,nonvisual,Is it an insect?,giraffe,giraffe_1.wav,mask,no,no,18.3516103716,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,77,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,nomask,yes,yes,133.538189722,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,78,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,nomask,yes,yes,136.778121348,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,79,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_2.wav,mask,no,yes,554.005582351,0
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,80,does-it-taste-sweet:tiger,nonvisual,Does it taste sweet?,tiger,tiger_2.wav,mask,no,no,339.29881503,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,81,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,nomask,yes,yes,155.757104367,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,82,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,nomask,no,no,298.29745146,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,83,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,nomask,yes,yes,79.716337932,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,84,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_1.wav,nomask,yes,yes,71.4167738915,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,85,does-it-have-antlers:deer,visual,Does it have antlers?,deer,deer_4.wav,mask,yes,yes,144.100136356,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,86,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_1.wav,mask,yes,yes,419.965174427,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,87,does-it-have-a-long-tongue:toad,visual,Does it have a long tongue?,toad,toad_2.wav,mask,yes,yes,735.186963459,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,88,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_1.wav,mask,yes,yes,318.452438107,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,89,is-it-black:raccoon,visual,Is it black?,raccoon,raccoon_1.wav,nomask,no,yes,301.490330137,0
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,90,is-it-eaten-in-pies:apple,nonvisual,Is it eaten in pies?,apple,apple_4.wav,mask,yes,yes,168.364413898,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,91,is-it-furry:elephant,nonvisual,Is it furry?,elephant,elephant_2.wav,mask,no,no,282.332097791,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,92,is-it-brown:giraffe,visual,Is it brown?,giraffe,giraffe_4.wav,nomask,yes,no,576.296196727,0
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,93,is-it-beige:camel,visual,Is it beige?,camel,camel_2.wav,mask,yes,yes,216.741567274,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,94,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_4.wav,nomask,yes,yes,60.3881388379,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,95,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_2.wav,mask,yes,yes,403.651244822,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,96,is-is-used-for-riding:bike,nonvisual,Is is used for riding?,bike,bike_4.wav,mask,yes,yes,258.290921658,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,97,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_1.wav,nomask,no,no,245.678170642,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,98,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,mask,yes,yes,367.657019204,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,99,is-it-green:train,visual,Is it green?,train,train_1.wav,mask,no,no,720.514125482,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,100,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_4.wav,mask,yes,yes,213.529163215,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,101,is-it-made-of-metal:rabbit,visual,Is it made of metal?,rabbit,rabbit_1.wav,nomask,no,no,122.075195075,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,102,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,mask,yes,yes,498.519912682,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,103,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,mask,yes,yes,244.363248756,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,104,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_1.wav,mask,yes,yes,176.203691255,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,105,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_3.wav,mask,yes,yes,152.99474416,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,106,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,mask,yes,yes,354.136818467,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,107,is-it-used-for-transportation:train,nonvisual,Is it used for transportation?,train,train_1.wav,nomask,yes,yes,363.514439174,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,108,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_4.wav,nomask,yes,yes,92.7727310627,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,109,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_1.wav,nomask,yes,yes,70.6133528147,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,110,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_2.wav,mask,yes,no,218.762283388,0
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,111,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_2.wav,nomask,yes,yes,362.683810585,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,112,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_2.wav,mask,yes,yes,287.935559842,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,113,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_4.wav,nomask,yes,yes,335.828740062,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,114,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_2.wav,mask,yes,yes,422.443616495,1
MWPR147,147,2016_Jan_29_1307,LL-George,2,test,115,is-it-orange:carrot,visual,Is it orange?,carrot,carrot_3.wav,nomask,yes,yes,223.49734648,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,117,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_4.wav,mask,yes,yes,149.529470509,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,118,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,mask,no,no,80.5549687066,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,119,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_1.wav,mask,yes,yes,224.861241819,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,120,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_4.wav,nomask,yes,yes,189.95627595,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,121,is-it-a-mammal:camel,nonvisual,Is it a mammal?,camel,camel_2.wav,mask,yes,yes,334.220617515,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,122,is-it-a-mammal:chicken,nonvisual,Is it a mammal?,chicken,chicken_3.wav,mask,no,no,269.252658327,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,123,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,nomask,yes,yes,28.4910407499,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,124,is-it-used-in-circuses:chair,nonvisual,Is it used in circuses?,chair,chair_2.wav,nomask,yes,no,51.5847561182,0
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,125,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_2.wav,mask,yes,yes,456.666154525,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,126,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,nomask,yes,yes,327.108900383,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,127,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_3.wav,mask,yes,yes,463.317264919,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,128,does-it-have-fur:lion,visual,Does it have fur?,lion,lion_3.wav,mask,yes,yes,87.254412414,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,129,does-it-have-large-ears:elephant,visual,Does it have large ears?,elephant,elephant_4.wav,nomask,yes,yes,146.617629158,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,130,does-it-have-large-teeth:deer,visual,Does it have large teeth?,deer,deer_2.wav,nomask,no,no,176.396704366,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,131,does-it-live-in-africa:tiger,nonvisual,Does it live in Africa?,tiger,tiger_1.wav,nomask,yes,yes,129.141139623,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,132,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_2.wav,nomask,yes,yes,123.138527735,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,133,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_3.wav,nomask,yes,yes,228.26665896,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,134,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_1.wav,mask,no,no,208.689111256,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,135,is-it-a-mammal:lion,nonvisual,Is it a mammal?,lion,lion_4.wav,mask,yes,yes,148.594493221,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,136,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_2.wav,nomask,yes,yes,363.6885671,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,137,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,mask,yes,yes,297.529560135,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,138,does-it-have-a-core:pineapple,visual,Does it have a core?,pineapple,pineapple_1.wav,nomask,yes,yes,91.957146622,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,139,does-it-lay-eggs:chicken,nonvisual,Does it lay eggs?,chicken,chicken_4.wav,mask,yes,yes,272.065592464,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,140,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,mask,yes,yes,255.271210626,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,141,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,mask,yes,yes,463.191150193,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,142,does-it-live-in-grass:giraffe,nonvisual,Does it live in grass?,giraffe,giraffe_1.wav,mask,yes,no,531.035420951,0
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,143,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_4.wav,nomask,yes,yes,111.404738593,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,144,does-it-have-eyes:raccoon,visual,Does it have eyes?,raccoon,raccoon_3.wav,nomask,yes,yes,54.3647211744,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,145,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_1.wav,mask,yes,yes,107.633460721,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,146,is-it-round:apple,visual,Is it round?,apple,apple_4.wav,mask,yes,yes,85.5057711888,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,147,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_3.wav,nomask,yes,yes,150.882802962,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,148,does-it-have-a-caboose:train,visual,Does it have a caboose?,train,train_4.wav,nomask,yes,yes,41.4744537848,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,149,is-it-made-of-metal:alligator,visual,Is it made of metal?,alligator,alligator_4.wav,nomask,no,no,196.046912111,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,150,is-it-an-animal:pig,nonvisual,Is it an animal?,pig,pig_1.wav,nomask,yes,yes,207.419961982,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,151,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,nomask,yes,yes,251.557868731,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,152,is-it-like-a-horse:penguin,nonvisual,Is it like a horse?,penguin,penguin_1.wav,nomask,no,no,233.511942497,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,153,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,mask,yes,yes,103.552657674,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,154,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_3.wav,nomask,no,no,233.013245248,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,155,does-it-have-a-lid:bottle,visual,Does it have a lid?,bottle,bottle_2.wav,mask,yes,yes,144.205765449,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,156,does-it-have-a-lid:deer,visual,Does it have a lid?,deer,deer_2.wav,mask,no,no,119.578507991,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,157,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_3.wav,nomask,no,no,198.195023258,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,158,does-it-have-gears:mouse,visual,Does it have gears?,mouse,mouse_2.wav,mask,no,no,203.405417182,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,159,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_2.wav,nomask,yes,yes,433.937339549,1
MWPR147,147,2016_Jan_29_1307,LL-George,3,test,160,does-it-chase-cats:dog,nonvisual,Does it chase cats?,dog,dog_4.wav,nomask,yes,yes,211.266140454,1
