subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,22,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_1.wav,nomask,yes,yes,283.11471318,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,23,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_3.wav,mask,no,no,627.870710014,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,24,is-it-used-for-freight:alligator,nonvisual,Is it used for freight?,alligator,alligator_2.wav,nomask,no,yes,406.833560584,0
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,25,does-it-have-skin:pineapple,visual,Does it have skin?,pineapple,pineapple_2.wav,nomask,yes,no,22.0191796834,0
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,26,does-it-chase-cats:dog,nonvisual,Does it chase cats?,dog,dog_2.wav,nomask,yes,yes,280.118368595,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,27,does-it-live-in-jungles:zebra,nonvisual,Does it live in jungles?,zebra,zebra_2.wav,mask,no,no,531.983841938,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,28,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_3.wav,mask,yes,yes,279.12961648,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,29,is-it-round:apple,visual,Is it round?,apple,apple_3.wav,mask,yes,yes,222.738737706,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,30,does-it-have-a-top:dog,visual,Does it have a top?,dog,dog_1.wav,nomask,yes,no,188.890702731,0
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,31,is-it-timid:deer,nonvisual,Is it timid?,deer,deer_1.wav,nomask,yes,yes,693.227256153,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,32,is-it-a-fruit:train,nonvisual,Is it a fruit?,train,train_3.wav,nomask,no,no,277.117862832,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,33,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,nomask,no,no,357.570083288,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,34,is-it-grey:alligator,visual,Is it grey?,alligator,alligator_1.wav,nomask,no,no,271.330030024,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,35,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_3.wav,nomask,yes,yes,405.735338369,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,36,does-it-grow-underground:carrot,nonvisual,Does it grow underground?,carrot,carrot_2.wav,nomask,yes,no,304.506840301,0
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,37,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_1.wav,nomask,yes,yes,319.828496809,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,38,is-it-an-amphibian:toad,nonvisual,Is it an amphibian?,toad,toad_2.wav,mask,yes,yes,203.74311012,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,39,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_4.wav,nomask,no,no,428.443027515,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,40,does-it-have-stripes:mouse,visual,Does it have stripes?,mouse,mouse_2.wav,nomask,no,no,305.547766737,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,41,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,mask,no,no,248.816314241,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,42,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,nomask,yes,yes,95.3836895933,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,43,is-it-eaten-by-frying:chicken,nonvisual,Is it eaten by frying?,chicken,chicken_3.wav,mask,yes,yes,253.994699335,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,44,does-it-live-in-a-coop:camel,nonvisual,Does it live in a coop?,camel,camel_3.wav,mask,no,no,189.226475137,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,45,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_1.wav,mask,yes,yes,299.787781609,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,46,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_3.wav,mask,no,no,117.634613038,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,47,does-it-grow-in-hawaii:pineapple,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_1.wav,nomask,yes,yes,248.155332345,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,48,does-it-have-wings:penguin,visual,Does it have wings?,penguin,penguin_1.wav,nomask,yes,no,446.365719865,0
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,49,is-it-orange:chair,visual,Is it orange?,chair,chair_3.wav,nomask,no,no,272.402005037,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,50,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_1.wav,mask,yes,yes,403.035395342,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,51,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_4.wav,mask,yes,yes,189.039543679,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,52,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,mask,yes,yes,56.2593225623,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,53,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,mask,yes,yes,167.481290846,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,54,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,103.267139115,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,55,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,85.8377025288,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,56,is-it-used-for-transportation:train,nonvisual,Is it used for transportation?,train,train_4.wav,mask,yes,yes,88.4499414242,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,57,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_3.wav,mask,yes,yes,213.041989162,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,58,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_4.wav,nomask,yes,yes,278.337398428,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,59,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,yes,59.5664726861,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,60,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,nomask,yes,yes,327.723789582,1
MWPR151,151,2016_Jan_29_1346,LL-George,1,test,61,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_4.wav,mask,yes,yes,158.40871408,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,63,does-it-have-a-core:pineapple,visual,Does it have a core?,pineapple,pineapple_3.wav,nomask,yes,yes,62.9472431028,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,64,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_1.wav,mask,yes,yes,111.427784926,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,65,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_4.wav,mask,no,no,241.488217551,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,66,is-it-hunted-by-people:mouse,nonvisual,Is it hunted by people?,mouse,mouse_4.wav,nomask,no,yes,345.67240905,0
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,67,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,294.652608398,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,68,does-it-live-in-zoos:rabbit,nonvisual,Does it live in zoos?,rabbit,rabbit_2.wav,nomask,no,no,264.14565288,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,69,is-it-flat:table,visual,Is it flat?,table,table_1.wav,mask,yes,yes,69.381653826,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,70,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_1.wav,mask,yes,yes,271.022105269,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,71,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,no,92.0090008876,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,72,is-it-unable-to-fly:penguin,nonvisual,Is it unable to fly?,penguin,penguin_4.wav,mask,yes,no,363.956480811,0
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,73,does-it-grow-on-trees:pineapple,nonvisual,Does it grow on trees?,pineapple,pineapple_3.wav,nomask,yes,yes,1125.77381296,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,74,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_1.wav,mask,yes,yes,171.055714542,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,75,is-it-black:tiger,visual,Is it black?,tiger,tiger_4.wav,nomask,no,no,1495.66376666,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,76,does-it-live-on-a-farm:camel,nonvisual,Does it live on a farm?,camel,camel_4.wav,nomask,no,no,510.458238103,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,77,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_2.wav,mask,yes,yes,163.884781097,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,78,does-it-have-a-seat:chair,visual,Does it have a seat?,chair,chair_4.wav,nomask,yes,yes,268.986985233,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,79,does-it-live-in-zoos:elephant,nonvisual,Does it live in zoos?,elephant,elephant_2.wav,mask,yes,yes,350.484293303,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,80,is-it-furniture:table,nonvisual,Is it furniture?,table,table_4.wav,mask,yes,yes,180.225918157,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,81,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_2.wav,nomask,yes,yes,206.318218756,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,82,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_3.wav,mask,yes,yes,270.146344294,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,83,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_3.wav,nomask,yes,yes,438.66984194,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,84,does-it-live-on-a-farm:chicken,nonvisual,Does it live on a farm?,chicken,chicken_4.wav,nomask,yes,yes,514.065950934,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,85,is-it-made-of-wood:chair,visual,Is it made of wood?,chair,chair_2.wav,nomask,yes,yes,297.79619351,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,86,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_1.wav,nomask,yes,yes,265.656148578,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,87,is-it-an-insect:giraffe,nonvisual,Is it an insect?,giraffe,giraffe_1.wav,nomask,no,no,317.634933133,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,88,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,mask,yes,yes,146.205675788,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,89,does-it-have-green-leaves:strawberry,visual,Does it have green leaves?,strawberry,strawberry_2.wav,nomask,yes,yes,331.216270715,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,90,is-is-used-for-riding:bike,nonvisual,Is is used for riding?,bike,bike_2.wav,mask,yes,yes,297.991127183,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,91,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_3.wav,mask,yes,yes,591.277599597,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,92,is-it-brown:carrot,visual,Is it brown?,carrot,carrot_3.wav,mask,no,no,257.289366011,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,93,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,nomask,yes,yes,281.166977133,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,94,is-it-large:camel,visual,Is it large?,camel,camel_3.wav,mask,yes,yes,112.464550271,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,95,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_3.wav,mask,yes,yes,927.065368393,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,96,does-it-have-a-long-tongue:alligator,visual,Does it have a long tongue?,alligator,alligator_4.wav,mask,yes,yes,297.611182585,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,97,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_1.wav,mask,yes,yes,358.289961412,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,98,is-it-juicy:bottle,nonvisual,Is it juicy?,bottle,bottle_4.wav,nomask,no,no,186.845659948,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,99,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_2.wav,mask,yes,yes,214.050906798,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,100,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_3.wav,nomask,yes,yes,289.168539195,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,101,does-it-have-stripes:raccoon,visual,Does it have stripes?,raccoon,raccoon_2.wav,mask,yes,no,199.159448675,0
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,102,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_4.wav,nomask,yes,yes,262.331393606,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,103,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_2.wav,nomask,yes,yes,81.5683676046,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,104,is-it-worn-in-cold-temperatures:jacket,nonvisual,Is it worn in cold temperatures?,jacket,jacket_3.wav,nomask,yes,yes,335.995826026,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,105,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,nomask,yes,yes,213.485311164,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,106,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,mask,yes,yes,279.364241054,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,107,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_2.wav,nomask,yes,yes,228.692056058,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,108,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_1.wav,nomask,no,no,335.669016116,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,109,is-it-black:apple,visual,Is it black?,apple,apple_2.wav,nomask,no,no,258.992874849,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,110,is-it-an-herbivore:deer,nonvisual,Is it an herbivore?,deer,deer_4.wav,mask,yes,yes,762.930918601,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,111,does-it-have-handle-bars:toad,visual,Does it have handle bars?,toad,toad_4.wav,nomask,no,no,613.91935061,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,112,is-it-worn-in-winter:jacket,nonvisual,Is it worn in winter?,jacket,jacket_4.wav,nomask,yes,yes,343.681141036,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,113,is-it-muddy:pig,visual,Is it muddy?,pig,pig_1.wav,nomask,yes,yes,211.633281491,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,114,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_2.wav,nomask,yes,yes,319.800649129,1
MWPR151,151,2016_Jan_29_1346,LL-George,2,test,115,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_2.wav,mask,yes,yes,218.035683414,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,117,does-it-have-a-tail:raccoon,visual,Does it have a tail?,raccoon,raccoon_4.wav,nomask,yes,yes,233.336214122,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,118,does-it-live-in-africa:apple,nonvisual,Does it live in Africa?,apple,apple_2.wav,nomask,no,no,212.392850517,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,119,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_4.wav,mask,yes,yes,99.9715121579,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,120,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_2.wav,nomask,yes,yes,210.978061164,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,121,is-it-round:alligator,visual,Is it round?,alligator,alligator_2.wav,nomask,no,no,294.995422737,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,122,is-it-loud:train,nonvisual,Is it loud?,train,train_4.wav,mask,yes,yes,353.444788023,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,123,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_4.wav,nomask,yes,yes,651.516577374,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,124,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,mask,yes,yes,82.8285544412,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,125,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_4.wav,nomask,yes,yes,322.814278479,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,126,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,mask,yes,yes,66.5050221724,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,127,does-it-have-antlers:deer,visual,Does it have antlers?,deer,deer_3.wav,mask,yes,yes,115.874448646,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,128,does-it-live-in-water:alligator,nonvisual,Does it live in water?,alligator,alligator_4.wav,nomask,yes,yes,351.858751528,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,129,is-it-yellow-inside:lion,visual,Is it yellow inside?,lion,lion_3.wav,mask,no,no,197.370796435,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,130,is-it-an-insect:grasshopper,nonvisual,Is it an insect?,grasshopper,grasshopper_1.wav,mask,yes,yes,136.593750591,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,131,does-it-have-a-core:apple,visual,Does it have a core?,apple,apple_1.wav,mask,yes,yes,30.1103663805,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,132,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_4.wav,mask,yes,yes,151.793773664,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,133,is-it-used-for-racing:bike,nonvisual,Is it used for racing?,bike,bike_2.wav,mask,yes,yes,285.401422472,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,134,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_3.wav,mask,yes,yes,43.8421453582,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,135,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_4.wav,nomask,yes,yes,106.948792323,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,136,does-it-have-hooves:deer,visual,Does it have hooves?,deer,deer_3.wav,nomask,yes,yes,493.628966709,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,137,is-it-green:alligator,visual,Is it green?,alligator,alligator_4.wav,mask,yes,yes,1063.01318121,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,138,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_1.wav,mask,yes,yes,303.210163431,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,139,does-it-have-legs:dog,visual,Does it have legs?,dog,dog_4.wav,mask,yes,no,384.638652555,0
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,140,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,mask,yes,yes,314.325862506,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,141,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_1.wav,nomask,yes,yes,6.790348707,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,142,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_2.wav,nomask,yes,yes,149.904293648,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,143,is-it-yellow:banana,visual,Is it yellow?,banana,banana_1.wav,mask,yes,yes,303.157668997,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,144,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_3.wav,mask,yes,yes,976.420070801,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,145,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_2.wav,mask,yes,yes,180.344670865,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,146,is-it-eaten-as-bacon:pig,nonvisual,Is it eaten as bacon?,pig,pig_1.wav,nomask,yes,yes,137.679489388,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,147,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_3.wav,mask,yes,yes,126.852189715,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,148,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,nomask,yes,yes,383.011644823,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,149,does-it-have-feathers:chicken,visual,Does it have feathers?,chicken,chicken_1.wav,mask,yes,yes,236.294468225,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,150,is-it-used-by-riding:camel,nonvisual,Is it used by riding?,camel,camel_4.wav,nomask,yes,yes,509.235181526,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,151,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,nomask,yes,yes,394.18207889,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,152,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,nomask,yes,yes,282.639702433,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,153,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_4.wav,nomask,yes,yes,246.689969063,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,154,does-it-have-eyes:apple,visual,Does it have eyes?,apple,apple_3.wav,mask,no,yes,60.8032930759,0
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,155,is-it-worn-in-winter:tiger,nonvisual,Is it worn in winter?,tiger,tiger_1.wav,mask,no,no,301.964700688,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,156,is-it-green:toad,visual,Is it green?,toad,toad_4.wav,mask,yes,yes,217.211776704,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,157,does-it-have-stripes:tiger,visual,Does it have stripes?,tiger,tiger_2.wav,nomask,yes,yes,250.439801021,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,158,is-it-used-for-transportation:mouse,nonvisual,Is it used for transportation?,mouse,mouse_1.wav,nomask,no,no,200.501257961,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,159,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_4.wav,mask,no,no,105.557369388,1
MWPR151,151,2016_Jan_29_1346,LL-George,3,test,160,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,nomask,yes,yes,199.011247896,1
