subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,80,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,mask,yes,yes,92.3178858939,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,81,does-it-live-in-africa:jacket,nonvisual,Does it live in Africa?,jacket,jacket_2.wav,mask,no,no,222.013097984,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,82,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,mask,yes,yes,383.858277783,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,83,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_1.wav,nomask,yes,yes,585.231135599,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,84,does-it-taste-good:toad,nonvisual,Does it taste good?,toad,toad_1.wav,nomask,no,no,344.741592911,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,85,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,369.292349234,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,86,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,384.33744965,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,87,does-it-live-on-a-farm:camel,nonvisual,Does it live on a farm?,camel,camel_4.wav,nomask,no,no,1149.51538664,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,88,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_2.wav,mask,yes,yes,912.34323688,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,89,is-it-round:donkey,visual,Is it round?,donkey,donkey_3.wav,nomask,no,no,665.08639176,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,90,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,mask,yes,yes,110.918844875,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,91,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_2.wav,nomask,yes,yes,294.188160595,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,92,does-it-have-large-ears:elephant,visual,Does it have large ears?,elephant,elephant_4.wav,mask,yes,yes,256.045823829,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,93,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_4.wav,mask,yes,yes,802.296952112,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,94,does-it-have-skin:pineapple,visual,Does it have skin?,pineapple,pineapple_4.wav,mask,yes,yes,949.892130302,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,95,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,nomask,yes,yes,167.600363609,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,96,is-it-eaten-by-rabbits:carrot,nonvisual,Is it eaten by rabbits?,carrot,carrot_3.wav,mask,yes,yes,775.342334207,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,97,is-it-green:apple,visual,Is it green?,apple,apple_3.wav,mask,yes,yes,709.670821409,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,98,does-it-have-eyes:raccoon,visual,Does it have eyes?,raccoon,raccoon_4.wav,nomask,yes,yes,211.324716569,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,99,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_1.wav,mask,yes,yes,343.163238518,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,100,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_1.wav,nomask,yes,yes,140.189300088,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,101,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,yes,yes,210.291792289,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,102,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_2.wav,nomask,yes,yes,70.3150306945,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,103,does-it-have-feathers:banana,visual,Does it have feathers?,banana,banana_2.wav,nomask,no,no,126.903083757,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,104,does-it-have-gears:bike,visual,Does it have gears?,bike,bike_4.wav,nomask,yes,yes,84.4987740566,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,105,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_3.wav,nomask,yes,yes,494.047321816,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,106,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_2.wav,mask,yes,yes,188.575415959,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,107,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_1.wav,mask,yes,yes,120.905913296,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,108,does-it-eat-garbage:zebra,nonvisual,Does it eat garbage?,zebra,zebra_3.wav,nomask,no,no,293.210611562,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,109,does-it-live-in-zoos:tiger,nonvisual,Does it live in zoos?,tiger,tiger_4.wav,mask,yes,yes,207.367147435,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,110,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,yes,yes,240.030216315,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,111,is-it-a-pet:rabbit,nonvisual,Is it a pet?,rabbit,rabbit_4.wav,mask,yes,yes,477.5455005,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,112,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,111.823093728,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,113,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_4.wav,mask,yes,yes,80.8145601768,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,114,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_2.wav,mask,no,no,136.541896325,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,2,test,115,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_2.wav,nomask,yes,yes,309.957300226,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,117,is-it-an-insect:giraffe,nonvisual,Is it an insect?,giraffe,giraffe_2.wav,mask,no,no,346.668203099,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,118,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_3.wav,mask,yes,yes,677.092255792,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,119,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_2.wav,nomask,yes,yes,176.848668751,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,120,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_2.wav,nomask,no,no,388.791155332,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,121,does-it-run-fast:zebra,nonvisual,Does it run fast?,zebra,zebra_2.wav,nomask,yes,yes,383.338454732,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,122,is-it-yellow-inside:lion,visual,Is it yellow inside?,lion,lion_3.wav,nomask,no,no,485.368773487,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,123,does-it-require-a-conductor:train,nonvisual,Does it require a conductor?,train,train_2.wav,mask,yes,yes,424.909575115,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,124,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,nomask,no,no,294.728149194,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,125,is-it-an-insect:grasshopper,nonvisual,Is it an insect?,grasshopper,grasshopper_2.wav,mask,yes,yes,161.264539987,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,126,is-it-made-of-wood:chair,visual,Is it made of wood?,chair,chair_3.wav,mask,yes,yes,65.9247025033,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,127,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_4.wav,nomask,no,no,316.867361893,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,128,is-it-brown:carrot,visual,Is it brown?,carrot,carrot_2.wav,nomask,no,no,326.6031612,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,129,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_4.wav,nomask,yes,yes,436.727227323,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,130,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,nomask,yes,yes,453.858021705,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,131,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,nomask,yes,yes,106.210028986,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,132,does-it-have-eyes:deer,visual,Does it have eyes?,deer,deer_4.wav,mask,yes,yes,161.072487157,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,133,is-it-fast:bike,nonvisual,Is it fast?,bike,bike_3.wav,mask,yes,yes,17.3446132394,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,134,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_2.wav,mask,no,no,216.515265027,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,135,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_2.wav,mask,no,no,366.377307044,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,136,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_2.wav,mask,yes,yes,322.095360636,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,137,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_2.wav,mask,yes,yes,42.6574993471,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,138,is-it-timid:apple,nonvisual,Is it timid?,apple,apple_1.wav,nomask,no,no,110.289231612,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,139,does-it-have-large-ears:tiger,visual,Does it have large ears?,tiger,tiger_1.wav,mask,no,no,461.51100783,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,140,does-it-have-a-long-tongue:alligator,visual,Does it have a long tongue?,alligator,alligator_1.wav,mask,yes,yes,1037.41509662,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,141,does-it-have-a-tail:rabbit,visual,Does it have a tail?,rabbit,rabbit_2.wav,mask,yes,yes,444.372211234,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,142,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_1.wav,mask,no,no,121.604025422,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,143,does-it-have-antennae:grasshopper,visual,Does it have antennae?,grasshopper,grasshopper_4.wav,mask,yes,yes,305.763186043,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,144,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_1.wav,nomask,yes,yes,16.8391941406,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,145,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_4.wav,nomask,yes,yes,572.151055996,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,146,is-it-red:apple,visual,Is it red?,apple,apple_4.wav,nomask,yes,yes,229.32743092,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,147,does-it-have-a-mane:zebra,visual,Does it have a mane?,zebra,zebra_3.wav,nomask,yes,yes,369.630042202,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,148,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_4.wav,mask,yes,yes,463.052552048,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,149,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_1.wav,nomask,yes,yes,284.803177841,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,150,does-it-have-wings:chicken,visual,Does it have wings?,chicken,chicken_2.wav,nomask,yes,yes,398.703963321,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,151,is-it-graceful:camel,nonvisual,Is it graceful?,camel,camel_3.wav,nomask,no,yes,603.685174166,0
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,152,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_3.wav,nomask,yes,yes,274.815469224,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,153,is-it-edible:rabbit,nonvisual,Is it edible?,rabbit,rabbit_2.wav,mask,yes,yes,683.041412994,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,154,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_1.wav,nomask,yes,yes,391.43060171,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,155,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_3.wav,nomask,yes,yes,270.142183115,1
