subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,19,does-it-have-a-tail:penguin,visual,Does it have a tail?,penguin,penguin_4.wav,mask,no,no,238.364449935,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,20,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,nomask,yes,yes,199.234598258,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,21,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_1.wav,nomask,yes,yes,68.6387263413,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,22,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_1.wav,mask,yes,no,201.734189352,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,23,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_1.wav,nomask,no,no,274.355808739,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,24,is-it-an-animal:tiger,nonvisual,Is it an animal?,tiger,tiger_1.wav,mask,yes,yes,393.362143659,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,25,does-it-have-a-top:dog,visual,Does it have a top?,dog,dog_4.wav,nomask,yes,no,301.045961562,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,26,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,yes,56.6442741547,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,27,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_3.wav,mask,no,no,59.7200291813,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,28,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_4.wav,nomask,yes,yes,366.947909351,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,29,is-it-used-for-transportation:train,nonvisual,Is it used for transportation?,train,train_3.wav,nomask,yes,yes,380.960215582,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,30,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_4.wav,mask,yes,no,131.5983971,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,31,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_3.wav,nomask,yes,yes,363.527736394,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,32,is-it-a-mammal:donkey,nonvisual,Is it a mammal?,donkey,donkey_2.wav,nomask,yes,yes,359.831004724,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,33,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,yes,yes,133.642178553,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,34,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_1.wav,mask,yes,yes,93.024223519,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,35,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_2.wav,mask,yes,yes,291.23869157,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,36,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,nomask,yes,yes,143.887012964,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,37,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_4.wav,nomask,no,no,266.600322473,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,38,does-it-grow-in-hawaii:pineapple,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_4.wav,mask,yes,yes,93.6775293958,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,39,does-it-have-seeds:apple,visual,Does it have seeds?,apple,apple_3.wav,nomask,yes,yes,275.68194599,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,40,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_1.wav,nomask,yes,yes,84.9262397969,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,41,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_1.wav,nomask,yes,yes,553.490576975,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,42,does-it-grow-in-hawaii:pig,nonvisual,Does it grow in Hawaii?,pig,pig_3.wav,mask,no,no,50.0155084301,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,43,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,mask,yes,yes,370.907755831,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,44,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_3.wav,mask,yes,yes,456.655669404,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,45,does-it-live-in-africa:giraffe,nonvisual,Does it live in Africa?,giraffe,giraffe_4.wav,mask,yes,yes,189.95771918,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,46,does-it-have-long-legs:lion,visual,Does it have long legs?,lion,lion_1.wav,mask,no,no,108.057620237,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,47,is-it-a-mammal:alligator,nonvisual,Is it a mammal?,alligator,alligator_1.wav,mask,no,no,299.374766124,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,48,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,mask,yes,yes,210.952171648,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,49,does-it-live-in-africa:apple,nonvisual,Does it live in Africa?,apple,apple_3.wav,mask,no,no,112.438706565,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,50,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_4.wav,mask,yes,yes,273.48228023,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,51,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_1.wav,nomask,yes,yes,325.378323614,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,52,is-it-used-for-freight:train,nonvisual,Is it used for freight?,train,train_1.wav,nomask,yes,no,399.910886656,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,53,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,nomask,no,no,437.833995005,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,54,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_2.wav,mask,yes,yes,357.373345556,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,55,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,494.36175602,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,56,is-it-a-mammal:camel,nonvisual,Is it a mammal?,camel,camel_3.wav,mask,yes,no,492.339740827,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,57,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,mask,yes,yes,345.028393669,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,58,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_4.wav,nomask,yes,yes,318.86094957,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,59,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,nomask,yes,yes,429.198898521,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,60,is-it-comfortable:chair,nonvisual,Is it comfortable?,chair,chair_3.wav,mask,yes,yes,421.774066286,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,61,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,604.644969397,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,1,test,62,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_1.wav,mask,yes,yes,109.151051292,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,64,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_2.wav,mask,yes,yes,200.351395964,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,65,does-it-have-spots:giraffe,visual,Does it have spots?,giraffe,giraffe_3.wav,nomask,yes,yes,379.183070007,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,66,is-it-a-fruit:banana,nonvisual,Is it a fruit?,banana,banana_2.wav,nomask,yes,yes,155.820647866,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,67,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_1.wav,mask,yes,yes,330.873646919,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,68,is-it-long:penguin,visual,Is it long?,penguin,penguin_1.wav,nomask,no,no,391.407027462,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,69,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_3.wav,nomask,yes,yes,324.111723312,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,70,does-it-have-a-caboose:dog,visual,Does it have a caboose?,dog,dog_4.wav,mask,no,no,324.644674896,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,71,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_1.wav,mask,no,yes,715.311011678,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,72,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_1.wav,nomask,yes,yes,345.980664599,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,73,does-it-have-a-tail:elephant,visual,Does it have a tail?,elephant,elephant_3.wav,nomask,yes,yes,324.479187839,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,74,is-it-furniture:table,nonvisual,Is it furniture?,table,table_3.wav,nomask,yes,yes,34.3502519536,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,75,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_1.wav,mask,yes,yes,532.132180961,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,76,does-it-live-in-zoos:mouse,nonvisual,Does it live in zoos?,mouse,mouse_3.wav,mask,no,no,447.947912209,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,77,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,nomask,no,no,341.405923158,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,78,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_4.wav,nomask,yes,yes,505.232368509,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,79,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_1.wav,nomask,yes,yes,319.737678976,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,80,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_1.wav,mask,yes,yes,689.556164929,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,81,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,mask,yes,yes,244.740663824,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,82,is-it-nocturnal:bike,nonvisual,Is it nocturnal?,bike,bike_3.wav,nomask,no,no,149.845508044,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,83,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,nomask,yes,yes,294.704637578,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,84,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_3.wav,nomask,yes,yes,436.570595601,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,85,does-it-have-feet:bottle,visual,Does it have feet?,bottle,bottle_2.wav,nomask,no,no,218.883067864,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,86,does-it-live-in-the-arctic:penguin,nonvisual,Does it live in the Arctic?,penguin,penguin_3.wav,nomask,yes,yes,217.636633257,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,87,is-it-red:zebra,visual,Is it red?,zebra,zebra_2.wav,nomask,no,no,317.334115214,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,88,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_1.wav,nomask,yes,yes,368.355989922,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,89,is-it-a-pet:alligator,nonvisual,Is it a pet?,alligator,alligator_2.wav,mask,no,no,123.1345493,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,90,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,nomask,yes,yes,24.9751049269,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,91,is-it-used-for-protection:dog,nonvisual,Is it used for protection?,dog,dog_1.wav,mask,yes,no,190.526521008,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,92,does-it-have-antlers:deer,visual,Does it have antlers?,deer,deer_4.wav,mask,yes,yes,77.9357711726,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,93,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,153.56944743,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,94,does-it-have-eyes:raccoon,visual,Does it have eyes?,raccoon,raccoon_2.wav,mask,yes,yes,470.254097891,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,95,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_3.wav,mask,yes,yes,47.9278745188,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,96,does-it-have-a-cork:bottle,visual,Does it have a cork?,bottle,bottle_4.wav,nomask,no,yes,16.6581789381,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,97,is-it-green:alligator,visual,Is it green?,alligator,alligator_4.wav,mask,yes,yes,25.6229692313,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,98,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,612.700060912,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,99,is-it-used-for-holding-liquids:chicken,nonvisual,Is it used for holding liquids?,chicken,chicken_4.wav,nomask,no,no,239.267106721,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,100,is-it-like-a-horse:donkey,nonvisual,Is it like a horse?,donkey,donkey_2.wav,mask,yes,yes,499.852598092,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,101,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_3.wav,mask,yes,yes,648.28266346,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,102,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_2.wav,nomask,yes,yes,154.230435495,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,103,is-it-long:carrot,visual,Is it long?,carrot,carrot_3.wav,mask,yes,yes,544.656383863,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,104,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,yes,yes,286.80479023,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,105,does-it-have-a-tail:pineapple,visual,Does it have a tail?,pineapple,pineapple_3.wav,nomask,no,no,575.757071376,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,106,is-it-a-root:carrot,nonvisual,Is it a root?,carrot,carrot_4.wav,mask,yes,yes,856.094421732,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,107,is-it-nutritious:apple,nonvisual,Is it nutritious?,apple,apple_4.wav,mask,yes,yes,1321.27123524,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,108,does-it-have-four-legs:chicken,visual,Does it have four legs?,chicken,chicken_2.wav,mask,no,yes,218.629235664,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,109,is-it-red:apple,visual,Is it red?,apple,apple_4.wav,nomask,yes,yes,172.281010513,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,110,does-it-have-whiskers:pig,visual,Does it have whiskers?,pig,pig_4.wav,nomask,no,no,464.965873514,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,111,is-it-an-amphibian:toad,nonvisual,Is it an amphibian?,toad,toad_2.wav,mask,yes,yes,204.113426182,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,112,does-it-have-a-beak:train,visual,Does it have a beak?,train,train_1.wav,mask,no,no,227.663485683,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,113,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_3.wav,nomask,no,no,140.422987519,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,114,does-it-have-legs:table,visual,Does it have legs?,table,table_4.wav,nomask,yes,yes,217.447139381,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,115,is-it-a-mammal:chicken,nonvisual,Is it a mammal?,chicken,chicken_3.wav,nomask,no,yes,167.280868074,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,116,is-it-furniture:chair,nonvisual,Is it furniture?,chair,chair_3.wav,nomask,yes,yes,623.237778665,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,2,test,117,does-it-have-teeth:tiger,visual,Does it have teeth?,tiger,tiger_4.wav,nomask,yes,yes,465.59997389,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,119,does-it-have-a-tail:dog,visual,Does it have a tail?,dog,dog_1.wav,mask,yes,yes,217.472106451,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,120,is-it-yellow:banana,visual,Is it yellow?,banana,banana_2.wav,mask,yes,yes,274.434231047,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,121,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_1.wav,nomask,yes,yes,418.593321432,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,122,does-it-have-a-long-tongue:alligator,visual,Does it have a long tongue?,alligator,alligator_2.wav,nomask,yes,yes,268.453969766,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,123,is-it-an-animal:pig,nonvisual,Is it an animal?,pig,pig_2.wav,nomask,yes,yes,97.8185474232,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,124,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_3.wav,nomask,yes,no,623.575474747,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,125,does-it-have-a-seat:pineapple,visual,Does it have a seat?,pineapple,pineapple_3.wav,mask,no,no,16.1073022173,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,126,is-it-used-in-experiments:mouse,nonvisual,Is it used in experiments?,mouse,mouse_1.wav,mask,yes,yes,292.214969289,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,127,does-it-have-a-mane:zebra,visual,Does it have a mane?,zebra,zebra_3.wav,mask,yes,yes,200.558174809,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,128,does-it-spit:raccoon,nonvisual,Does it spit?,raccoon,raccoon_4.wav,nomask,no,no,447.356383927,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,129,is-it-small:donkey,visual,Is it small?,donkey,donkey_1.wav,mask,no,no,681.071831292,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,130,does-it-have-a-cushion:chair,visual,Does it have a cushion?,chair,chair_2.wav,nomask,yes,yes,72.0240093651,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,131,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_3.wav,mask,yes,yes,310.302354832,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,132,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_2.wav,nomask,yes,yes,213.8297903,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,133,is-it-orange:carrot,visual,Is it orange?,carrot,carrot_4.wav,mask,yes,yes,159.204010357,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,134,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_3.wav,nomask,yes,yes,757.175401261,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,135,does-it-have-large-teeth:tiger,visual,Does it have large teeth?,tiger,tiger_3.wav,mask,yes,yes,249.062533287,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,136,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,mask,yes,yes,143.731448712,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,137,does-it-have-legs:chicken,visual,Does it have legs?,chicken,chicken_4.wav,nomask,yes,no,297.907468717,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,138,does-it-live-in-zoos:elephant,nonvisual,Does it live in zoos?,elephant,elephant_3.wav,mask,yes,yes,369.541287102,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,139,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_3.wav,mask,yes,no,786.53895462,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,140,is-it-made-of-wood:chair,visual,Is it made of wood?,chair,chair_1.wav,mask,yes,yes,289.225318818,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,141,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_2.wav,mask,yes,yes,541.173793143,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,142,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_2.wav,nomask,yes,yes,374.000475655,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,143,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_4.wav,nomask,yes,yes,276.70751774,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,144,is-it-brown:giraffe,visual,Is it brown?,giraffe,giraffe_3.wav,nomask,yes,yes,280.4861927,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,145,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,mask,yes,yes,430.931231327,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,146,does-it-lay-eggs:chicken,nonvisual,Does it lay eggs?,chicken,chicken_2.wav,nomask,yes,yes,168.408548867,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,147,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,mask,yes,yes,201.158665615,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,148,does-it-eat-cheese:mouse,nonvisual,Does it eat cheese?,mouse,mouse_4.wav,nomask,yes,yes,248.387461266,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,149,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_1.wav,nomask,yes,yes,368.268925144,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,150,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_2.wav,nomask,no,no,104.073446826,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,151,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,nomask,yes,yes,381.934572739,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,152,is-it-beige:camel,visual,Is it beige?,camel,camel_4.wav,nomask,yes,yes,291.176273808,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,153,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_4.wav,mask,yes,yes,394.752299122,1
