subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,17,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_1.wav,mask,yes,yes,577.181167238,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,18,does-it-eat-insects:toad,nonvisual,Does it eat insects?,toad,toad_4.wav,nomask,yes,yes,1065.70853326,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,19,is-it-a-mammal:camel,nonvisual,Is it a mammal?,camel,camel_4.wav,mask,yes,yes,1089.94183981,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,20,does-it-have-a-mane:raccoon,visual,Does it have a mane?,raccoon,raccoon_2.wav,nomask,no,no,1310.44866891,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,21,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_4.wav,mask,yes,yes,367.294894899,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,22,is-it-green:alligator,visual,Is it green?,alligator,alligator_3.wav,nomask,yes,yes,441.466904387,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,23,is-it-a-rodent:elephant,nonvisual,Is it a rodent?,elephant,elephant_2.wav,nomask,no,no,353.733999546,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,24,is-it-furniture:table,nonvisual,Is it furniture?,table,table_4.wav,nomask,yes,yes,570.251237943,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,25,is-it-used-for-racing:bike,nonvisual,Is it used for racing?,bike,bike_2.wav,mask,yes,yes,783.083930564,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,26,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_3.wav,mask,yes,yes,456.691622949,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,27,is-it-comfortable:chicken,nonvisual,Is it comfortable?,chicken,chicken_2.wav,nomask,no,no,938.333552062,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,28,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_2.wav,nomask,yes,yes,1790.97860845,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,29,does-it-taste-sweet:tiger,nonvisual,Does it taste sweet?,tiger,tiger_2.wav,mask,no,no,356.560706499,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,30,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_1.wav,nomask,no,no,482.007150793,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,31,does-it-grow-in-hawaii:table,nonvisual,Does it grow in Hawaii?,table,table_3.wav,mask,no,no,355.517856173,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,32,is-it-eaten-by-rabbits:carrot,nonvisual,Is it eaten by rabbits?,carrot,carrot_2.wav,mask,yes,yes,484.596671715,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,33,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_4.wav,nomask,yes,yes,908.953532664,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,34,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_1.wav,mask,no,no,310.512366643,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,35,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_2.wav,nomask,yes,yes,434.556500528,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,36,does-it-have-large-teeth:tiger,visual,Does it have large teeth?,tiger,tiger_3.wav,nomask,yes,timeout,2000.0,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,37,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_2.wav,nomask,no,no,229.224456089,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,38,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_3.wav,mask,yes,yes,60.079446117,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,39,does-it-have-a-lid:bottle,visual,Does it have a lid?,bottle,bottle_3.wav,nomask,yes,yes,219.4130846,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,40,is-it-worn-in-cold-temperatures:jacket,nonvisual,Is it worn in cold temperatures?,jacket,jacket_2.wav,nomask,yes,yes,21.9683559917,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,41,is-it-an-herbivore:deer,nonvisual,Is it an herbivore?,deer,deer_3.wav,nomask,yes,yes,372.823794143,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,42,does-it-have-wings:carrot,visual,Does it have wings?,carrot,carrot_2.wav,mask,no,no,187.895510109,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,43,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,nomask,yes,yes,246.644985964,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,44,does-it-have-gears:mouse,visual,Does it have gears?,mouse,mouse_3.wav,nomask,no,no,331.917365795,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,45,is-it-an-animal:donkey,nonvisual,Is it an animal?,donkey,donkey_3.wav,nomask,yes,yes,60.409457994,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,46,does-it-hop:dog,nonvisual,Does it hop?,dog,dog_4.wav,nomask,no,no,238.34379491,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,47,does-it-live-in-africa:apple,nonvisual,Does it live in Africa?,apple,apple_2.wav,nomask,no,no,48.088267773,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,48,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,nomask,no,no,140.344031777,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,49,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_2.wav,mask,yes,yes,522.234990221,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,50,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,yes,208.415782952,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,51,is-it-used-for-holding-beer:bottle,nonvisual,Is it used for holding beer?,bottle,bottle_3.wav,mask,yes,no,1757.8455442,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,52,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,nomask,yes,yes,163.57129825,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,53,does-it-travel-in-herds:zebra,nonvisual,Does it travel in herds?,zebra,zebra_4.wav,nomask,yes,yes,92.366194749,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,54,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_3.wav,mask,no,no,29.9206499076,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,55,does-it-have-whiskers:pig,visual,Does it have whiskers?,pig,pig_1.wav,nomask,no,no,248.780620524,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,56,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,yes,438.051873643,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,57,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,mask,no,no,279.308159392,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,58,is-it-green:apple,visual,Is it green?,apple,apple_3.wav,nomask,yes,yes,300.655862593,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,59,does-it-have-a-mask:raccoon,visual,Does it have a mask?,raccoon,raccoon_2.wav,nomask,yes,yes,617.128288515,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,60,is-it-a-mammal:giraffe,nonvisual,Is it a mammal?,giraffe,giraffe_1.wav,nomask,yes,yes,258.992103401,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,1,test,61,is-it-yellow:pineapple,visual,Is it yellow?,pineapple,pineapple_1.wav,nomask,yes,yes,55.2419393571,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,63,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_2.wav,mask,yes,no,545.11431983,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,64,does-it-taste-sweet:strawberry,nonvisual,Does it taste sweet?,strawberry,strawberry_1.wav,mask,yes,yes,311.971012732,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,65,does-it-run-fast:zebra,nonvisual,Does it run fast?,zebra,zebra_1.wav,nomask,yes,yes,138.010582144,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,66,does-it-have-gears:bike,visual,Does it have gears?,bike,bike_3.wav,nomask,yes,yes,344.308655531,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,67,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_3.wav,nomask,yes,yes,54.4337143474,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,68,does-it-hop:toad,nonvisual,Does it hop?,toad,toad_2.wav,mask,yes,yes,369.020815397,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,69,is-it-a-bird:swan,nonvisual,Is it a bird?,swan,swan_4.wav,mask,yes,yes,296.889374004,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,70,is-it-unable-to-fly:grasshopper,nonvisual,Is it unable to fly?,grasshopper,grasshopper_3.wav,nomask,no,no,1021.7798235,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,71,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,283.971537676,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,72,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_3.wav,mask,yes,yes,691.403046611,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,73,does-it-have-antennae:grasshopper,visual,Does it have antennae?,grasshopper,grasshopper_4.wav,nomask,yes,yes,326.561314672,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,74,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_1.wav,mask,yes,no,508.838940761,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,75,does-it-have-wings:chicken,visual,Does it have wings?,chicken,chicken_2.wav,mask,yes,yes,310.00086424,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,76,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_1.wav,mask,yes,yes,655.876355977,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,77,is-it-orange:tiger,visual,Is it orange?,tiger,tiger_1.wav,nomask,yes,yes,377.471167976,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,78,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,mask,yes,yes,39.020783388,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,79,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,yes,270.75121714,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,80,does-it-have-legs:table,visual,Does it have legs?,table,table_1.wav,mask,yes,yes,809.937806684,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,81,is-it-graceful:camel,nonvisual,Is it graceful?,camel,camel_3.wav,mask,no,no,559.218086317,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,82,does-it-have-a-cushion:chair,visual,Does it have a cushion?,chair,chair_3.wav,nomask,yes,yes,567.371076108,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,83,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_2.wav,nomask,yes,yes,246.470537397,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,84,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,yes,yes,45.8044319566,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,85,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,nomask,yes,yes,377.5908813,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,86,does-it-live-in-africa:giraffe,nonvisual,Does it live in Africa?,giraffe,giraffe_2.wav,mask,yes,yes,521.545838365,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,87,is-it-healthy:banana,nonvisual,Is it healthy?,banana,banana_2.wav,mask,yes,yes,145.317256323,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,88,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_2.wav,nomask,yes,yes,11.8420168146,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,89,does-it-have-fur:elephant,visual,Does it have fur?,elephant,elephant_2.wav,nomask,no,no,593.225954108,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,90,is-it-yellow:banana,visual,Is it yellow?,banana,banana_2.wav,nomask,yes,yes,129.544865289,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,91,is-it-hunted-by-people:mouse,nonvisual,Is it hunted by people?,mouse,mouse_3.wav,mask,no,no,545.538437902,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,92,does-it-have-antlers:dog,visual,Does it have antlers?,dog,dog_1.wav,nomask,no,no,318.972001805,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,93,is-it-made-of-plastic:bottle,visual,Is it made of plastic?,bottle,bottle_4.wav,nomask,yes,yes,526.743445374,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,94,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_4.wav,nomask,yes,yes,218.318699925,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,95,is-it-flat:rabbit,visual,Is it flat?,rabbit,rabbit_1.wav,mask,no,no,140.798878409,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,96,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_1.wav,mask,yes,yes,714.041669202,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,97,is-it-beige:camel,visual,Is it beige?,camel,camel_3.wav,mask,yes,yes,423.285842779,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,98,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,mask,yes,yes,303.509457033,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,99,is-it-red:penguin,visual,Is it red?,penguin,penguin_2.wav,nomask,no,no,972.351022527,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,100,is-it-black:tiger,visual,Is it black?,tiger,tiger_2.wav,mask,no,no,291.460662647,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,101,is-it-fast:bike,nonvisual,Is it fast?,bike,bike_2.wav,mask,yes,yes,232.999587086,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,102,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_3.wav,mask,yes,yes,181.527017121,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,103,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_2.wav,mask,yes,yes,114.103126311,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,104,does-it-chase-cats:dog,nonvisual,Does it chase cats?,dog,dog_4.wav,nomask,yes,no,1625.85935924,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,105,does-it-require-a-conductor:train,nonvisual,Does it require a conductor?,train,train_2.wav,nomask,yes,yes,288.176548351,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,106,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,mask,no,no,197.515148218,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,107,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_2.wav,nomask,yes,yes,199.478254744,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,108,is-it-comfortable:chair,nonvisual,Is it comfortable?,chair,chair_1.wav,nomask,yes,yes,83.0477604977,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,109,is-it-nutritious:apple,nonvisual,Is it nutritious?,apple,apple_1.wav,nomask,yes,yes,638.239765951,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,110,does-it-have-eyes:raccoon,visual,Does it have eyes?,raccoon,raccoon_4.wav,mask,yes,yes,364.043749782,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,111,is-it-eaten-by-frying:chicken,nonvisual,Is it eaten by frying?,chicken,chicken_1.wav,mask,yes,yes,373.939304704,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,112,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_4.wav,nomask,yes,yes,370.150089784,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,113,does-it-hop:rabbit,nonvisual,Does it hop?,rabbit,rabbit_2.wav,mask,yes,yes,109.467275688,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,114,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,mask,yes,yes,262.606869754,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,2,test,115,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_4.wav,mask,no,no,507.342524161,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,117,is-it-pink:pig,visual,Is it pink?,pig,pig_4.wav,mask,yes,yes,133.773882651,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,118,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_4.wav,nomask,yes,yes,418.578932375,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,119,does-it-have-a-tail:pig,visual,Does it have a tail?,pig,pig_1.wav,nomask,yes,yes,397.370788029,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,120,does-it-have-warts:tiger,visual,Does it have warts?,tiger,tiger_3.wav,nomask,no,no,197.595810674,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,121,is-it-edible:rabbit,nonvisual,Is it edible?,rabbit,rabbit_1.wav,nomask,yes,no,408.147548278,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,122,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,nomask,yes,yes,53.7685691706,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,123,is-it-an-amphibian:toad,nonvisual,Is it an amphibian?,toad,toad_4.wav,mask,yes,no,399.372625339,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,124,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,nomask,yes,yes,479.100741646,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,125,does-it-live-in-grass:giraffe,nonvisual,Does it live in grass?,giraffe,giraffe_3.wav,mask,yes,no,266.309660612,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,126,does-it-have-a-tail:dog,visual,Does it have a tail?,dog,dog_4.wav,mask,yes,yes,377.294798873,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,127,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_2.wav,mask,yes,yes,275.52758688,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,128,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_2.wav,nomask,yes,yes,243.675839356,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,129,is-it-brown:giraffe,visual,Is it brown?,giraffe,giraffe_1.wav,nomask,yes,yes,733.555261784,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,130,does-it-have-seeds:apple,visual,Does it have seeds?,apple,apple_4.wav,nomask,yes,yes,488.826009161,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,131,does-it-have-teeth:lion,visual,Does it have teeth?,lion,lion_4.wav,nomask,yes,yes,427.31224373,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,132,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_1.wav,nomask,yes,yes,364.418254041,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,133,does-it-have-a-seat:bike,visual,Does it have a seat?,bike,bike_4.wav,nomask,yes,yes,247.045737531,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,134,is-it-worn-in-winter:jacket,nonvisual,Is it worn in winter?,jacket,jacket_3.wav,mask,yes,yes,371.495424326,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,135,does-it-lay-eggs:chicken,nonvisual,Does it lay eggs?,chicken,chicken_1.wav,nomask,yes,yes,428.600282317,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,136,is-it-used-in-circuses:chair,nonvisual,Is it used in circuses?,chair,chair_1.wav,nomask,yes,yes,770.29573033,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,137,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_1.wav,mask,yes,yes,65.1426157056,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,138,is-it-furniture:chair,nonvisual,Is it furniture?,chair,chair_4.wav,nomask,yes,yes,391.322384152,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,139,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_4.wav,mask,yes,yes,260.108254141,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,140,does-it-have-a-beak:swan,visual,Does it have a beak?,swan,swan_3.wav,mask,yes,yes,198.666188669,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,141,is-it-yellow-inside:tiger,visual,Is it yellow inside?,tiger,tiger_4.wav,nomask,no,no,560.506444996,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,142,is-it-a-fruit:rabbit,nonvisual,Is it a fruit?,rabbit,rabbit_3.wav,mask,no,no,209.334118616,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,143,is-it-found-in-summer:grasshopper,nonvisual,Is it found in summer?,grasshopper,grasshopper_4.wav,nomask,yes,yes,147.55852029,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,144,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_3.wav,mask,yes,yes,320.206585515,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,145,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_2.wav,nomask,yes,yes,254.698428042,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,146,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_4.wav,mask,yes,yes,638.102767811,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,147,does-it-have-large-teeth:deer,visual,Does it have large teeth?,deer,deer_3.wav,nomask,no,no,469.982043003,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,148,does-it-live-in-the-arctic:penguin,nonvisual,Does it live in the Arctic?,penguin,penguin_2.wav,mask,yes,yes,384.583548061,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,149,is-it-green:toad,visual,Is it green?,toad,toad_4.wav,mask,yes,yes,561.728865316,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,150,is-it-eaten-in-pies:dog,nonvisual,Is it eaten in pies?,dog,dog_1.wav,nomask,no,no,1638.27081459,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,151,does-it-have-handle-bars:bike,visual,Does it have handle bars?,bike,bike_3.wav,nomask,yes,yes,470.771382756,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,152,does-it-have-a-mane:strawberry,visual,Does it have a mane?,strawberry,strawberry_4.wav,mask,no,no,255.150073779,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,153,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,nomask,yes,yes,188.15094122,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,154,does-it-have-stripes:raccoon,visual,Does it have stripes?,raccoon,raccoon_3.wav,nomask,yes,yes,823.73940905,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,155,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,nomask,yes,yes,236.898592571,1
