subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,77,is-it-furniture:table,nonvisual,Is it furniture?,table,table_3.wav,mask,yes,yes,231.234741659,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,78,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_1.wav,mask,yes,yes,349.257116657,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,79,does-it-have-a-beak:swan,visual,Does it have a beak?,swan,swan_3.wav,nomask,yes,yes,272.638840295,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,80,does-it-have-a-tail:elephant,visual,Does it have a tail?,elephant,elephant_2.wav,mask,yes,yes,513.057634642,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,81,is-it-a-mammal:chicken,nonvisual,Is it a mammal?,chicken,chicken_4.wav,nomask,no,yes,251.103113813,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,82,is-it-like-a-horse:penguin,nonvisual,Is it like a horse?,penguin,penguin_2.wav,nomask,no,no,448.509672031,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,83,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,mask,no,no,414.138294058,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,84,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_4.wav,nomask,yes,no,235.889185758,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,85,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,mask,yes,yes,169.244306628,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,86,is-it-used-for-making-jam:strawberry,nonvisual,Is it used for making jam?,strawberry,strawberry_1.wav,mask,yes,yes,40.6176349061,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,87,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_3.wav,nomask,yes,yes,132.817303864,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,88,does-it-have-gears:mouse,visual,Does it have gears?,mouse,mouse_1.wav,nomask,no,no,89.6155738301,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,89,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_2.wav,mask,yes,yes,16.5765557031,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,90,does-it-have-antennae:giraffe,visual,Does it have antennae?,giraffe,giraffe_2.wav,nomask,no,no,53.491697312,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,91,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_3.wav,mask,yes,yes,395.428651536,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,92,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_2.wav,nomask,yes,yes,246.276780817,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,93,does-it-live-in-water:alligator,nonvisual,Does it live in water?,alligator,alligator_3.wav,nomask,yes,yes,519.310933581,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,94,is-it-used-for-racing:bike,nonvisual,Is it used for racing?,bike,bike_2.wav,nomask,yes,yes,195.993356188,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,95,is-it-used-for-transportation:train,nonvisual,Is it used for transportation?,train,train_3.wav,mask,yes,yes,114.703670901,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,96,is-is-used-for-riding:bike,nonvisual,Is is used for riding?,bike,bike_3.wav,nomask,yes,yes,259.71132268,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,97,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_1.wav,mask,no,no,523.468916435,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,98,is-it-long:chair,visual,Is it long?,chair,chair_1.wav,mask,no,yes,414.860419492,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,99,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_2.wav,mask,yes,yes,711.18375755,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,100,does-it-grow-in-hawaii:pineapple,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_3.wav,nomask,yes,yes,111.903514306,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,101,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,nomask,yes,yes,446.629137063,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,102,is-it-hunted-by-people:rabbit,nonvisual,Is it hunted by people?,rabbit,rabbit_2.wav,nomask,yes,yes,470.858109722,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,103,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,mask,yes,yes,208.373518093,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,104,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,nomask,no,no,224.253235559,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,105,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_2.wav,mask,yes,yes,472.14295523,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,106,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_2.wav,mask,no,no,327.776765946,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,107,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_2.wav,nomask,yes,yes,353.49320175,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,108,is-it-used-for-protection:dog,nonvisual,Is it used for protection?,dog,dog_2.wav,nomask,yes,yes,161.561160916,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,109,does-it-hop:raccoon,nonvisual,Does it hop?,raccoon,raccoon_4.wav,mask,no,yes,456.214904014,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,110,is-it-an-animal:jacket,nonvisual,Is it an animal?,jacket,jacket_2.wav,mask,no,no,441.285536901,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,111,is-it-an-animal:pineapple,nonvisual,Is it an animal?,pineapple,pineapple_1.wav,nomask,no,no,367.904981598,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,112,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_4.wav,mask,yes,yes,146.432697176,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,113,is-it-used-for-holding-beer:bottle,nonvisual,Is it used for holding beer?,bottle,bottle_4.wav,mask,yes,yes,147.392330182,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,114,is-it-hunted-by-people:mouse,nonvisual,Is it hunted by people?,mouse,mouse_4.wav,nomask,no,yes,94.428783108,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,2,test,115,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_2.wav,nomask,yes,yes,784.486210629,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,117,is-it-used-in-experiments:mouse,nonvisual,Is it used in experiments?,mouse,mouse_1.wav,nomask,yes,yes,175.100052467,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,118,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,nomask,no,no,358.155968206,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,119,does-it-eat-grain:chicken,nonvisual,Does it eat grain?,chicken,chicken_1.wav,nomask,yes,yes,418.680066112,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,120,does-it-have-spots:rabbit,visual,Does it have spots?,rabbit,rabbit_4.wav,nomask,no,no,221.884881816,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,121,is-it-orange:chicken,visual,Is it orange?,chicken,chicken_3.wav,nomask,no,no,83.5876189958,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,122,is-it-worn-in-winter:tiger,nonvisual,Is it worn in winter?,tiger,tiger_1.wav,nomask,no,no,424.632479451,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,123,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_4.wav,nomask,yes,yes,1125.69047643,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,124,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_1.wav,mask,no,no,119.368998101,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,125,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_3.wav,mask,yes,yes,357.042051328,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,126,does-it-have-teeth:grasshopper,visual,Does it have teeth?,grasshopper,grasshopper_2.wav,nomask,no,yes,190.420250743,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,127,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_1.wav,mask,yes,yes,1020.50887437,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,128,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,mask,yes,yes,587.907727982,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,129,does-it-have-a-mane:lion,visual,Does it have a mane?,lion,lion_2.wav,nomask,yes,yes,680.608659546,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,130,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,mask,no,no,185.32568145,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,131,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_3.wav,mask,yes,yes,363.677859074,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,132,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_4.wav,mask,yes,yes,410.728364004,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,133,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,mask,yes,yes,33.9920700644,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,134,does-it-hop:toad,nonvisual,Does it hop?,toad,toad_2.wav,nomask,yes,yes,284.05168702,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,135,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_3.wav,nomask,yes,yes,813.538955568,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,136,does-it-fly:grasshopper,nonvisual,Does it fly?,grasshopper,grasshopper_1.wav,nomask,no,no,388.164505042,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,137,does-it-have-a-cork:bottle,visual,Does it have a cork?,bottle,bottle_4.wav,nomask,no,yes,254.552735161,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,138,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,nomask,yes,no,229.990227614,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,139,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,nomask,yes,yes,247.734155419,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,140,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,yes,107.997763203,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,141,does-it-hop:rabbit,nonvisual,Does it hop?,rabbit,rabbit_3.wav,nomask,yes,yes,558.986860575,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,142,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_2.wav,nomask,yes,yes,777.172129936,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,143,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_4.wav,mask,no,no,787.014289817,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,144,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,mask,no,no,190.152014446,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,145,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_2.wav,mask,yes,yes,103.41373914,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,146,does-it-have-fur:elephant,visual,Does it have fur?,elephant,elephant_4.wav,mask,no,no,214.968994376,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,147,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_4.wav,nomask,yes,yes,1036.8940156,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,148,is-it-a-mammal:deer,nonvisual,Is it a mammal?,deer,deer_1.wav,mask,yes,yes,476.421292333,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,149,is-it-muddy:pig,visual,Is it muddy?,pig,pig_1.wav,mask,yes,yes,432.716059076,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,150,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_1.wav,nomask,no,no,600.787231946,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,151,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_3.wav,mask,yes,yes,106.172924076,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,152,does-it-live-on-farms:elephant,nonvisual,Does it live on farms?,elephant,elephant_2.wav,mask,no,no,218.562336609,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,153,does-it-have-a-caboose:train,visual,Does it have a caboose?,train,train_1.wav,mask,yes,yes,266.956903899,1
