subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,70,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_1.wav,nomask,yes,yes,328.139109013,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,71,is-it-a-bird:swan,nonvisual,Is it a bird?,swan,swan_4.wav,mask,yes,yes,223.572401883,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,72,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,nomask,no,no,241.558958689,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,73,is-it-used-in-experiments:apple,nonvisual,Is it used in experiments?,apple,apple_4.wav,mask,no,timeout,2000.0,0
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,74,does-it-make-noises:rabbit,nonvisual,Does it make noises?,rabbit,rabbit_1.wav,nomask,yes,yes,849.725249849,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,75,is-it-an-herbivore:deer,nonvisual,Is it an herbivore?,deer,deer_1.wav,nomask,yes,yes,300.613838626,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,76,does-it-have-green-leaves:strawberry,visual,Does it have green leaves?,strawberry,strawberry_1.wav,mask,yes,yes,431.228916015,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,77,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,mask,yes,yes,312.271555013,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,78,does-it-grow-underground:carrot,nonvisual,Does it grow underground?,carrot,carrot_2.wav,nomask,yes,yes,248.308078677,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,79,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,mask,yes,yes,252.008651427,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,80,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_3.wav,mask,yes,yes,228.717865655,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,81,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,mask,yes,yes,292.480004719,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,82,does-it-have-a-seat:chair,visual,Does it have a seat?,chair,chair_2.wav,mask,yes,yes,42.4264694884,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,83,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_3.wav,mask,no,no,344.922123448,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,84,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,mask,yes,yes,250.83007614,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,85,does-it-have-a-tail:rabbit,visual,Does it have a tail?,rabbit,rabbit_4.wav,nomask,yes,yes,859.255000862,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,86,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_4.wav,nomask,no,no,338.445721034,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,87,is-it-like-a-horse:donkey,nonvisual,Is it like a horse?,donkey,donkey_4.wav,mask,yes,yes,293.034722519,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,88,is-it-unable-to-fly:penguin,nonvisual,Is it unable to fly?,penguin,penguin_2.wav,nomask,yes,yes,480.521658799,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,89,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_4.wav,nomask,no,no,246.257255261,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,90,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_1.wav,mask,no,no,628.495594428,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,91,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_3.wav,mask,yes,yes,311.903770387,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,92,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_2.wav,nomask,yes,yes,624.853278248,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,93,does-it-have-a-mane:raccoon,visual,Does it have a mane?,raccoon,raccoon_1.wav,nomask,no,no,306.574254239,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,94,is-it-an-animal:dog,nonvisual,Is it an animal?,dog,dog_2.wav,nomask,yes,yes,515.311395779,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,95,is-it-grey:elephant,visual,Is it grey?,elephant,elephant_4.wav,nomask,yes,yes,259.010323251,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,96,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_2.wav,mask,yes,yes,299.110691005,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,97,is-it-long:banana,visual,Is it long?,banana,banana_2.wav,nomask,yes,yes,243.543203178,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,98,is-it-loud:train,nonvisual,Is it loud?,train,train_4.wav,nomask,yes,yes,284.184524804,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,99,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_3.wav,mask,no,no,166.584990089,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,100,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_4.wav,mask,yes,yes,200.582821795,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,101,does-it-have-a-cushion:chair,visual,Does it have a cushion?,chair,chair_1.wav,mask,yes,yes,228.238689335,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,102,does-it-have-a-tail:elephant,visual,Does it have a tail?,elephant,elephant_4.wav,nomask,yes,yes,405.697492824,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,103,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,264.737712583,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,104,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,mask,yes,yes,286.067940615,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,105,is-it-fast:bike,nonvisual,Is it fast?,bike,bike_4.wav,nomask,yes,yes,562.387508005,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,106,does-it-have-a-tail:penguin,visual,Does it have a tail?,penguin,penguin_3.wav,nomask,no,no,1022.81032909,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,107,does-it-have-large-teeth:tiger,visual,Does it have large teeth?,tiger,tiger_4.wav,mask,yes,yes,237.859986417,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,108,does-it-have-spots:giraffe,visual,Does it have spots?,giraffe,giraffe_2.wav,mask,yes,yes,172.475945947,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,109,is-it-green:alligator,visual,Is it green?,alligator,alligator_1.wav,mask,yes,yes,180.991968591,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,110,does-it-taste-sweet:strawberry,nonvisual,Does it taste sweet?,strawberry,strawberry_2.wav,nomask,yes,yes,141.007793907,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,111,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_4.wav,nomask,yes,yes,239.698269361,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,112,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,nomask,yes,yes,254.760794356,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,113,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,yes,yes,55.7992337708,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,114,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_4.wav,nomask,yes,yes,576.162626749,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,2,test,115,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_4.wav,nomask,yes,yes,313.862087482,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,117,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_4.wav,mask,yes,yes,170.741372509,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,118,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_3.wav,nomask,no,no,24.7696064616,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,119,is-it-round:apple,visual,Is it round?,apple,apple_1.wav,nomask,yes,yes,220.141665894,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,120,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,nomask,yes,yes,652.078943414,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,121,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_2.wav,nomask,yes,yes,112.691258415,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,122,does-it-lay-eggs:chicken,nonvisual,Does it lay eggs?,chicken,chicken_4.wav,mask,yes,yes,98.1978553173,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,123,does-it-have-feet:bottle,visual,Does it have feet?,bottle,bottle_3.wav,mask,no,no,842.9492422,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,124,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_2.wav,mask,yes,yes,165.536691886,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,125,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,nomask,yes,yes,221.022236408,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,126,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,mask,yes,yes,119.936199451,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,127,is-it-a-mammal:giraffe,nonvisual,Is it a mammal?,giraffe,giraffe_3.wav,mask,yes,yes,720.911324854,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,128,does-it-have-wings:penguin,visual,Does it have wings?,penguin,penguin_3.wav,mask,yes,yes,270.550566231,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,129,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_2.wav,mask,yes,yes,281.938125758,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,130,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,nomask,no,no,369.23720059,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,131,does-it-travel-in-herds:zebra,nonvisual,Does it travel in herds?,zebra,zebra_4.wav,nomask,yes,yes,171.998690188,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,132,does-it-have-eyes:deer,visual,Does it have eyes?,deer,deer_1.wav,mask,yes,yes,234.327781567,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,133,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,nomask,no,no,238.811937219,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,134,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_2.wav,nomask,yes,yes,802.846633815,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,135,does-it-hop:toad,nonvisual,Does it hop?,toad,toad_2.wav,mask,yes,yes,61.1028225394,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,136,does-it-have-large-teeth:deer,visual,Does it have large teeth?,deer,deer_3.wav,nomask,no,no,269.705845916,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,137,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_4.wav,mask,no,no,1119.5869801,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,138,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_1.wav,nomask,yes,yes,345.713068455,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,139,is-it-an-animal:donkey,nonvisual,Is it an animal?,donkey,donkey_4.wav,nomask,yes,yes,219.610634827,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,140,is-it-nocturnal:bike,nonvisual,Is it nocturnal?,bike,bike_4.wav,mask,no,no,462.682023775,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,141,does-it-have-a-long-neck:lion,visual,Does it have a long neck?,lion,lion_2.wav,nomask,no,no,294.645420727,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,142,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,mask,yes,yes,335.92756468,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,143,does-it-have-green-leaves:camel,visual,Does it have green leaves?,camel,camel_3.wav,nomask,no,no,171.483983751,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,144,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_1.wav,mask,yes,yes,986.211757525,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,145,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_3.wav,nomask,yes,yes,235.60398462,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,146,does-it-grow-in-hawaii:pineapple,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_3.wav,mask,yes,yes,251.914544642,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,147,does-it-live-in-grass:giraffe,nonvisual,Does it live in grass?,giraffe,giraffe_4.wav,nomask,yes,yes,1245.41445549,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,148,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_2.wav,nomask,yes,no,439.383875928,0
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,149,does-it-have-a-tail:dog,visual,Does it have a tail?,dog,dog_3.wav,nomask,yes,yes,206.441128365,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,150,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_4.wav,mask,yes,yes,285.156641374,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,151,is-it-eaten-by-rabbits:carrot,nonvisual,Is it eaten by rabbits?,carrot,carrot_2.wav,nomask,yes,yes,476.555410496,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,152,does-it-have-scales:alligator,visual,Does it have scales?,alligator,alligator_2.wav,nomask,yes,yes,263.554335936,1
