subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,85,does-it-hop:toad,nonvisual,Does it hop?,toad,toad_4.wav,mask,yes,yes,289.893028767,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,86,does-it-eat-cheese:mouse,nonvisual,Does it eat cheese?,mouse,mouse_2.wav,mask,yes,yes,237.256294669,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,87,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,mask,no,no,116.629978893,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,88,is-it-made-of-wood:elephant,visual,Is it made of wood?,elephant,elephant_2.wav,mask,no,no,213.311882962,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,89,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_4.wav,nomask,yes,yes,318.352965052,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,90,is-it-brown:giraffe,visual,Is it brown?,giraffe,giraffe_1.wav,nomask,yes,yes,345.432668684,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,91,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,nomask,yes,yes,183.784763092,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,92,does-it-waddle:penguin,nonvisual,Does it waddle?,penguin,penguin_3.wav,nomask,yes,yes,199.466024093,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,93,is-it-flat:table,visual,Is it flat?,table,table_3.wav,nomask,yes,yes,221.539823648,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,94,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_4.wav,nomask,no,no,299.725585934,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,95,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,mask,yes,yes,207.24295648,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,96,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,nomask,yes,yes,219.684255775,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,97,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,nomask,yes,yes,202.986385568,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,98,does-it-have-wings:penguin,visual,Does it have wings?,penguin,penguin_4.wav,mask,yes,yes,193.665333914,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,99,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_3.wav,mask,yes,yes,234.446855444,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,100,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,nomask,yes,yes,153.161011243,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,101,does-it-have-a-white-tail:deer,visual,Does it have a white tail?,deer,deer_4.wav,mask,yes,yes,256.227771675,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,102,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_2.wav,mask,yes,yes,103.934527295,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,103,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_4.wav,nomask,yes,yes,200.97813426,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,104,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_3.wav,nomask,yes,yes,239.44891843,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,105,is-it-a-fruit:rabbit,nonvisual,Is it a fruit?,rabbit,rabbit_2.wav,mask,no,no,256.027394673,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,106,does-it-have-a-long-neck:lion,visual,Does it have a long neck?,lion,lion_4.wav,mask,no,no,522.639880593,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,107,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_2.wav,nomask,yes,yes,91.0937543522,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,108,does-it-grow-on-trees:pineapple,nonvisual,Does it grow on trees?,pineapple,pineapple_2.wav,mask,yes,yes,239.350650474,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,109,is-it-an-animal:jacket,nonvisual,Is it an animal?,jacket,jacket_1.wav,nomask,no,no,207.870655046,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,110,is-it-used-by-riding:camel,nonvisual,Is it used by riding?,camel,camel_3.wav,mask,yes,yes,101.560411906,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,111,does-it-have-armrests:chair,visual,Does it have armrests?,chair,chair_3.wav,nomask,yes,yes,190.271728501,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,112,is-it-like-a-horse:donkey,nonvisual,Is it like a horse?,donkey,donkey_3.wav,mask,yes,yes,287.323017652,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,113,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_1.wav,mask,yes,yes,91.2646829784,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,114,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_3.wav,mask,yes,yes,204.1809654,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,115,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_1.wav,mask,yes,yes,145.575813407,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,2,test,116,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,mask,yes,yes,81.002243518,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,118,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,mask,no,no,60.7126315299,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,119,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_2.wav,nomask,yes,yes,185.04176068,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,120,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_3.wav,mask,yes,yes,79.0890592543,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,121,is-it-made-of-wood:chair,visual,Is it made of wood?,chair,chair_2.wav,mask,yes,yes,205.967393606,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,122,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_1.wav,mask,yes,yes,230.043362739,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,123,does-it-have-legs:table,visual,Does it have legs?,table,table_2.wav,mask,yes,yes,372.295030487,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,124,does-it-have-gears:mouse,visual,Does it have gears?,mouse,mouse_2.wav,mask,no,no,200.586982985,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,125,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,nomask,yes,yes,179.602773398,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,126,is-is-used-for-riding:bike,nonvisual,Is is used for riding?,bike,bike_2.wav,mask,yes,yes,249.362458635,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,127,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_3.wav,nomask,yes,yes,181.665120093,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,128,does-it-have-a-tail:pig,visual,Does it have a tail?,pig,pig_2.wav,mask,yes,yes,299.373485766,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,129,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_3.wav,mask,yes,yes,176.691545214,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,130,does-it-have-large-ears:tiger,visual,Does it have large ears?,tiger,tiger_2.wav,nomask,no,no,297.818163312,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,131,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_1.wav,nomask,no,no,125.855643411,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,132,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_4.wav,mask,yes,yes,240.595804695,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,133,does-it-eat-garbage:zebra,nonvisual,Does it eat garbage?,zebra,zebra_2.wav,mask,no,no,131.600317658,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,134,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_1.wav,mask,yes,yes,73.9986511362,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,135,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_2.wav,nomask,yes,yes,32.0478369686,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,136,is-it-round:alligator,visual,Is it round?,alligator,alligator_1.wav,nomask,no,no,176.426829905,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,137,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_4.wav,nomask,yes,yes,265.429429361,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,138,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_3.wav,mask,yes,yes,49.8189725004,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,139,does-it-have-legs:dog,visual,Does it have legs?,dog,dog_2.wav,nomask,yes,yes,194.192843977,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,140,is-it-an-animal:donkey,nonvisual,Is it an animal?,donkey,donkey_2.wav,mask,yes,yes,101.221755565,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,141,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,mask,yes,yes,184.982223742,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,142,is-it-comfortable:chair,nonvisual,Is it comfortable?,chair,chair_4.wav,mask,yes,yes,39.3199857499,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,143,is-it-edible:rabbit,nonvisual,Is it edible?,rabbit,rabbit_4.wav,mask,yes,yes,133.028563967,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,144,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_4.wav,nomask,yes,yes,175.396776875,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,145,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_4.wav,mask,yes,yes,382.432954524,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,146,does-it-grow-in-hawaii:table,nonvisual,Does it grow in Hawaii?,table,table_3.wav,nomask,no,no,308.145581257,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,147,is-it-a-root:carrot,nonvisual,Is it a root?,carrot,carrot_2.wav,nomask,yes,yes,125.692717065,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,148,does-it-have-a-long-neck:raccoon,visual,Does it have a long neck?,raccoon,raccoon_2.wav,nomask,no,no,178.886089514,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,149,is-it-a-rodent:elephant,nonvisual,Is it a rodent?,elephant,elephant_4.wav,mask,no,no,148.919164523,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,150,is-it-worn-in-winter:jacket,nonvisual,Is it worn in winter?,jacket,jacket_4.wav,mask,yes,yes,173.306262168,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,151,does-it-have-green-leaves:camel,visual,Does it have green leaves?,camel,camel_3.wav,mask,no,no,91.0066895849,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,152,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_2.wav,nomask,yes,yes,211.719750037,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,153,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,nomask,yes,yes,143.60437257,1
