block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,17,bottle,bottle_4.wav,nomask,visual,yes,visual-yes,1,Is it made of glass?
0,18,chicken,chicken_3.wav,mask,visual,no,visual-no,4,Does it have four legs?
0,19,camel,camel_2.wav,nomask,visual,yes,visual-yes,5,Is it beige?
0,20,elephant,elephant_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,21,pineapple,pineapple_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
0,22,raccoon,raccoon_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furry?
0,23,chicken,chicken_4.wav,nomask,visual,yes,visual-yes,2,Does it have wings?
0,24,bottle,bottle_2.wav,mask,visual,yes,visual-yes,5,Does it have a cork?
0,25,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
0,26,tiger,tiger_2.wav,nomask,nonvisual,no,nonvisual-no,5,Is it used for relaxing?
0,27,strawberry,strawberry_2.wav,mask,visual,yes,visual-yes,1,Is it red?
0,28,lion,lion_1.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
0,29,elephant,elephant_2.wav,mask,visual,yes,visual-yes,5,Does it have large ears?
0,30,table,table_3.wav,mask,nonvisual,no,nonvisual-no,3,Is it healthy?
0,31,donkey,donkey_1.wav,nomask,nonvisual,no,nonvisual-no,1,Does it lay eggs?
0,32,giraffe,giraffe_2.wav,mask,visual,yes,visual-yes,2,Is it tall?
0,33,zebra,zebra_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,34,pineapple,pineapple_3.wav,mask,visual,yes,visual-yes,2,Does it have an inside?
0,35,chair,chair_1.wav,nomask,visual,no,visual-no,1,Is it long?
0,36,zebra,zebra_3.wav,nomask,nonvisual,no,nonvisual-no,4,Does it live in water?
0,37,chicken,chicken_3.wav,nomask,nonvisual,no,nonvisual-no,5,Is it comfortable?
0,38,elephant,elephant_3.wav,nomask,visual,no,visual-no,3,Is it beige?
0,39,dog,dog_2.wav,mask,nonvisual,no,nonvisual-no,3,Is it eaten as bacon?
0,40,bottle,bottle_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
0,41,strawberry,strawberry_1.wav,nomask,visual,no,visual-no,2,Does it have a tail?
0,42,table,table_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it found in kitchens?
0,43,raccoon,raccoon_2.wav,nomask,visual,no,visual-no,4,Does it have a long neck?
0,44,tiger,tiger_4.wav,nomask,visual,no,visual-no,4,Is it yellow inside?
0,45,dog,dog_1.wav,mask,nonvisual,no,nonvisual-no,4,Is it prickly?
0,46,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it fly?
0,47,camel,camel_1.wav,mask,visual,yes,visual-yes,3,Does it have legs?
0,48,bottle,bottle_3.wav,nomask,visual,no,visual-no,4,Does it have eyes?
0,49,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,4,Is it an insect?
0,50,grasshopper,grasshopper_3.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
0,51,lion,lion_2.wav,nomask,visual,no,visual-no,3,Does it have wings?
0,52,grasshopper,grasshopper_2.wav,nomask,visual,no,visual-no,4,Is it long?
0,53,chair,chair_4.wav,nomask,visual,yes,visual-yes,4,Does it have a seat?
0,54,donkey,donkey_4.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
0,55,grasshopper,grasshopper_4.wav,nomask,nonvisual,no,nonvisual-no,3,Does it taste good?
0,56,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,57,table,table_4.wav,nomask,visual,yes,visual-yes,4,Is it flat?
0,58,strawberry,strawberry_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
0,59,donkey,donkey_3.wav,mask,visual,yes,visual-yes,1,Does it have legs?
0,60,raccoon,raccoon_2.wav,nomask,visual,yes,visual-yes,5,Does it have a mask?
0,61,tiger,tiger_2.wav,nomask,visual,yes,visual-yes,2,Does it have teeth?
0,62,table,table_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
0,63,lion,lion_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
1,64,pineapple,pineapple_4.wav,mask,visual,yes,visual-yes,5,Does it have a core?
1,65,table,table_3.wav,nomask,visual,yes,visual-yes,2,Is it round?
1,66,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
1,67,grasshopper,grasshopper_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
1,68,penguin,penguin_2.wav,mask,visual,yes,visual-yes,2,Does it have a beak?
1,69,camel,camel_1.wav,mask,visual,no,visual-no,4,Does it have a cork?
1,70,table,table_4.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
1,71,elephant,elephant_4.wav,nomask,visual,yes,visual-yes,1,Is it grey?
1,72,dog,dog_3.wav,mask,nonvisual,no,nonvisual-no,5,Does it lay eggs?
1,73,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it spit?
1,74,bottle,bottle_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
1,75,grasshopper,grasshopper_4.wav,nomask,nonvisual,no,nonvisual-no,4,Is it unable to fly?
1,76,chair,chair_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
1,77,strawberry,strawberry_4.wav,nomask,visual,yes,visual-yes,4,Is it small?
1,78,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,79,zebra,zebra_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
1,80,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,81,elephant,elephant_4.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
1,82,donkey,donkey_3.wav,nomask,visual,no,visual-no,4,Is it small?
1,83,tiger,tiger_4.wav,mask,nonvisual,no,nonvisual-no,1,Is it used for sitting on?
1,84,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
1,85,dog,dog_3.wav,mask,visual,no,visual-no,2,Is it pink?
1,86,chicken,chicken_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
1,87,pineapple,pineapple_3.wav,mask,visual,no,visual-no,1,Does it have legs?
1,88,dog,dog_4.wav,mask,visual,yes,visual-yes,4,Does it have hair?
1,89,zebra,zebra_2.wav,nomask,nonvisual,no,nonvisual-no,1,Does it eat garbage?
1,90,dog,dog_1.wav,mask,visual,no,visual-no,4,Does it have a top?
1,91,chair,chair_1.wav,nomask,visual,no,visual-no,2,Does it have a tail?
1,92,chicken,chicken_2.wav,nomask,visual,yes,visual-yes,1,Does it have feathers?
1,93,elephant,elephant_3.wav,mask,nonvisual,no,nonvisual-no,3,Does it live on farms?
1,94,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
1,95,zebra,zebra_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it run fast?
1,96,pineapple,pineapple_1.wav,mask,visual,yes,visual-yes,1,Is it yellow?
1,97,grasshopper,grasshopper_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
1,98,strawberry,strawberry_3.wav,nomask,visual,no,visual-no,1,Does it have four legs?
1,99,table,table_2.wav,mask,visual,no,visual-no,3,Does it have a tail?
1,100,tiger,tiger_3.wav,mask,visual,yes,visual-yes,4,Does it have whiskers?
1,101,chair,chair_2.wav,nomask,visual,yes,visual-yes,3,Does it have armrests?
1,102,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
1,103,zebra,zebra_3.wav,nomask,visual,yes,visual-yes,3,Does it have hooves?
1,104,tiger,tiger_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,105,elephant,elephant_4.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,106,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,107,dog,dog_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,108,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
1,109,chicken,chicken_2.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,110,bottle,bottle_2.wav,nomask,visual,yes,visual-yes,3,Does it have a lid?
1,111,donkey,donkey_2.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,112,tiger,tiger_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in zoos?
1,113,giraffe,giraffe_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
1,114,bottle,bottle_3.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
1,115,grasshopper,grasshopper_2.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
1,116,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,1,Is it black?
1,117,chair,chair_1.wav,mask,visual,yes,visual-yes,5,Does it have a cushion?
1,118,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
1,119,penguin,penguin_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
1,120,pineapple,pineapple_3.wav,mask,visual,no,visual-no,5,Does it have a tail?
1,121,strawberry,strawberry_3.wav,mask,visual,no,visual-no,4,Does it have ears?
1,122,chair,chair_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
1,123,lion,lion_2.wav,mask,visual,no,visual-no,2,Does it have long legs?
1,124,chicken,chicken_2.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
1,125,raccoon,raccoon_4.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
1,126,grasshopper,grasshopper_4.wav,mask,visual,yes,visual-yes,1,Is it green?
1,127,lion,lion_2.wav,nomask,visual,yes,visual-yes,2,Does it have fur?
2,128,table,table_1.wav,nomask,visual,yes,visual-yes,1,Is it made of wood?
2,129,strawberry,strawberry_1.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
2,130,tiger,tiger_1.wav,mask,visual,yes,visual-yes,5,Does it have large teeth?
2,131,chair,chair_3.wav,mask,visual,yes,visual-yes,1,Does it have legs?
2,132,donkey,donkey_1.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
2,133,table,table_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
2,134,bottle,bottle_1.wav,mask,visual,yes,visual-yes,4,Does it have a neck?
2,135,dog,dog_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
2,136,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
2,137,strawberry,strawberry_2.wav,nomask,visual,no,visual-no,3,Does it have a mane?
2,138,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,4,Does it have stripes?
2,139,elephant,elephant_2.wav,nomask,visual,yes,visual-yes,3,Does it have four legs?
2,140,donkey,donkey_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,141,camel,camel_2.wav,nomask,nonvisual,no,nonvisual-no,3,Does it eat?
2,142,giraffe,giraffe_4.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,143,zebra,zebra_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,144,elephant,elephant_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it lay eggs?
2,145,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
2,146,pineapple,pineapple_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
2,147,chair,chair_4.wav,mask,nonvisual,no,nonvisual-no,4,Is it used in circuses?
2,148,table,table_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
2,149,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
2,150,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furry?
2,151,tiger,tiger_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,152,chicken,chicken_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
2,153,chair,chair_2.wav,mask,nonvisual,no,nonvisual-no,5,Is it an animal?
2,154,zebra,zebra_1.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
2,155,pineapple,pineapple_2.wav,nomask,nonvisual,no,nonvisual-no,3,Is it a carnivore?
2,156,giraffe,giraffe_1.wav,mask,visual,yes,visual-yes,4,Is it brown?
2,157,dog,dog_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
2,158,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
2,159,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it roar?
2,160,chicken,chicken_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,161,penguin,penguin_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
2,162,chicken,chicken_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
2,163,dog,dog_4.wav,nomask,visual,yes,visual-yes,1,Does it have four legs?
2,164,grasshopper,grasshopper_1.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,165,pineapple,pineapple_2.wav,nomask,visual,yes,visual-yes,4,Is it yellow inside?
2,166,camel,camel_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it live on a farm?
2,167,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
2,168,bottle,bottle_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it a carnivore?
2,169,lion,lion_1.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
2,170,dog,dog_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it bark?
2,171,elephant,elephant_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat peanuts?
2,172,camel,camel_2.wav,mask,visual,yes,visual-yes,2,Is it brown?
2,173,penguin,penguin_1.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
2,174,pineapple,pineapple_1.wav,mask,visual,no,visual-no,2,Does it have a seat?
2,175,raccoon,raccoon_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
2,176,lion,lion_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
2,177,pineapple,pineapple_2.wav,nomask,visual,yes,visual-yes,3,Does it have skin?
2,178,zebra,zebra_4.wav,mask,visual,yes,visual-yes,4,Does it have a mane?
2,179,giraffe,giraffe_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,180,strawberry,strawberry_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it taste sweet?
2,181,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
2,182,camel,camel_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
2,183,tiger,tiger_1.wav,mask,visual,no,visual-no,5,Does it have warts?
2,184,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
2,185,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,186,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,187,tiger,tiger_4.wav,mask,visual,yes,visual-yes,3,Is it orange?
2,188,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
2,189,grasshopper,grasshopper_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
2,190,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,2,Does it have seeds?
2,191,elephant,elephant_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
