block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,21,bottle,bottle_1.wav,mask,visual,no,visual-no,1,Does it have feet?
0,22,grasshopper,grasshopper_3.wav,nomask,nonvisual,no,nonvisual-no,1,Does it require a conductor?
0,23,giraffe,giraffe_1.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
0,24,strawberry,strawberry_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
0,25,table,table_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
0,26,giraffe,giraffe_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
0,27,lion,lion_1.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
0,28,alligator,alligator_3.wav,mask,visual,yes,visual-yes,1,Is it green?
0,29,pineapple,pineapple_3.wav,nomask,visual,no,visual-no,4,Does it have legs?
0,30,chair,chair_2.wav,mask,nonvisual,no,nonvisual-no,5,Is it an animal?
0,31,table,table_1.wav,mask,visual,yes,visual-yes,1,Is it made of wood?
0,32,dog,dog_3.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
0,33,deer,deer_1.wav,nomask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
0,34,grasshopper,grasshopper_4.wav,mask,visual,no,visual-no,3,Does it have an engine?
0,35,rabbit,rabbit_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it hop?
0,36,lion,lion_2.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
0,37,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
0,38,rabbit,rabbit_4.wav,nomask,nonvisual,no,nonvisual-no,4,Is it used for making jam?
0,39,chair,chair_3.wav,mask,nonvisual,no,nonvisual-no,4,Is it used in circuses?
0,40,elephant,elephant_2.wav,mask,visual,no,visual-no,4,Does it have fur?
0,41,raccoon,raccoon_4.wav,mask,visual,no,visual-no,2,Does it have seeds?
0,42,pig,pig_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
0,43,rabbit,rabbit_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it make noises?
0,44,dog,dog_1.wav,nomask,visual,yes,visual-yes,5,Does it have a nose?
0,45,raccoon,raccoon_4.wav,mask,visual,no,visual-no,4,Does it have a long neck?
0,46,pineapple,pineapple_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
0,47,strawberry,strawberry_2.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
0,48,deer,deer_1.wav,nomask,visual,no,visual-no,5,Does it have large teeth?
0,49,rabbit,rabbit_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
0,50,mouse,mouse_3.wav,mask,nonvisual,no,nonvisual-no,5,Is it hunted by people?
0,51,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
0,52,raccoon,raccoon_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it furry?
0,53,grasshopper,grasshopper_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it fly?
0,54,bottle,bottle_3.wav,mask,visual,yes,visual-yes,3,Does it have a lid?
0,55,pineapple,pineapple_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
0,56,chicken,chicken_1.wav,nomask,visual,yes,visual-yes,2,Does it have wings?
0,57,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
0,58,pig,pig_2.wav,nomask,visual,yes,visual-yes,1,Is it pink?
0,59,deer,deer_3.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
0,60,chicken,chicken_4.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
0,61,mouse,mouse_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
0,62,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
1,63,table,table_3.wav,mask,visual,yes,visual-yes,4,Is it flat?
1,64,raccoon,raccoon_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
1,65,deer,deer_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it eat people?
1,66,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it roar?
1,67,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,4,Is it small?
1,68,giraffe,giraffe_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,69,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,70,rabbit,rabbit_4.wav,nomask,visual,yes,visual-yes,3,Does it have whiskers?
1,71,bottle,bottle_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
1,72,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
1,73,pineapple,pineapple_1.wav,mask,visual,yes,visual-yes,5,Does it have a core?
1,74,chicken,chicken_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
1,75,elephant,elephant_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat peanuts?
1,76,chicken,chicken_1.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,77,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,4,Is it yellow inside?
1,78,alligator,alligator_3.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,79,chair,chair_1.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
1,80,mouse,mouse_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat cheese?
1,81,elephant,elephant_1.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
1,82,giraffe,giraffe_2.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in grass?
1,83,chair,chair_4.wav,nomask,visual,yes,visual-yes,3,Does it have armrests?
1,84,mouse,mouse_1.wav,nomask,nonvisual,no,nonvisual-no,4,Does it live on water?
1,85,dog,dog_2.wav,mask,visual,yes,visual-yes,2,Does it have legs?
1,86,mouse,mouse_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat?
1,87,raccoon,raccoon_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it eat garbage?
1,88,grasshopper,grasshopper_4.wav,mask,visual,no,visual-no,4,Is it long?
1,89,dog,dog_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,90,lion,lion_3.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
1,91,pig,pig_4.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
1,92,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
1,93,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
1,94,pineapple,pineapple_3.wav,nomask,visual,no,visual-no,5,Does it have a tail?
1,95,strawberry,strawberry_3.wav,mask,nonvisual,no,nonvisual-no,2,Is it an insect?
1,96,pineapple,pineapple_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
1,97,bottle,bottle_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
1,98,rabbit,rabbit_3.wav,nomask,visual,yes,visual-yes,1,Does it have ears?
1,99,deer,deer_2.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,100,dog,dog_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
1,101,grasshopper,grasshopper_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
1,102,rabbit,rabbit_2.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
1,103,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
1,104,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
1,105,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it timid?
1,106,strawberry,strawberry_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,107,mouse,mouse_4.wav,mask,visual,yes,visual-yes,4,Does it have whiskers?
1,108,alligator,alligator_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
1,109,rabbit,rabbit_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
1,110,giraffe,giraffe_4.wav,mask,visual,no,visual-no,4,Does it have antennae?
1,111,grasshopper,grasshopper_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
1,112,raccoon,raccoon_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
1,113,mouse,mouse_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used in experiments?
1,114,chair,chair_3.wav,mask,nonvisual,no,nonvisual-no,1,Is it a fruit?
1,115,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
1,116,bottle,bottle_4.wav,nomask,visual,yes,visual-yes,1,Is it made of glass?
1,117,grasshopper,grasshopper_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
1,118,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
1,119,deer,deer_4.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
1,120,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,121,chair,chair_4.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,122,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,4,Does it have stripes?
1,123,grasshopper,grasshopper_1.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
1,124,bottle,bottle_2.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
1,125,elephant,elephant_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
1,126,rabbit,rabbit_1.wav,mask,nonvisual,no,nonvisual-no,5,Is it a fruit?
2,127,giraffe,giraffe_1.wav,nomask,visual,yes,visual-yes,1,Does it have spots?
2,128,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
2,129,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
2,130,rabbit,rabbit_2.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
2,131,lion,lion_4.wav,mask,visual,yes,visual-yes,2,Does it have fur?
2,132,mouse,mouse_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,133,dog,dog_4.wav,mask,visual,yes,visual-yes,1,Does it have four legs?
2,134,bottle,bottle_1.wav,mask,visual,no,visual-no,4,Does it have eyes?
2,135,table,table_4.wav,mask,visual,yes,visual-yes,3,Does it have legs?
2,136,deer,deer_1.wav,mask,visual,no,visual-no,3,Does it have a lid?
2,137,pineapple,pineapple_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
2,138,table,table_2.wav,nomask,nonvisual,no,nonvisual-no,3,Is it healthy?
2,139,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,140,rabbit,rabbit_1.wav,nomask,visual,no,visual-no,2,Is it made of metal?
2,141,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
2,142,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a container?
2,143,rabbit,rabbit_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat carrots?
2,144,alligator,alligator_1.wav,mask,visual,yes,visual-yes,3,Does it have scales?
2,145,table,table_1.wav,nomask,visual,yes,visual-yes,2,Is it round?
2,146,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,3,Does it have fur?
2,147,pig,pig_3.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,148,giraffe,giraffe_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
2,149,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,150,strawberry,strawberry_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it furniture?
2,151,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
2,152,chair,chair_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
2,153,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,1,Is it red?
2,154,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
2,155,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,2,Is it tall?
2,156,chair,chair_1.wav,mask,visual,yes,visual-yes,5,Does it have a cushion?
2,157,deer,deer_4.wav,mask,nonvisual,no,nonvisual-no,2,Is it smelly?
2,158,strawberry,strawberry_4.wav,nomask,visual,no,visual-no,4,Does it have ears?
2,159,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
2,160,chicken,chicken_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,161,deer,deer_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,162,elephant,elephant_3.wav,mask,visual,yes,visual-yes,3,Does it have four legs?
2,163,chicken,chicken_4.wav,mask,visual,no,visual-no,1,Is it orange?
2,164,pineapple,pineapple_2.wav,nomask,visual,yes,visual-yes,2,Does it have an inside?
2,165,lion,lion_2.wav,nomask,visual,no,visual-no,3,Does it have wings?
2,166,rabbit,rabbit_4.wav,nomask,visual,no,visual-no,4,Is it flat?
2,167,pineapple,pineapple_1.wav,mask,visual,yes,visual-yes,1,Is it yellow?
2,168,elephant,elephant_4.wav,mask,visual,yes,visual-yes,1,Is it grey?
2,169,raccoon,raccoon_3.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,170,alligator,alligator_4.wav,nomask,visual,no,visual-no,2,Is it grey?
2,171,pig,pig_3.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,172,table,table_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
2,173,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,174,deer,deer_3.wav,mask,nonvisual,no,nonvisual-no,3,Is it loud?
2,175,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
2,176,grasshopper,grasshopper_1.wav,nomask,visual,yes,visual-yes,1,Is it green?
2,177,alligator,alligator_1.wav,mask,visual,yes,visual-yes,2,Is it long?
2,178,dog,dog_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it bark?
2,179,bottle,bottle_1.wav,nomask,visual,yes,visual-yes,5,Does it have a cork?
2,180,chicken,chicken_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
2,181,deer,deer_2.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
2,182,bottle,bottle_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it breakable?
2,183,lion,lion_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it lay eggs?
2,184,chicken,chicken_3.wav,nomask,nonvisual,no,nonvisual-no,2,Is it a mammal?
2,185,strawberry,strawberry_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it taste sweet?
2,186,grasshopper,grasshopper_4.wav,nomask,visual,no,visual-no,2,Does it have teeth?
2,187,raccoon,raccoon_2.wav,mask,visual,yes,visual-yes,1,Is it black?
2,188,mouse,mouse_3.wav,mask,visual,yes,visual-yes,2,Is it grey?
2,189,elephant,elephant_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,190,chair,chair_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
2,191,raccoon,raccoon_2.wav,mask,visual,no,visual-no,1,Does it have a mane?
