block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
1,88,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,3,Does it have a beak?
1,89,tiger,tiger_1.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
1,90,raccoon,raccoon_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
1,91,penguin,penguin_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
1,92,grasshopper,grasshopper_3.wav,nomask,visual,yes,visual-yes,4,Does it have antennae?
1,93,swan,swan_4.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,94,rabbit,rabbit_1.wav,mask,visual,no,visual-no,1,Does it have spots?
1,95,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
1,96,giraffe,giraffe_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,97,donkey,donkey_3.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
1,98,dog,dog_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
1,99,tiger,tiger_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
1,100,chair,chair_4.wav,nomask,visual,yes,visual-yes,3,Does it have armrests?
1,101,zebra,zebra_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,102,lion,lion_2.wav,nomask,visual,no,visual-no,5,Does it have a long neck?
1,103,dog,dog_1.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
1,104,chair,chair_2.wav,mask,visual,no,visual-no,3,Does it have a snout?
1,105,bottle,bottle_3.wav,mask,visual,yes,visual-yes,3,Does it have a lid?
1,106,rabbit,rabbit_1.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
1,107,giraffe,giraffe_1.wav,mask,visual,yes,visual-yes,4,Is it brown?
1,108,penguin,penguin_4.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
1,109,donkey,donkey_2.wav,nomask,nonvisual,no,nonvisual-no,5,Does it eat peanuts?
1,110,pineapple,pineapple_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
1,111,swan,swan_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
1,112,penguin,penguin_3.wav,mask,visual,no,visual-no,2,Does it have a tail?
1,113,rabbit,rabbit_4.wav,nomask,nonvisual,no,nonvisual-no,2,Does it make noises?
1,114,dog,dog_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
1,115,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,116,bottle,bottle_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a container?
1,117,chair,chair_3.wav,mask,nonvisual,no,nonvisual-no,4,Is it used in circuses?
1,118,bottle,bottle_2.wav,mask,visual,yes,visual-yes,4,Does it have a neck?
1,119,strawberry,strawberry_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it taste sweet?
1,120,penguin,penguin_4.wav,mask,visual,yes,visual-yes,3,Does it have feet?
1,121,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
1,122,pineapple,pineapple_4.wav,nomask,visual,yes,visual-yes,3,Does it have skin?
1,123,giraffe,giraffe_1.wav,nomask,visual,yes,visual-yes,1,Does it have spots?
1,124,grasshopper,grasshopper_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
1,125,zebra,zebra_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
1,126,mouse,mouse_1.wav,mask,visual,no,visual-no,4,Does it have a white tail?
1,127,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
1,128,donkey,donkey_1.wav,mask,nonvisual,no,nonvisual-no,1,Does it lay eggs?
1,129,pineapple,pineapple_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
1,130,raccoon,raccoon_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furry?
1,131,pig,pig_4.wav,nomask,visual,yes,visual-yes,5,Is it muddy?
1,132,chicken,chicken_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
1,133,rabbit,rabbit_2.wav,nomask,nonvisual,no,nonvisual-no,3,Does it roar?
1,134,lion,lion_3.wav,mask,visual,no,visual-no,2,Does it have long legs?
1,135,grasshopper,grasshopper_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
1,136,donkey,donkey_3.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,137,tiger,tiger_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
1,138,chicken,chicken_4.wav,mask,visual,no,visual-no,4,Does it have four legs?
2,139,zebra,zebra_3.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
2,140,donkey,donkey_4.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,141,chair,chair_2.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
2,142,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
2,143,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,144,pineapple,pineapple_4.wav,mask,visual,yes,visual-yes,2,Does it have an inside?
2,145,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
2,146,penguin,penguin_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
2,147,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
2,148,raccoon,raccoon_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat garbage?
2,149,mouse,mouse_4.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in zoos?
2,150,chicken,chicken_4.wav,nomask,visual,yes,visual-yes,2,Does it have wings?
2,151,bottle,bottle_4.wav,mask,visual,no,visual-no,2,Does it have seeds?
2,152,rabbit,rabbit_2.wav,nomask,nonvisual,no,nonvisual-no,5,Is it a fruit?
2,153,dog,dog_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,154,penguin,penguin_3.wav,mask,visual,no,visual-no,1,Is it red?
2,155,zebra,zebra_2.wav,mask,visual,yes,visual-yes,4,Does it have a mane?
2,156,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
2,157,dog,dog_4.wav,nomask,visual,yes,visual-yes,1,Does it have four legs?
2,158,swan,swan_3.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
2,159,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,160,penguin,penguin_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,161,strawberry,strawberry_3.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
2,162,lion,lion_3.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
2,163,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,164,penguin,penguin_2.wav,mask,nonvisual,no,nonvisual-no,5,Does it eat grain?
2,165,swan,swan_2.wav,nomask,visual,no,visual-no,4,Is it made of wood?
2,166,chicken,chicken_1.wav,nomask,nonvisual,no,nonvisual-no,3,Is it used for making jam?
2,167,pineapple,pineapple_3.wav,nomask,visual,yes,visual-yes,5,Does it have a core?
2,168,tiger,tiger_2.wav,nomask,visual,yes,visual-yes,3,Is it orange?
2,169,lion,lion_1.wav,mask,visual,yes,visual-yes,1,Does it have a mane?
2,170,rabbit,rabbit_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it edible?
2,171,tiger,tiger_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,172,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,1,Is it yellow?
2,173,raccoon,raccoon_4.wav,mask,visual,yes,visual-yes,4,Does it have stripes?
2,174,pig,pig_3.wav,mask,visual,yes,visual-yes,3,Does it have a snout?
2,175,donkey,donkey_1.wav,nomask,visual,no,visual-no,3,Does it have stripes?
2,176,pig,pig_3.wav,mask,visual,yes,visual-yes,4,Does it have legs?
2,177,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,2,Does it have teeth?
2,178,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
2,179,rabbit,rabbit_3.wav,nomask,visual,no,visual-no,4,Is it flat?
2,180,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it roar?
2,181,zebra,zebra_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,182,donkey,donkey_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,183,pineapple,pineapple_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
2,184,grasshopper,grasshopper_1.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,185,donkey,donkey_2.wav,mask,nonvisual,no,nonvisual-no,2,Does it grow on trees?
2,186,tiger,tiger_4.wav,nomask,visual,no,visual-no,2,Is it brown?
2,187,raccoon,raccoon_4.wav,mask,visual,yes,visual-yes,1,Is it black?
2,188,bottle,bottle_4.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
2,189,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,4,Is it an insect?
2,190,mouse,mouse_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat cheese?
2,191,giraffe,giraffe_2.wav,mask,nonvisual,no,nonvisual-no,3,Does it live in grass?
2,192,bottle,bottle_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
2,193,pineapple,pineapple_1.wav,nomask,visual,no,visual-no,5,Does it have a tail?
2,194,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,195,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,2,Does it have seeds?
2,196,swan,swan_1.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
2,197,giraffe,giraffe_3.wav,nomask,visual,no,visual-no,4,Does it have antennae?
2,198,bottle,bottle_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
2,199,rabbit,rabbit_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
2,200,raccoon,raccoon_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
2,201,lion,lion_4.wav,nomask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
2,202,swan,swan_2.wav,nomask,visual,yes,visual-yes,1,Does it have a long neck?
2,203,dog,dog_3.wav,mask,visual,yes,visual-yes,2,Does it have legs?
2,204,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
2,205,grasshopper,grasshopper_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it fly?
2,206,chair,chair_4.wav,mask,visual,yes,visual-yes,5,Does it have a cushion?
2,207,mouse,mouse_2.wav,mask,visual,no,visual-no,2,Is it large?
