block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,24,chicken,chicken_3.wav,nomask,nonvisual,no,nonvisual-no,5,Is it comfortable?
0,25,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
0,26,deer,deer_2.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
0,27,swan,swan_2.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
0,28,raccoon,raccoon_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
0,29,bottle,bottle_3.wav,mask,nonvisual,no,nonvisual-no,3,Is it a carnivore?
0,30,donkey,donkey_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,31,rabbit,rabbit_3.wav,mask,visual,yes,visual-yes,3,Does it have whiskers?
0,32,bottle,bottle_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
0,33,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,1,Does it have a tail?
0,34,bottle,bottle_4.wav,mask,visual,no,visual-no,1,Does it have feet?
0,35,table,table_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
0,36,rabbit,rabbit_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it hop?
0,37,penguin,penguin_3.wav,nomask,nonvisual,no,nonvisual-no,3,Is it an herbivore?
0,38,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,4,Is it small?
0,39,lion,lion_3.wav,mask,visual,yes,visual-yes,2,Does it have fur?
0,40,chicken,chicken_4.wav,nomask,visual,yes,visual-yes,3,Does it have a beak?
0,41,grasshopper,grasshopper_2.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
0,42,mouse,mouse_1.wav,nomask,visual,yes,visual-yes,2,Is it grey?
0,43,dog,dog_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
0,44,strawberry,strawberry_1.wav,nomask,nonvisual,no,nonvisual-no,1,Is is used for riding?
0,45,dog,dog_4.wav,mask,visual,yes,visual-yes,1,Does it have four legs?
0,46,table,table_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow in Hawaii?
0,47,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
0,48,grasshopper,grasshopper_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it fly?
0,49,deer,deer_4.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
0,50,donkey,donkey_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
0,51,giraffe,giraffe_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
0,52,pig,pig_1.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
0,53,swan,swan_1.wav,nomask,visual,no,visual-no,1,Does it have a hump?
0,54,pineapple,pineapple_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
0,55,dog,dog_2.wav,mask,visual,yes,visual-yes,2,Does it have legs?
0,56,giraffe,giraffe_3.wav,nomask,visual,no,visual-no,3,Is it muddy?
0,57,raccoon,raccoon_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it used for holding beer?
0,58,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
0,59,deer,deer_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
0,60,chicken,chicken_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
0,61,giraffe,giraffe_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
0,62,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
0,63,strawberry,strawberry_4.wav,mask,nonvisual,no,nonvisual-no,4,Does it eat?
1,64,bottle,bottle_3.wav,nomask,visual,yes,visual-yes,2,Is it made of plastic?
1,65,swan,swan_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,66,giraffe,giraffe_2.wav,nomask,visual,yes,visual-yes,4,Is it brown?
1,67,mouse,mouse_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat cheese?
1,68,rabbit,rabbit_2.wav,nomask,visual,yes,visual-yes,1,Does it have ears?
1,69,raccoon,raccoon_2.wav,nomask,visual,no,visual-no,3,Does it have green leaves?
1,70,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
1,71,giraffe,giraffe_4.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
1,72,raccoon,raccoon_4.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
1,73,grasshopper,grasshopper_4.wav,mask,visual,yes,visual-yes,1,Is it green?
1,74,swan,swan_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it travel in herds?
1,75,table,table_4.wav,nomask,visual,no,visual-no,2,Does it have a nose?
1,76,dog,dog_3.wav,nomask,visual,no,visual-no,2,Is it pink?
1,77,bottle,bottle_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
1,78,pig,pig_1.wav,mask,visual,yes,visual-yes,5,Is it muddy?
1,79,swan,swan_4.wav,mask,visual,yes,visual-yes,1,Does it have a long neck?
1,80,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
1,81,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it found in kitchens?
1,82,rabbit,rabbit_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it edible?
1,83,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it timid?
1,84,giraffe,giraffe_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
1,85,chicken,chicken_4.wav,mask,visual,no,visual-no,4,Does it have four legs?
1,86,table,table_4.wav,nomask,visual,yes,visual-yes,1,Is it made of wood?
1,87,donkey,donkey_4.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,88,pineapple,pineapple_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
1,89,penguin,penguin_2.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,90,deer,deer_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,91,mouse,mouse_2.wav,nomask,visual,no,visual-no,4,Does it have a white tail?
1,92,raccoon,raccoon_4.wav,mask,visual,no,visual-no,5,Does it have a beak?
1,93,lion,lion_2.wav,mask,visual,no,visual-no,1,Is it grey?
1,94,strawberry,strawberry_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it furniture?
1,95,mouse,mouse_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
1,96,lion,lion_2.wav,nomask,nonvisual,no,nonvisual-no,4,Does it lay eggs?
1,97,dog,dog_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
1,98,penguin,penguin_1.wav,mask,nonvisual,no,nonvisual-no,1,Is it like a horse?
1,99,bottle,bottle_4.wav,nomask,visual,no,visual-no,3,Does it have armrests?
1,100,grasshopper,grasshopper_2.wav,mask,visual,yes,visual-yes,3,Does it have long legs?
1,101,pig,pig_3.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
1,102,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,103,bottle,bottle_3.wav,mask,visual,yes,visual-yes,3,Does it have a lid?
1,104,deer,deer_1.wav,mask,visual,yes,visual-yes,1,Does it have antlers?
1,105,pineapple,pineapple_4.wav,mask,visual,yes,visual-yes,3,Does it have skin?
1,106,strawberry,strawberry_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
1,107,pig,pig_2.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,108,giraffe,giraffe_4.wav,nomask,visual,yes,visual-yes,2,Is it tall?
1,109,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furry?
1,110,penguin,penguin_1.wav,mask,visual,yes,visual-yes,3,Does it have feet?
1,111,dog,dog_1.wav,nomask,visual,no,visual-no,1,Does it have antlers?
1,112,pineapple,pineapple_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
1,113,rabbit,rabbit_2.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
1,114,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
1,115,donkey,donkey_1.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,116,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
1,117,donkey,donkey_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,118,raccoon,raccoon_1.wav,nomask,nonvisual,no,nonvisual-no,1,Does it hop?
1,119,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,2,Does it have wings?
1,120,bottle,bottle_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
1,121,lion,lion_2.wav,mask,nonvisual,no,nonvisual-no,3,Does it waddle?
1,122,mouse,mouse_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,123,table,table_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
1,124,deer,deer_3.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
1,125,strawberry,strawberry_3.wav,nomask,visual,no,visual-no,3,Does it have a mane?
1,126,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
1,127,rabbit,rabbit_3.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
2,128,dog,dog_4.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,129,pig,pig_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
2,130,dog,dog_3.wav,mask,visual,yes,visual-yes,4,Does it have hair?
2,131,giraffe,giraffe_1.wav,mask,visual,yes,visual-yes,1,Does it have spots?
2,132,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,133,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,1,Is it yellow?
2,134,table,table_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
2,135,dog,dog_4.wav,nomask,visual,yes,visual-yes,5,Does it have a nose?
2,136,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,137,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
2,138,lion,lion_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it roar?
2,139,giraffe,giraffe_1.wav,mask,nonvisual,no,nonvisual-no,1,Is it eaten by frying?
2,140,bottle,bottle_1.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
2,141,chicken,chicken_2.wav,mask,visual,yes,visual-yes,1,Does it have feathers?
2,142,table,table_2.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
2,143,bottle,bottle_4.wav,mask,visual,yes,visual-yes,1,Is it made of glass?
2,144,donkey,donkey_4.wav,nomask,nonvisual,no,nonvisual-no,4,Does it chase cats?
2,145,giraffe,giraffe_2.wav,mask,visual,no,visual-no,2,Does it have warts?
2,146,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,147,strawberry,strawberry_1.wav,mask,visual,yes,visual-yes,1,Is it red?
2,148,penguin,penguin_2.wav,mask,visual,yes,visual-yes,4,Does it have wings?
2,149,bottle,bottle_2.wav,mask,visual,no,visual-no,4,Does it have eyes?
2,150,penguin,penguin_4.wav,mask,visual,no,visual-no,2,Does it have a tail?
2,151,donkey,donkey_3.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,152,swan,swan_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
2,153,pineapple,pineapple_1.wav,mask,visual,yes,visual-yes,2,Does it have an inside?
2,154,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it graceful?
2,155,giraffe,giraffe_4.wav,nomask,visual,no,visual-no,4,Does it have antennae?
2,156,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,4,Does it have stripes?
2,157,pineapple,pineapple_3.wav,nomask,visual,yes,visual-yes,4,Is it yellow inside?
2,158,swan,swan_4.wav,nomask,visual,no,visual-no,4,Is it made of wood?
2,159,bottle,bottle_2.wav,nomask,visual,yes,visual-yes,5,Does it have a cork?
2,160,deer,deer_2.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
2,161,bottle,bottle_3.wav,mask,nonvisual,no,nonvisual-no,2,Is it juicy?
2,162,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
2,163,raccoon,raccoon_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
2,164,lion,lion_3.wav,mask,visual,no,visual-no,4,Is it yellow inside?
2,165,table,table_2.wav,mask,visual,yes,visual-yes,4,Is it flat?
2,166,pig,pig_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,167,raccoon,raccoon_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it furry?
2,168,deer,deer_1.wav,mask,visual,no,visual-no,5,Does it have large teeth?
2,169,donkey,donkey_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it like a horse?
2,170,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
2,171,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
2,172,penguin,penguin_3.wav,mask,nonvisual,no,nonvisual-no,5,Does it eat grain?
2,173,lion,lion_1.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
2,174,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
2,175,penguin,penguin_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
2,176,rabbit,rabbit_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
2,177,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,3,Does it have green leaves?
2,178,raccoon,raccoon_2.wav,mask,visual,yes,visual-yes,1,Is it black?
2,179,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,180,dog,dog_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it eaten in pies?
2,181,mouse,mouse_2.wav,nomask,visual,yes,visual-yes,3,Does it have fur?
2,182,rabbit,rabbit_3.wav,mask,visual,no,visual-no,4,Is it flat?
2,183,raccoon,raccoon_3.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,184,penguin,penguin_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
2,185,grasshopper,grasshopper_4.wav,mask,visual,yes,visual-yes,2,Does it have legs?
2,186,pineapple,pineapple_3.wav,mask,visual,yes,visual-yes,5,Does it have a core?
2,187,strawberry,strawberry_3.wav,nomask,visual,no,visual-no,2,Does it have a tail?
2,188,lion,lion_1.wav,nomask,visual,yes,visual-yes,4,Does it have teeth?
2,189,grasshopper,grasshopper_1.wav,mask,visual,no,visual-no,4,Is it long?
2,190,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat carrots?
2,191,dog,dog_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it bark?
