subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,86,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_4.wav,nomask,yes,no,1032.21516241,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,87,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_3.wav,nomask,no,no,865.100907395,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,88,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,nomask,yes,yes,1856.68645869,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,89,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_1.wav,mask,no,no,873.386041028,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,90,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,865.045852493,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,91,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_2.wav,mask,no,no,899.146968033,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,92,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_2.wav,nomask,yes,yes,765.088744229,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,93,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,nomask,yes,yes,1223.20727236,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,94,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_2.wav,mask,no,no,682.05431872,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,95,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_3.wav,nomask,yes,yes,1334.64494348,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,96,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_1.wav,mask,no,no,915.076420642,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,97,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_1.wav,mask,no,no,848.777107429,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,98,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,898.357313126,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,99,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,mask,yes,yes,789.997279178,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,100,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,nomask,yes,yes,948.359393748,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,101,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_4.wav,mask,yes,yes,1031.76800092,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,102,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,mask,yes,yes,1564.96935175,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,103,is-it-grey:lion,visual,Is it grey?,lion,lion_2.wav,mask,no,no,931.718387408,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,104,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_2.wav,nomask,yes,yes,639.847958693,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,105,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_3.wav,mask,no,no,681.817454286,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,106,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_1.wav,mask,no,no,906.71478631,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,107,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_3.wav,mask,no,no,856.687098974,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,108,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_2.wav,mask,no,no,890.047853114,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,109,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_3.wav,mask,no,no,848.321623402,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,110,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_1.wav,nomask,no,no,1765.00328071,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,111,is-it-red:penguin,visual,Is it red?,penguin,penguin_4.wav,nomask,no,no,1223.3762783,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,112,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_4.wav,mask,no,no,740.141158458,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,113,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_3.wav,mask,no,no,806.812092895,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,114,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_3.wav,mask,yes,yes,965.009682579,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,115,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,nomask,no,no,1265.01384354,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,116,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_2.wav,mask,no,no,773.476945702,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,117,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,nomask,yes,yes,690.029608086,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,118,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,mask,yes,no,615.491253557,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,119,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_2.wav,mask,no,no,1223.11508749,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,120,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,nomask,yes,yes,1506.68661878,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,121,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,nomask,yes,yes,973.442056216,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,122,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,mask,yes,yes,1014.99479846,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,123,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,mask,no,no,898.387081223,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,124,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_1.wav,nomask,no,no,931.752636796,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,125,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_2.wav,nomask,no,no,873.451338848,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,126,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_3.wav,mask,no,yes,840.012803441,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,127,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_4.wav,mask,yes,yes,1440.0080021,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,128,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_1.wav,nomask,yes,yes,731.713266112,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,129,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_2.wav,mask,no,no,1364.9565482,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,130,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_3.wav,mask,yes,yes,1181.77232193,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,131,is-it-loud:train,nonvisual,Is it loud?,train,train_1.wav,nomask,yes,yes,1073.12933123,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,132,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_4.wav,mask,yes,yes,714.963109931,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,133,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_2.wav,mask,yes,yes,1789.99183793,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,134,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,mask,yes,yes,698.295536451,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,135,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,nomask,no,no,1065.31952694,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,2,test,136,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_2.wav,nomask,yes,yes,1323.38780141,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,138,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_2.wav,mask,no,no,1115.06073643,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,139,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_1.wav,mask,yes,yes,848.322903737,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,140,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_3.wav,mask,no,no,639.984635869,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,141,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,nomask,yes,yes,715.024566511,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,142,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_2.wav,nomask,no,no,956.65284968,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,143,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,mask,no,no,915.015283972,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,144,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_4.wav,mask,no,no,940.048973309,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,145,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,nomask,no,no,715.365779353,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,146,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_2.wav,nomask,yes,yes,990.237984806,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,147,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_2.wav,mask,no,no,673.377078492,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,148,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,no,656.708224677,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,149,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_1.wav,nomask,yes,no,998.310260475,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,150,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,nomask,yes,yes,898.351231357,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,151,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_1.wav,mask,yes,yes,531.728630187,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,152,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_1.wav,mask,yes,yes,1531.6607717,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,153,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_2.wav,mask,no,no,940.049293218,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,154,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_1.wav,mask,yes,yes,740.042571677,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,155,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_2.wav,nomask,no,no,398.387721507,1
