subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,73,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,nomask,no,no,848.413488478,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,74,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_3.wav,mask,yes,yes,523.381719831,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,75,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_4.wav,mask,no,no,940.113630844,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,76,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,mask,no,no,856.679736986,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,77,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_2.wav,nomask,no,no,798.06347331,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,78,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,mask,no,no,723.216234823,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,79,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_3.wav,mask,no,no,712.651441223,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,80,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,nomask,yes,yes,439.703599433,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,81,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_2.wav,nomask,no,no,781.350127188,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,82,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_4.wav,nomask,yes,no,715.027447441,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,83,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,mask,yes,yes,956.745034666,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,84,is-it-round:apple,visual,Is it round?,apple,apple_1.wav,nomask,yes,yes,1056.72326882,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,85,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_2.wav,mask,yes,yes,748.359393794,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,86,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,mask,no,no,765.092905262,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,87,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_3.wav,mask,no,no,890.066738124,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,88,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,mask,no,yes,598.332986585,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,89,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,mask,yes,yes,1031.8032105,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,90,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_4.wav,nomask,yes,yes,640.067538363,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,91,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_4.wav,nomask,yes,yes,873.353071976,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,92,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_3.wav,nomask,yes,yes,898.669078015,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,93,is-it-large:camel,visual,Is it large?,camel,camel_2.wav,nomask,yes,yes,956.702783122,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,94,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,nomask,no,no,1106.68405809,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,95,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_1.wav,nomask,yes,yes,831.752316677,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,96,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_2.wav,nomask,no,no,848.285453627,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,97,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_4.wav,nomask,yes,yes,1140.01888514,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,98,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,yes,yes,581.736792345,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,99,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,mask,yes,yes,848.33986836,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,100,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,nomask,no,no,1015.05945611,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,101,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_1.wav,nomask,no,no,1239.98719652,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,102,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,715.047612903,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,103,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_2.wav,nomask,no,no,723.395483568,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,104,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,nomask,yes,yes,815.307523706,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,105,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,nomask,no,no,681.738392916,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,106,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_3.wav,mask,yes,yes,823.356112815,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,107,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_4.wav,mask,no,no,865.037850221,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,108,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_3.wav,mask,yes,no,798.45013842,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,109,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_4.wav,mask,yes,yes,906.775602954,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,110,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,mask,no,no,1298.43157332,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,111,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_4.wav,nomask,no,no,739.978874219,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,112,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_2.wav,mask,no,no,823.381399736,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,113,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_1.wav,nomask,yes,yes,648.249283782,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,114,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,nomask,yes,yes,923.429732909,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,115,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_3.wav,nomask,yes,yes,623.390042107,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,116,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_4.wav,nomask,yes,yes,740.022726124,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,117,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_1.wav,nomask,no,no,756.659571431,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,118,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_1.wav,nomask,yes,yes,931.597714545,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,119,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_2.wav,nomask,no,no,756.717827171,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,120,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,nomask,no,no,881.73519203,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,121,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_1.wav,mask,yes,yes,1014.98519594,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,122,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_4.wav,mask,no,no,931.687659002,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,123,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_2.wav,nomask,no,no,906.752236653,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,124,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_1.wav,mask,yes,no,881.722708582,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,125,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,nomask,yes,yes,1048.35363221,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,126,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,mask,yes,yes,765.017364756,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,127,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_3.wav,nomask,yes,yes,565.082342364,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,128,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_1.wav,mask,no,no,640.06241702,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,129,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_2.wav,mask,no,no,623.503352865,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,130,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,nomask,no,no,756.669814116,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,131,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_4.wav,nomask,no,no,665.047132876,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,132,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,mask,yes,yes,648.388201604,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,133,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_2.wav,mask,no,no,706.71766717,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,134,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,nomask,yes,yes,731.703983503,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,2,test,135,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_3.wav,mask,yes,yes,823.354192311,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,137,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_2.wav,mask,yes,yes,481.719827862,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,138,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,nomask,no,no,765.012883581,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,139,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,mask,yes,yes,740.056975512,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,140,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_4.wav,mask,yes,yes,1139.81562993,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,141,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_2.wav,mask,no,no,1398.29969744,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,142,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_4.wav,mask,yes,yes,748.55848786,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,143,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,nomask,yes,yes,690.077941166,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,144,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_4.wav,mask,yes,yes,615.002480685,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,145,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,nomask,yes,yes,506.745514809,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,146,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,nomask,no,no,573.365235352,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,147,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_1.wav,nomask,yes,yes,848.306899425,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,148,is-it-flat:table,visual,Is it flat?,table,table_4.wav,nomask,yes,yes,548.3507514,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,149,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_3.wav,mask,no,no,681.62156106,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,150,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_3.wav,mask,no,no,723.394203233,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,151,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,nomask,no,no,740.023366408,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,152,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_4.wav,nomask,yes,yes,1331.7404734,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,153,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_3.wav,mask,yes,yes,823.372757412,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,154,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_2.wav,nomask,yes,yes,1114.67407132,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,155,is-it-large:mouse,visual,Is it large?,mouse,mouse_4.wav,nomask,no,no,1190.02800761,1
