subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,57,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_4.wav,mask,no,no,723.287926405,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,58,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,nomask,yes,no,706.723587238,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,59,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_2.wav,mask,yes,yes,1173.24969172,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,60,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_4.wav,nomask,yes,yes,1081.61303611,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,61,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,mask,yes,yes,731.6525192,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,62,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,nomask,no,no,781.676189858,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,63,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,nomask,yes,yes,765.027987072,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,64,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_3.wav,nomask,yes,yes,606.95824516,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,65,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_2.wav,nomask,no,no,815.084306872,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,66,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_4.wav,nomask,no,no,898.104778957,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,67,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,nomask,yes,yes,914.012613473,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,68,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,mask,yes,yes,898.351568379,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,69,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_3.wav,nomask,no,no,781.271275948,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,70,is-it-pink:dog,visual,Is it pink?,dog,dog_1.wav,nomask,no,no,690.049457131,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,1,test,71,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,nomask,no,no,648.399982019,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,73,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,mask,yes,yes,781.714920769,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,74,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_1.wav,mask,no,no,865.049721207,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,75,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_3.wav,mask,yes,yes,698.289534892,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,76,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_1.wav,nomask,yes,yes,773.259742535,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,77,is-it-pink:pig,visual,Is it pink?,pig,pig_4.wav,mask,yes,yes,906.722562853,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,78,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,mask,no,no,762.570976047,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,79,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,mask,yes,yes,806.966823642,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,80,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_2.wav,nomask,yes,no,723.125000601,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,81,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_4.wav,mask,yes,yes,715.266790241,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,82,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_1.wav,mask,no,no,606.681687408,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,83,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_1.wav,nomask,no,no,840.031484142,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,84,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,mask,no,no,740.040798672,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,85,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,540.10776151,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,86,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,mask,no,no,698.32858583,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,87,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_3.wav,nomask,yes,no,881.722891005,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,88,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,yes,yes,890.140938805,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,89,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_4.wav,nomask,no,no,940.081706154,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,90,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_1.wav,nomask,yes,yes,931.700468645,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,91,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_4.wav,mask,yes,yes,940.024410025,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,92,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,mask,yes,yes,690.044975956,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,93,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_1.wav,mask,no,no,889.987935778,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,94,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_2.wav,mask,no,no,623.384305509,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,95,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_4.wav,nomask,no,no,1248.33257101,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,96,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_1.wav,nomask,yes,yes,823.76066735,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,97,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_1.wav,nomask,no,no,706.725827884,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,98,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_4.wav,mask,yes,yes,673.614434316,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,99,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,915.021537337,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,100,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,nomask,yes,yes,731.484151911,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,101,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,mask,yes,yes,514.913474792,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,102,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,nomask,no,no,1115.04291929,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,103,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_2.wav,nomask,yes,yes,673.410536954,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,104,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_3.wav,nomask,no,no,1048.41265758,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,105,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,mask,yes,yes,598.240913125,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,106,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,mask,no,no,665.147092543,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,107,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_4.wav,nomask,no,no,798.318951158,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,108,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_3.wav,nomask,yes,yes,740.08753174,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,109,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,mask,no,no,964.960063924,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,110,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_4.wav,nomask,yes,yes,598.344302387,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,111,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_4.wav,mask,no,no,573.348151403,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,112,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,mask,yes,yes,898.388698814,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,113,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_4.wav,mask,yes,yes,756.691242103,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,114,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_4.wav,nomask,yes,yes,798.481876962,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,115,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,nomask,yes,yes,765.022225445,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,116,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,mask,no,no,964.98983237,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,117,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_2.wav,mask,no,no,665.138450218,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,118,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,nomask,yes,no,955.465553328,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,119,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,nomask,yes,yes,931.80897925,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,120,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_4.wav,nomask,yes,yes,531.766535249,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,121,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,nomask,no,no,681.654135697,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,122,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,mask,no,no,798.382649082,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,123,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_2.wav,mask,no,no,806.991470512,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,124,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,nomask,no,no,715.122429654,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,125,is-it-flat:table,visual,Is it flat?,table,table_1.wav,nomask,yes,yes,615.119260736,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,126,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_2.wav,mask,no,no,1106.85725685,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,127,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_3.wav,mask,no,no,814.917860087,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,128,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_4.wav,nomask,yes,yes,1365.02331379,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,129,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,mask,yes,yes,823.364716023,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,130,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_3.wav,mask,no,no,898.324680747,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,131,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,nomask,yes,yes,656.739287544,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,132,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_2.wav,nomask,yes,yes,667.570494232,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,133,is-it-beige:camel,visual,Is it beige?,camel,camel_3.wav,nomask,yes,yes,1084.32323847,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,134,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,nomask,yes,yes,765.34903748,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,135,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,nomask,yes,yes,664.990888676,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,2,test,136,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,yes,615.140706766,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,138,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,no,840.27763328,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,139,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,mask,no,no,856.718097697,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,140,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,mask,yes,yes,689.994721673,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,141,is-it-round:apple,visual,Is it round?,apple,apple_1.wav,nomask,yes,yes,1047.4504669,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,142,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_4.wav,mask,yes,yes,523.368653143,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,143,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_3.wav,nomask,yes,yes,781.924579758,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,144,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_3.wav,mask,no,no,881.605417933,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,145,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_4.wav,nomask,no,no,740.074728266,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,146,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,mask,yes,yes,751.358221984,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,147,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_4.wav,nomask,yes,yes,1015.15306218,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,148,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,756.694122916,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,149,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_2.wav,mask,no,no,1306.74356082,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,150,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,mask,no,no,573.339828989,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,151,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,mask,yes,yes,840.050049243,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,152,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_4.wav,nomask,no,no,881.692482391,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,153,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_2.wav,nomask,yes,yes,898.356049554,1
