subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,23,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_1.wav,nomask,yes,yes,648.384297535,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,24,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_2.wav,nomask,no,no,690.071543324,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,25,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,nomask,yes,yes,640.736706421,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,26,is-it-small:donkey,visual,Is it small?,donkey,donkey_3.wav,nomask,no,no,748.267432664,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,27,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_2.wav,mask,no,no,790.048464832,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,28,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,nomask,yes,yes,1081.68697691,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,29,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_1.wav,mask,no,no,881.657592648,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,30,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,nomask,no,no,706.741192163,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,31,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,mask,no,no,831.664970723,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,32,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,mask,yes,yes,773.379456173,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,33,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_2.wav,nomask,no,no,856.755868291,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,34,is-it-small:alligator,visual,Is it small?,alligator,alligator_2.wav,nomask,no,yes,831.297507363,0
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,35,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_1.wav,mask,yes,yes,1098.37199007,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,36,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,mask,yes,yes,823.397365211,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,37,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_4.wav,nomask,yes,yes,773.339765009,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,38,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_4.wav,mask,no,no,931.654695833,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,39,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,823.39320404,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,40,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_2.wav,mask,no,no,881.710727593,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,41,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_2.wav,nomask,no,no,998.410752977,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,42,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_3.wav,mask,yes,yes,690.067062063,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,43,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,mask,no,no,906.713920491,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,44,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_3.wav,nomask,no,no,731.716217138,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,45,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,nomask,no,no,1223.40523943,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,46,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_2.wav,nomask,yes,yes,923.300666011,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,47,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,mask,no,no,1090.25610724,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,48,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_1.wav,mask,no,no,1131.65047064,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,49,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,mask,no,no,723.344902454,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,50,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_1.wav,mask,no,no,840.027642975,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,51,is-it-black:tiger,visual,Is it black?,tiger,tiger_3.wav,mask,no,no,815.043335389,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,52,is-it-black:penguin,visual,Is it black?,penguin,penguin_3.wav,nomask,yes,yes,815.057419351,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,53,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,965.08265845,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,54,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_4.wav,mask,yes,yes,1131.66679524,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,55,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_2.wav,nomask,yes,yes,665.358351997,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,56,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_3.wav,nomask,yes,yes,873.411753258,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,57,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_3.wav,mask,yes,yes,1098.36846908,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,58,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_3.wav,mask,no,no,881.487944929,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,59,is-it-large:mouse,visual,Is it large?,mouse,mouse_1.wav,nomask,no,no,931.72191474,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,60,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,1139.98369461,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,61,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_3.wav,nomask,no,no,865.006188941,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,62,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,nomask,yes,yes,740.052962097,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,63,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_3.wav,mask,yes,yes,748.731883304,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,64,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,nomask,yes,yes,889.938001761,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,65,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_4.wav,nomask,yes,yes,656.722002765,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,66,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_3.wav,mask,yes,yes,673.383969443,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,67,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,mask,yes,yes,848.399597839,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,68,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_1.wav,mask,no,no,931.675821775,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,69,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,yes,yes,715.041446858,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,70,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_4.wav,nomask,yes,yes,698.398685582,1
PV136,136,JR,2016_Mar_14_1147,LL-George,1,test,71,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_1.wav,nomask,no,no,1073.2942162,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,73,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_2.wav,nomask,no,no,823.342309725,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,74,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_1.wav,mask,no,no,681.709831342,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,75,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_3.wav,mask,no,no,764.992136988,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,76,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,mask,no,no,798.484757793,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,77,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_3.wav,mask,no,no,815.219704999,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,78,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_1.wav,mask,no,no,665.045624033,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,79,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_4.wav,nomask,no,no,923.37524699,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,80,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_4.wav,mask,yes,yes,740.038237956,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,81,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,mask,no,no,789.887779635,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,82,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_2.wav,nomask,no,no,856.735702618,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,83,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_1.wav,nomask,no,no,1098.33646008,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,84,is-it-round:apple,visual,Is it round?,apple,apple_2.wav,mask,yes,yes,1031.68283175,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,85,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_2.wav,mask,no,no,806.347769501,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,86,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,mask,yes,yes,865.029875603,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,87,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_4.wav,nomask,no,no,890.047792643,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,88,is-it-small:toad,visual,Is it small?,toad,toad_1.wav,nomask,yes,yes,931.590357736,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,89,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_2.wav,mask,yes,yes,948.389322949,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,90,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_2.wav,mask,yes,yes,881.67743823,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,91,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_2.wav,nomask,yes,yes,798.410496905,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,92,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,mask,no,no,748.379784266,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,93,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_3.wav,mask,yes,yes,806.731557452,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,94,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_2.wav,mask,no,no,781.758773108,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,95,is-it-pink:dog,visual,Is it pink?,dog,dog_2.wav,mask,no,no,898.417186786,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,96,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_4.wav,mask,no,no,740.054242457,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,97,is-it-red:zebra,visual,Is it red?,zebra,zebra_4.wav,mask,no,no,773.417226798,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,98,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,nomask,yes,yes,1065.03045177,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,99,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,nomask,yes,yes,981.719017925,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,100,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_1.wav,mask,no,no,790.056467083,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,101,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,mask,no,no,831.7331499,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,102,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,mask,no,no,1098.52723374,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,103,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_2.wav,mask,yes,yes,656.721682675,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,104,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,mask,no,no,956.682855754,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,105,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_3.wav,nomask,no,no,931.935094703,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,106,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_2.wav,nomask,no,no,956.641884229,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,107,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_3.wav,nomask,no,no,856.710415506,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,108,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_3.wav,nomask,yes,yes,873.387746505,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,109,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_4.wav,nomask,no,no,865.054202446,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,110,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_4.wav,mask,no,no,906.686072658,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,111,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,mask,no,no,823.675203361,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,112,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,mask,yes,yes,815.069582772,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,113,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_1.wav,mask,yes,yes,890.038189942,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,114,is-it-flat:table,visual,Is it flat?,table,table_2.wav,mask,yes,yes,965.044567736,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,115,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_3.wav,mask,yes,yes,1173.32811373,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,116,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,mask,no,no,898.349967879,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,117,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,nomask,no,no,865.062844877,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,118,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,nomask,yes,yes,1573.38912289,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,119,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_2.wav,nomask,no,no,914.997530505,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,120,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,yes,998.315366146,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,121,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_2.wav,nomask,yes,yes,948.441177534,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,122,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_3.wav,mask,yes,yes,673.407015925,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,123,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,mask,no,no,798.328553856,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,124,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,mask,yes,yes,940.018648445,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,125,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_3.wav,mask,no,no,998.391227485,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,126,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,mask,yes,yes,740.050721467,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,127,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_4.wav,nomask,yes,yes,806.769968257,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,128,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_3.wav,mask,no,no,1156.68919354,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,129,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,890.035309132,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,130,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_4.wav,nomask,yes,yes,823.372718278,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,131,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,yes,yes,840.057091259,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,132,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_2.wav,nomask,yes,yes,656.787621222,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,133,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,nomask,yes,yes,1031.68539247,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,134,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,yes,973.362747473,1
PV136,136,JR,2016_Mar_14_1147,LL-George,2,test,135,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_1.wav,nomask,no,no,1764.94188285,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,137,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_1.wav,nomask,yes,yes,581.700900829,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,138,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,nomask,yes,yes,1156.6840721,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,139,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,mask,yes,yes,1773.30359483,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,140,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_1.wav,nomask,yes,yes,606.762030024,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,141,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_2.wav,nomask,no,no,1006.72061037,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,142,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_4.wav,nomask,yes,yes,540.055586835,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,143,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_3.wav,mask,no,no,965.123309885,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,144,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_2.wav,nomask,no,no,773.377215543,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,145,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,nomask,yes,yes,956.711023677,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,146,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_3.wav,mask,no,no,940.004884574,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,147,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,nomask,yes,yes,898.196324662,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,148,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_4.wav,nomask,yes,yes,673.486398254,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,149,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_3.wav,nomask,no,yes,915.103480307,0
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,150,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_4.wav,nomask,yes,yes,606.690649946,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,151,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_2.wav,mask,yes,yes,1015.0842429,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,152,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_4.wav,nomask,no,no,798.441865728,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,153,is-it-beige:camel,visual,Is it beige?,camel,camel_2.wav,nomask,yes,yes,1031.75261137,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,154,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_3.wav,nomask,no,no,1815.00748531,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,155,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_2.wav,mask,no,yes,1456.69037787,0
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,156,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,nomask,no,no,1839.84967292,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,157,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_1.wav,nomask,yes,yes,1606.74762597,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,158,is-it-yellow:banana,visual,Is it yellow?,banana,banana_2.wav,nomask,yes,yes,665.134609063,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,159,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,mask,yes,yes,756.729973007,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,160,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_2.wav,nomask,no,no,681.802017271,1
