block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,1,swan,swan_4.wav,mask,visual,no,visual-no,2,Does it have a tail?
0,2,lion,lion_4.wav,nomask,visual,no,visual-no,3,Does it have wings?
0,3,giraffe,giraffe_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in grass?
0,4,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it graceful?
0,5,raccoon,raccoon_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat garbage?
0,6,elephant,elephant_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,7,pineapple,pineapple_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
0,8,table,table_3.wav,mask,visual,no,visual-no,2,Is it round?
0,9,alligator,alligator_1.wav,nomask,visual,yes,visual-yes,2,Is it long?
0,10,grasshopper,grasshopper_3.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
0,11,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
0,12,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
0,13,strawberry,strawberry_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it furniture?
0,14,dog,dog_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
0,15,mouse,mouse_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat cheese?
0,16,tiger,tiger_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
0,17,giraffe,giraffe_4.wav,nomask,visual,yes,visual-yes,2,Is it tall?
0,18,deer,deer_3.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
0,19,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
0,20,penguin,penguin_4.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
0,21,pig,pig_1.wav,mask,visual,yes,visual-yes,2,Does it have a tail?
0,22,dog,dog_3.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
0,23,tiger,tiger_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
0,24,pig,pig_4.wav,nomask,visual,yes,visual-yes,5,Is it muddy?
0,25,pineapple,pineapple_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
0,26,giraffe,giraffe_3.wav,nomask,visual,no,visual-no,3,Is it muddy?
0,27,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
0,28,mouse,mouse_4.wav,mask,visual,yes,visual-yes,4,Does it have a white tail?
0,29,camel,camel_4.wav,mask,visual,yes,visual-yes,5,Is it beige?
0,30,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
0,31,apple,apple_4.wav,mask,visual,no,visual-no,4,Does it have a hood?
0,32,table,table_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
0,33,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
0,34,mouse,mouse_3.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a fruit?
0,35,donkey,donkey_1.wav,nomask,visual,no,visual-no,4,Is it small?
0,36,apple,apple_3.wav,nomask,visual,yes,visual-yes,3,Does it have seeds?
0,37,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
0,38,camel,camel_3.wav,nomask,visual,yes,visual-yes,2,Is it brown?
0,39,alligator,alligator_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
0,40,tiger,tiger_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
0,41,mouse,mouse_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat?
0,42,elephant,elephant_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a rodent?
0,43,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
0,44,alligator,alligator_1.wav,mask,visual,yes,visual-yes,5,Does it have jaws?
0,45,donkey,donkey_3.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
0,46,deer,deer_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it loud?
0,47,camel,camel_2.wav,nomask,visual,yes,visual-yes,4,Is it large?
0,48,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,3,Does it have feet?
0,49,table,table_4.wav,nomask,visual,no,visual-no,3,Does it have a tail?
0,50,donkey,donkey_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,51,dog,dog_1.wav,mask,visual,no,visual-no,3,Does it have a caboose?
0,52,deer,deer_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
0,53,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
0,54,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
0,55,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,1,Is it red?
0,56,chicken,chicken_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
0,57,swan,swan_2.wav,nomask,visual,yes,visual-yes,3,Does it have feathers?
0,58,elephant,elephant_1.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
0,59,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
0,60,raccoon,raccoon_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
0,61,donkey,donkey_2.wav,mask,visual,no,visual-no,3,Does it have stripes?
0,62,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
0,63,lion,lion_4.wav,mask,nonvisual,no,nonvisual-no,3,Does it waddle?
0,64,apple,apple_4.wav,mask,visual,yes,visual-yes,5,Does it have a core?
0,65,pineapple,pineapple_1.wav,nomask,visual,yes,visual-yes,3,Does it have skin?
0,66,tiger,tiger_2.wav,mask,nonvisual,no,nonvisual-no,2,Does it taste sweet?
0,67,alligator,alligator_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
0,68,pig,pig_2.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
0,69,giraffe,giraffe_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
0,70,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
0,71,dog,dog_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for protection?
0,72,strawberry,strawberry_1.wav,mask,visual,yes,visual-yes,4,Is it small?
0,73,chicken,chicken_4.wav,mask,visual,yes,visual-yes,2,Does it have wings?
1,74,deer,deer_1.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
1,75,giraffe,giraffe_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,76,apple,apple_3.wav,mask,nonvisual,no,nonvisual-no,1,Is it an animal?
1,77,pineapple,pineapple_4.wav,nomask,visual,no,visual-no,5,Does it have a tail?
1,78,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,2,Does it have seeds?
1,79,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
1,80,pig,pig_3.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,81,dog,dog_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,82,deer,deer_2.wav,nomask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
1,83,pineapple,pineapple_3.wav,mask,visual,yes,visual-yes,5,Does it have a core?
1,84,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furry?
1,85,chicken,chicken_1.wav,nomask,visual,no,visual-no,1,Is it orange?
1,86,apple,apple_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it grow on trees?
1,87,table,table_3.wav,nomask,visual,yes,visual-yes,4,Is it flat?
1,88,camel,camel_2.wav,mask,visual,yes,visual-yes,3,Does it have legs?
1,89,giraffe,giraffe_2.wav,mask,visual,no,visual-no,1,Is it green?
1,90,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
1,91,pig,pig_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
1,92,donkey,donkey_1.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
1,93,dog,dog_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
1,94,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
1,95,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,96,tiger,tiger_2.wav,mask,visual,no,visual-no,4,Is it yellow inside?
1,97,lion,lion_3.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
1,98,donkey,donkey_3.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,99,camel,camel_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
1,100,swan,swan_2.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,101,strawberry,strawberry_3.wav,mask,nonvisual,no,nonvisual-no,1,Is is used for riding?
1,102,elephant,elephant_3.wav,mask,visual,yes,visual-yes,5,Does it have large ears?
1,103,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,104,mouse,mouse_1.wav,nomask,visual,no,visual-no,2,Is it large?
1,105,lion,lion_3.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
1,106,elephant,elephant_3.wav,mask,visual,yes,visual-yes,3,Does it have four legs?
1,107,tiger,tiger_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
1,108,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat?
1,109,table,table_4.wav,nomask,visual,yes,visual-yes,1,Is it made of wood?
1,110,dog,dog_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it bark?
1,111,giraffe,giraffe_2.wav,mask,visual,yes,visual-yes,1,Does it have spots?
1,112,alligator,alligator_2.wav,nomask,visual,no,visual-no,5,Is it made of metal?
1,113,camel,camel_3.wav,mask,visual,yes,visual-yes,1,Does it have a hump?
1,114,mouse,mouse_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
1,115,swan,swan_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,116,elephant,elephant_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat peanuts?
1,117,alligator,alligator_4.wav,mask,visual,yes,visual-yes,3,Does it have scales?
1,118,penguin,penguin_4.wav,mask,visual,yes,visual-yes,4,Does it have wings?
1,119,table,table_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
1,120,alligator,alligator_3.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,121,mouse,mouse_2.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in zoos?
1,122,camel,camel_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it live in a coop?
1,123,penguin,penguin_2.wav,nomask,nonvisual,no,nonvisual-no,3,Is it an herbivore?
1,124,apple,apple_2.wav,mask,visual,yes,visual-yes,4,Is it round?
1,125,chicken,chicken_3.wav,mask,nonvisual,no,nonvisual-no,2,Is it a mammal?
1,126,swan,swan_3.wav,nomask,visual,yes,visual-yes,1,Does it have a long neck?
1,127,apple,apple_4.wav,mask,nonvisual,no,nonvisual-no,4,Is it timid?
1,128,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it timid?
1,129,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
1,130,tiger,tiger_4.wav,mask,visual,yes,visual-yes,2,Does it have teeth?
1,131,mouse,mouse_2.wav,mask,visual,yes,visual-yes,3,Does it have fur?
1,132,elephant,elephant_2.wav,mask,visual,yes,visual-yes,2,Does it have ears?
1,133,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,4,Does it have stripes?
1,134,alligator,alligator_3.wav,nomask,visual,no,visual-no,4,Is it small?
1,135,penguin,penguin_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
1,136,strawberry,strawberry_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,137,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,5,Does it have large teeth?
1,138,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it roar?
1,139,chicken,chicken_4.wav,mask,nonvisual,no,nonvisual-no,5,Is it comfortable?
1,140,swan,swan_4.wav,mask,visual,yes,visual-yes,4,Does it have wings?
1,141,deer,deer_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
1,142,raccoon,raccoon_3.wav,nomask,nonvisual,no,nonvisual-no,1,Does it hop?
1,143,tiger,tiger_2.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
1,144,pineapple,pineapple_3.wav,nomask,visual,yes,visual-yes,2,Does it have an inside?
1,145,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,146,dog,dog_2.wav,nomask,visual,yes,visual-yes,5,Does it have a nose?
1,147,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
1,148,apple,apple_2.wav,mask,visual,no,visual-no,2,Does it have pockets?
2,149,deer,deer_3.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
2,150,strawberry,strawberry_2.wav,nomask,visual,no,visual-no,2,Does it have a tail?
2,151,camel,camel_1.wav,nomask,visual,no,visual-no,2,Does it have seeds?
2,152,pig,pig_3.wav,mask,visual,no,visual-no,2,Does it have wings?
2,153,pineapple,pineapple_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
2,154,elephant,elephant_2.wav,nomask,nonvisual,no,nonvisual-no,4,Is it furry?
2,155,apple,apple_4.wav,mask,visual,yes,visual-yes,1,Is it red?
2,156,table,table_2.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
2,157,alligator,alligator_2.wav,nomask,visual,yes,visual-yes,1,Does it have a long tongue?
2,158,dog,dog_4.wav,nomask,visual,yes,visual-yes,1,Does it have four legs?
2,159,alligator,alligator_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
2,160,chicken,chicken_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,161,deer,deer_4.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
2,162,chicken,chicken_1.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,163,apple,apple_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it nutritious?
2,164,mouse,mouse_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,165,table,table_2.wav,mask,nonvisual,no,nonvisual-no,3,Is it healthy?
2,166,lion,lion_2.wav,nomask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
2,167,camel,camel_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it spit?
2,168,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,2,Does it have a tail?
2,169,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
2,170,dog,dog_3.wav,nomask,visual,yes,visual-yes,4,Does it have a top?
2,171,mouse,mouse_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used in experiments?
2,172,elephant,elephant_1.wav,nomask,visual,yes,visual-yes,1,Is it grey?
2,173,tiger,tiger_4.wav,mask,nonvisual,no,nonvisual-no,1,Is it used for sitting on?
2,174,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
2,175,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
2,176,apple,apple_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
2,177,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,178,pineapple,pineapple_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
2,179,dog,dog_2.wav,mask,visual,no,visual-no,5,Does it have a mask?
2,180,mouse,mouse_4.wav,nomask,visual,yes,visual-yes,2,Is it grey?
2,181,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,182,grasshopper,grasshopper_1.wav,mask,visual,yes,visual-yes,1,Is it green?
2,183,apple,apple_1.wav,mask,visual,no,visual-no,3,Does it have a beak?
2,184,pig,pig_2.wav,nomask,visual,yes,visual-yes,1,Is it pink?
2,185,lion,lion_1.wav,nomask,visual,yes,visual-yes,4,Does it have teeth?
2,186,dog,dog_4.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
2,187,elephant,elephant_3.wav,mask,visual,no,visual-no,3,Is it beige?
2,188,chicken,chicken_1.wav,mask,visual,yes,visual-yes,1,Does it have feathers?
2,189,giraffe,giraffe_2.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,190,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it like a horse?
2,191,elephant,elephant_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,192,penguin,penguin_2.wav,mask,visual,yes,visual-yes,1,Is it black?
2,193,tiger,tiger_1.wav,nomask,visual,no,visual-no,2,Is it brown?
2,194,deer,deer_3.wav,mask,visual,yes,visual-yes,1,Does it have antlers?
2,195,tiger,tiger_2.wav,mask,visual,yes,visual-yes,3,Is it orange?
2,196,grasshopper,grasshopper_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
2,197,lion,lion_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,198,tiger,tiger_1.wav,mask,visual,no,visual-no,1,Is it black?
2,199,swan,swan_1.wav,nomask,nonvisual,no,nonvisual-no,2,Does it grow on trees?
2,200,penguin,penguin_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
2,201,strawberry,strawberry_2.wav,nomask,visual,no,visual-no,3,Does it have a mane?
2,202,swan,swan_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
2,203,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,1,Does it have a tail?
2,204,deer,deer_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,205,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
2,206,swan,swan_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,207,pig,pig_3.wav,nomask,nonvisual,no,nonvisual-no,2,Is it a bird?
2,208,giraffe,giraffe_1.wav,mask,visual,yes,visual-yes,4,Is it brown?
2,209,donkey,donkey_1.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,210,tiger,tiger_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in zoos?
2,211,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furry?
2,212,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,213,pineapple,pineapple_4.wav,nomask,visual,yes,visual-yes,4,Is it yellow inside?
2,214,elephant,elephant_4.wav,mask,visual,no,visual-no,5,Does it have hooves?
2,215,camel,camel_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
2,216,table,table_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
2,217,giraffe,giraffe_1.wav,mask,nonvisual,no,nonvisual-no,4,Is it an insect?
2,218,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it found in summer?
2,219,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
2,220,raccoon,raccoon_4.wav,mask,nonvisual,no,nonvisual-no,2,Is it used for protection?
2,221,apple,apple_1.wav,nomask,nonvisual,no,nonvisual-no,5,Is it used in experiments?
2,222,penguin,penguin_4.wav,nomask,visual,no,visual-no,3,Does it have four legs?
2,223,swan,swan_3.wav,nomask,nonvisual,no,nonvisual-no,4,Does it travel in herds?
