block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,20,mouse,mouse_2.wav,mask,visual,yes,visual-yes,4,Does it have a white tail?
0,21,chair,chair_3.wav,nomask,visual,no,visual-no,3,Does it have a snout?
0,22,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
0,23,strawberry,strawberry_3.wav,mask,visual,yes,visual-yes,4,Is it small?
0,24,zebra,zebra_4.wav,mask,visual,no,visual-no,1,Is it red?
0,25,pig,pig_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
0,26,penguin,penguin_1.wav,mask,visual,no,visual-no,4,Is it long?
0,27,camel,camel_4.wav,nomask,nonvisual,no,nonvisual-no,2,Is it graceful?
0,28,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
0,29,giraffe,giraffe_1.wav,nomask,visual,no,visual-no,3,Is it muddy?
0,30,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
0,31,raccoon,raccoon_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furry?
0,32,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
0,33,table,table_4.wav,mask,visual,yes,visual-yes,1,Is it made of wood?
0,34,chair,chair_3.wav,nomask,visual,yes,visual-yes,3,Does it have armrests?
0,35,giraffe,giraffe_2.wav,mask,visual,yes,visual-yes,2,Is it tall?
0,36,tiger,tiger_4.wav,mask,visual,no,visual-no,3,Does it have large ears?
0,37,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
0,38,apple,apple_4.wav,mask,visual,yes,visual-yes,3,Does it have seeds?
0,39,zebra,zebra_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,40,giraffe,giraffe_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
0,41,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
0,42,pineapple,pineapple_4.wav,nomask,nonvisual,no,nonvisual-no,2,Is it clothing?
0,43,strawberry,strawberry_2.wav,nomask,visual,no,visual-no,4,Does it have ears?
0,44,rabbit,rabbit_3.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
0,45,zebra,zebra_2.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
0,46,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
0,47,swan,swan_4.wav,nomask,visual,no,visual-no,3,Does it have four legs?
0,48,chair,chair_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
0,49,zebra,zebra_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it run fast?
0,50,rabbit,rabbit_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat carrots?
0,51,pineapple,pineapple_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
0,52,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
0,53,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
0,54,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,4,Does it have antennae?
0,55,apple,apple_4.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
0,56,elephant,elephant_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,57,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
0,58,bottle,bottle_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
0,59,pig,pig_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow on trees?
0,60,swan,swan_2.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
0,61,penguin,penguin_4.wav,nomask,visual,yes,visual-yes,1,Is it black?
0,62,alligator,alligator_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in the desert?
0,63,zebra,zebra_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
0,64,pig,pig_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,65,chair,chair_2.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
0,66,mouse,mouse_2.wav,mask,nonvisual,no,nonvisual-no,1,Is it a fruit?
0,67,lion,lion_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
0,68,bottle,bottle_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
0,69,mouse,mouse_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
0,70,swan,swan_1.wav,mask,visual,yes,visual-yes,1,Does it have a long neck?
0,71,giraffe,giraffe_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in grass?
0,72,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
0,73,giraffe,giraffe_4.wav,mask,visual,yes,visual-yes,1,Does it have spots?
0,74,rabbit,rabbit_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
1,75,alligator,alligator_1.wav,nomask,visual,no,visual-no,2,Is it grey?
1,76,grasshopper,grasshopper_1.wav,mask,visual,yes,visual-yes,2,Does it have legs?
1,77,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
1,78,lion,lion_3.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
1,79,rabbit,rabbit_2.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
1,80,pig,pig_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
1,81,zebra,zebra_1.wav,mask,visual,yes,visual-yes,4,Does it have a mane?
1,82,alligator,alligator_4.wav,mask,visual,no,visual-no,5,Is it made of metal?
1,83,penguin,penguin_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it an herbivore?
1,84,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
1,85,chicken,chicken_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it a mammal?
1,86,grasshopper,grasshopper_4.wav,mask,visual,no,visual-no,4,Is it long?
1,87,pineapple,pineapple_1.wav,mask,visual,yes,visual-yes,3,Does it have skin?
1,88,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
1,89,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,90,strawberry,strawberry_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,91,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
1,92,lion,lion_1.wav,mask,visual,yes,visual-yes,1,Does it have a mane?
1,93,swan,swan_3.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
1,94,camel,camel_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
1,95,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
1,96,chair,chair_2.wav,mask,nonvisual,no,nonvisual-no,5,Is it an animal?
1,97,raccoon,raccoon_2.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
1,98,penguin,penguin_4.wav,mask,visual,yes,visual-yes,2,Does it have a beak?
1,99,bottle,bottle_1.wav,mask,visual,no,visual-no,5,Does it have a cork?
1,100,rabbit,rabbit_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
1,101,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
1,102,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat?
1,103,tiger,tiger_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
1,104,apple,apple_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it grow on trees?
1,105,pig,pig_2.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,106,chicken,chicken_2.wav,mask,visual,no,visual-no,4,Does it have four legs?
1,107,tiger,tiger_2.wav,nomask,nonvisual,no,nonvisual-no,3,Does it grow underground?
1,108,elephant,elephant_4.wav,mask,visual,no,visual-no,1,Is it made of wood?
1,109,pineapple,pineapple_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
1,110,mouse,mouse_4.wav,nomask,visual,yes,visual-yes,2,Is it grey?
1,111,pig,pig_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
1,112,pineapple,pineapple_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
1,113,alligator,alligator_2.wav,mask,visual,yes,visual-yes,3,Does it have scales?
1,114,swan,swan_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
1,115,tiger,tiger_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
1,116,strawberry,strawberry_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it furniture?
1,117,table,table_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it found in kitchens?
1,118,tiger,tiger_1.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
1,119,apple,apple_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,120,giraffe,giraffe_1.wav,nomask,visual,yes,visual-yes,4,Is it brown?
1,121,camel,camel_1.wav,nomask,visual,yes,visual-yes,1,Does it have a hump?
1,122,chair,chair_1.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
1,123,zebra,zebra_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
1,124,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
1,125,giraffe,giraffe_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,126,bottle,bottle_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a container?
1,127,giraffe,giraffe_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
1,128,alligator,alligator_2.wav,mask,visual,yes,visual-yes,5,Does it have jaws?
1,129,raccoon,raccoon_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it used for holding beer?
1,130,pig,pig_1.wav,nomask,nonvisual,no,nonvisual-no,1,Is it tropical?
1,131,giraffe,giraffe_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
1,132,alligator,alligator_1.wav,mask,visual,yes,visual-yes,2,Is it long?
1,133,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
1,134,bottle,bottle_1.wav,mask,nonvisual,no,nonvisual-no,5,Is it an amphibian?
1,135,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,1,Is it grey?
1,136,swan,swan_3.wav,mask,visual,no,visual-no,1,Does it have a hump?
1,137,chicken,chicken_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it used for making jam?
1,138,pineapple,pineapple_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it a carnivore?
1,139,lion,lion_4.wav,mask,visual,no,visual-no,3,Does it have wings?
1,140,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
1,141,elephant,elephant_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
1,142,tiger,tiger_3.wav,nomask,visual,yes,visual-yes,3,Is it orange?
1,143,zebra,zebra_2.wav,nomask,nonvisual,no,nonvisual-no,5,Does it live in jungles?
1,144,chicken,chicken_4.wav,mask,visual,yes,visual-yes,2,Does it have wings?
1,145,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it edible?
1,146,penguin,penguin_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it like mud?
1,147,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,1,Does it have a tail?
1,148,chair,chair_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
1,149,chicken,chicken_1.wav,mask,visual,no,visual-no,3,Does it have hooves?
2,150,apple,apple_3.wav,nomask,visual,no,visual-no,1,Is it black?
2,151,penguin,penguin_2.wav,mask,visual,no,visual-no,3,Does it have four legs?
2,152,elephant,elephant_2.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
2,153,grasshopper,grasshopper_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,154,pig,pig_3.wav,mask,visual,yes,visual-yes,5,Is it muddy?
2,155,elephant,elephant_2.wav,nomask,visual,yes,visual-yes,5,Does it have large ears?
2,156,apple,apple_2.wav,mask,visual,yes,visual-yes,1,Is it red?
2,157,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it breakable?
2,158,camel,camel_3.wav,mask,visual,yes,visual-yes,2,Is it brown?
2,159,chair,chair_4.wav,mask,visual,yes,visual-yes,2,Is it made of wood?
2,160,rabbit,rabbit_1.wav,nomask,visual,no,visual-no,4,Is it flat?
2,161,table,table_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
2,162,tiger,tiger_2.wav,mask,visual,yes,visual-yes,2,Does it have teeth?
2,163,table,table_2.wav,mask,visual,yes,visual-yes,4,Is it flat?
2,164,swan,swan_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,165,camel,camel_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it spit?
2,166,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
2,167,mouse,mouse_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat?
2,168,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,169,penguin,penguin_2.wav,mask,visual,no,visual-no,1,Is it red?
2,170,bottle,bottle_4.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
2,171,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
2,172,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,2,Does it have an inside?
2,173,swan,swan_4.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
2,174,penguin,penguin_4.wav,mask,visual,yes,visual-yes,3,Does it have feet?
2,175,alligator,alligator_3.wav,mask,visual,yes,visual-yes,1,Does it have a long tongue?
2,176,chicken,chicken_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
2,177,tiger,tiger_2.wav,mask,nonvisual,no,nonvisual-no,4,Is it worn in winter?
2,178,bottle,bottle_4.wav,nomask,visual,yes,visual-yes,1,Is it made of glass?
2,179,lion,lion_4.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
2,180,alligator,alligator_2.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
2,181,bottle,bottle_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
2,182,chair,chair_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
2,183,raccoon,raccoon_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
2,184,strawberry,strawberry_3.wav,nomask,visual,yes,visual-yes,1,Is it red?
2,185,lion,lion_2.wav,nomask,visual,yes,visual-yes,2,Does it have fur?
2,186,apple,apple_2.wav,nomask,visual,yes,visual-yes,5,Does it have a core?
2,187,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
2,188,lion,lion_2.wav,nomask,visual,no,visual-no,1,Is it grey?
2,189,chicken,chicken_1.wav,nomask,visual,yes,visual-yes,3,Does it have a beak?
2,190,elephant,elephant_4.wav,nomask,visual,no,visual-no,5,Does it have hooves?
2,191,giraffe,giraffe_3.wav,mask,nonvisual,no,nonvisual-no,1,Is it eaten by frying?
2,192,chicken,chicken_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
2,193,raccoon,raccoon_4.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
2,194,table,table_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it a mammal?
2,195,pineapple,pineapple_3.wav,nomask,visual,yes,visual-yes,5,Does it have a core?
2,196,giraffe,giraffe_4.wav,nomask,nonvisual,no,nonvisual-no,4,Is it an insect?
2,197,pineapple,pineapple_3.wav,nomask,visual,no,visual-no,2,Does it have a seat?
2,198,strawberry,strawberry_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
2,199,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,4,Does it have stripes?
2,200,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,201,alligator,alligator_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it found in summer?
2,202,chicken,chicken_2.wav,mask,visual,yes,visual-yes,1,Does it have feathers?
2,203,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,204,rabbit,rabbit_2.wav,mask,visual,yes,visual-yes,3,Does it have whiskers?
2,205,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
2,206,camel,camel_2.wav,mask,visual,yes,visual-yes,5,Is it beige?
2,207,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it hop?
2,208,pig,pig_1.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,209,mouse,mouse_1.wav,nomask,visual,yes,visual-yes,3,Does it have fur?
2,210,chair,chair_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
2,211,elephant,elephant_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
2,212,giraffe,giraffe_2.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,213,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
2,214,zebra,zebra_4.wav,nomask,nonvisual,no,nonvisual-no,1,Does it eat garbage?
2,215,giraffe,giraffe_1.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,216,zebra,zebra_3.wav,mask,visual,yes,visual-yes,3,Does it have jaws?
2,217,tiger,tiger_4.wav,mask,visual,yes,visual-yes,5,Does it have large teeth?
2,218,raccoon,raccoon_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
2,219,alligator,alligator_1.wav,nomask,nonvisual,no,nonvisual-no,5,Is it a pet?
2,220,pig,pig_4.wav,nomask,visual,no,visual-no,5,Does it have fur?
2,221,table,table_1.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
2,222,grasshopper,grasshopper_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
2,223,zebra,zebra_1.wav,mask,visual,yes,visual-yes,3,Does it have hooves?
