block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,44,grasshopper,grasshopper_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it fly?
0,45,table,table_4.wav,mask,visual,yes,visual-yes,1,Is it made of wood?
0,46,camel,camel_4.wav,mask,visual,yes,visual-yes,1,Does it have a hump?
0,47,tiger,tiger_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
0,48,chicken,chicken_1.wav,nomask,visual,no,visual-no,3,Does it have hooves?
0,49,mouse,mouse_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat?
0,50,alligator,alligator_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
0,51,chair,chair_3.wav,mask,visual,yes,visual-yes,3,Does it have armrests?
0,52,swan,swan_3.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
0,53,apple,apple_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
0,54,elephant,elephant_4.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
0,55,camel,camel_3.wav,nomask,visual,yes,visual-yes,5,Is it beige?
0,56,mouse,mouse_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
0,57,donkey,donkey_4.wav,nomask,visual,no,visual-no,3,Does it have stripes?
0,58,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
0,59,camel,camel_1.wav,mask,visual,no,visual-no,5,Does it have green leaves?
0,60,rabbit,rabbit_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
0,61,chicken,chicken_2.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
0,62,alligator,alligator_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
0,63,chair,chair_1.wav,mask,visual,yes,visual-yes,2,Is it made of wood?
0,64,rabbit,rabbit_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it edible?
0,65,deer,deer_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it loud?
0,66,lion,lion_1.wav,mask,nonvisual,no,nonvisual-no,1,Is it found in kitchens?
0,67,giraffe,giraffe_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is it eaten by frying?
0,68,tiger,tiger_3.wav,mask,visual,no,visual-no,2,Is it brown?
1,69,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
1,70,camel,camel_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it live in a coop?
1,71,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,2,Does it have wings?
1,72,tiger,tiger_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
1,73,donkey,donkey_1.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,74,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
1,75,elephant,elephant_4.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a rodent?
1,76,chair,chair_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
1,77,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,3,Does it have four legs?
1,78,chair,chair_3.wav,nomask,visual,no,visual-no,5,Does it have a tail?
1,79,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,80,chair,chair_1.wav,nomask,visual,no,visual-no,3,Does it have a snout?
1,81,grasshopper,grasshopper_3.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
1,82,deer,deer_3.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
1,83,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
1,84,giraffe,giraffe_2.wav,mask,visual,yes,visual-yes,2,Is it tall?
1,85,bottle,bottle_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a container?
1,86,deer,deer_1.wav,mask,visual,yes,visual-yes,1,Does it have antlers?
1,87,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
1,88,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
1,89,deer,deer_2.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
1,90,camel,camel_4.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a bird?
1,91,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
1,92,penguin,penguin_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it eat grain?
1,93,elephant,elephant_3.wav,mask,visual,yes,visual-yes,1,Is it grey?
1,94,pig,pig_4.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
1,95,bottle,bottle_3.wav,nomask,visual,yes,visual-yes,1,Is it made of glass?
1,96,table,table_2.wav,nomask,visual,yes,visual-yes,4,Is it flat?
1,97,apple,apple_3.wav,mask,visual,no,visual-no,5,Does it have eyes?
1,98,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
1,99,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,100,mouse,mouse_1.wav,mask,visual,yes,visual-yes,2,Is it grey?
1,101,rabbit,rabbit_2.wav,mask,visual,yes,visual-yes,1,Does it have ears?
1,102,tiger,tiger_4.wav,mask,visual,no,visual-no,5,Does it have warts?
1,103,bottle,bottle_1.wav,mask,visual,no,visual-no,4,Does it have eyes?
1,104,deer,deer_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,105,donkey,donkey_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furry?
1,106,chair,chair_1.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,107,apple,apple_1.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
1,108,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it graceful?
1,109,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
1,110,pig,pig_2.wav,mask,visual,no,visual-no,5,Does it have fur?
1,111,alligator,alligator_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,112,chicken,chicken_1.wav,mask,nonvisual,no,nonvisual-no,5,Is it comfortable?
1,113,pig,pig_3.wav,mask,visual,yes,visual-yes,5,Is it muddy?
1,114,alligator,alligator_2.wav,nomask,visual,yes,visual-yes,5,Does it have jaws?
1,115,tiger,tiger_1.wav,mask,visual,yes,visual-yes,4,Does it have whiskers?
1,116,table,table_3.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
1,117,apple,apple_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it grow on trees?
1,118,rabbit,rabbit_1.wav,nomask,visual,yes,visual-yes,3,Does it have whiskers?
1,119,tiger,tiger_2.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
1,120,apple,apple_2.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in Africa?
1,121,pig,pig_1.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
1,122,lion,lion_4.wav,nomask,visual,yes,visual-yes,2,Does it have fur?
1,123,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,4,Is it brown?
1,124,elephant,elephant_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it a reptile?
1,125,swan,swan_3.wav,nomask,visual,no,visual-no,3,Does it have four legs?
1,126,lion,lion_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,127,swan,swan_4.wav,mask,visual,yes,visual-yes,4,Does it have wings?
1,128,chicken,chicken_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
1,129,rabbit,rabbit_4.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
1,130,deer,deer_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
1,131,lion,lion_3.wav,mask,visual,no,visual-no,2,Does it have long legs?
1,132,penguin,penguin_2.wav,mask,visual,no,visual-no,3,Does it have four legs?
1,133,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
1,134,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
1,135,donkey,donkey_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it chase cats?
1,136,mouse,mouse_2.wav,mask,visual,yes,visual-yes,4,Does it have a white tail?
1,137,alligator,alligator_1.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
2,138,lion,lion_2.wav,mask,visual,yes,visual-yes,1,Does it have a mane?
2,139,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
2,140,elephant,elephant_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,141,rabbit,rabbit_1.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
2,142,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,143,mouse,mouse_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat cheese?
2,144,apple,apple_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
2,145,bottle,bottle_2.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
2,146,penguin,penguin_3.wav,mask,visual,yes,visual-yes,2,Does it have a beak?
2,147,swan,swan_2.wav,mask,nonvisual,no,nonvisual-no,4,Does it travel in herds?
2,148,camel,camel_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
2,149,donkey,donkey_4.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
2,150,elephant,elephant_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
2,151,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,152,deer,deer_2.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
2,153,giraffe,giraffe_1.wav,mask,visual,no,visual-no,3,Is it muddy?
2,154,chair,chair_4.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
2,155,camel,camel_2.wav,mask,visual,yes,visual-yes,4,Is it large?
2,156,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,5,Does it have large ears?
2,157,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,3,Is it orange?
2,158,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
2,159,table,table_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow in Hawaii?
2,160,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
2,161,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,162,table,table_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
2,163,giraffe,giraffe_4.wav,mask,visual,yes,visual-yes,1,Does it have spots?
2,164,table,table_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it found in kitchens?
2,165,elephant,elephant_2.wav,nomask,nonvisual,no,nonvisual-no,4,Is it furry?
2,166,chair,chair_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
2,167,mouse,mouse_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,168,bottle,bottle_3.wav,mask,visual,yes,visual-yes,4,Does it have a neck?
2,169,alligator,alligator_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in the desert?
2,170,lion,lion_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it roar?
2,171,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
2,172,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it spit?
2,173,apple,apple_1.wav,nomask,visual,yes,visual-yes,3,Does it have seeds?
2,174,tiger,tiger_3.wav,mask,visual,yes,visual-yes,2,Does it have teeth?
2,175,deer,deer_2.wav,nomask,visual,no,visual-no,1,Is it yellow?
2,176,alligator,alligator_4.wav,nomask,visual,no,visual-no,2,Is it grey?
2,177,penguin,penguin_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
2,178,camel,camel_2.wav,nomask,nonvisual,no,nonvisual-no,4,Does it live on a farm?
2,179,alligator,alligator_3.wav,nomask,visual,yes,visual-yes,3,Does it have scales?
2,180,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
2,181,rabbit,rabbit_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat carrots?
2,182,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,183,mouse,mouse_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used in experiments?
2,184,tiger,tiger_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in zoos?
2,185,camel,camel_2.wav,mask,visual,yes,visual-yes,2,Is it brown?
2,186,pig,pig_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
2,187,donkey,donkey_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,188,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
2,189,pig,pig_2.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,190,chair,chair_3.wav,mask,nonvisual,no,nonvisual-no,1,Is it a fruit?
2,191,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,5,Does it have large teeth?
2,192,lion,lion_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,193,giraffe,giraffe_2.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,194,chicken,chicken_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,195,swan,swan_1.wav,nomask,visual,yes,visual-yes,1,Does it have a long neck?
2,196,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
2,197,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,198,apple,apple_3.wav,nomask,visual,no,visual-no,3,Does it have a beak?
2,199,grasshopper,grasshopper_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
2,200,lion,lion_2.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,201,bottle,bottle_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it fly?
2,202,penguin,penguin_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
2,203,apple,apple_2.wav,mask,visual,yes,visual-yes,1,Is it red?
2,204,donkey,donkey_2.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
2,205,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
2,206,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,207,deer,deer_4.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
