block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,43,mouse,mouse_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat?
0,44,pig,pig_1.wav,mask,visual,yes,visual-yes,5,Is it muddy?
0,45,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
0,46,penguin,penguin_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is it like a horse?
0,47,pig,pig_4.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in India?
0,48,mouse,mouse_3.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a fruit?
0,49,bottle,bottle_3.wav,nomask,visual,yes,visual-yes,2,Is it made of plastic?
0,50,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
0,51,apple,apple_2.wav,mask,nonvisual,no,nonvisual-no,5,Is it used in experiments?
0,52,grasshopper,grasshopper_3.wav,nomask,visual,no,visual-no,1,Is it made of wood?
0,53,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,3,Does it have green leaves?
0,54,mouse,mouse_4.wav,mask,visual,yes,visual-yes,3,Does it have fur?
0,55,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,56,camel,camel_4.wav,nomask,visual,yes,visual-yes,4,Is it large?
0,57,donkey,donkey_1.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
0,58,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
0,59,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
0,60,apple,apple_3.wav,nomask,visual,no,visual-no,4,Does it have a hood?
0,61,lion,lion_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it roar?
0,62,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
0,63,raccoon,raccoon_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
0,64,chicken,chicken_1.wav,mask,visual,no,visual-no,1,Is it orange?
0,65,penguin,penguin_4.wav,mask,visual,no,visual-no,2,Does it have a tail?
0,66,chair,chair_2.wav,mask,visual,yes,visual-yes,2,Is it made of wood?
0,67,deer,deer_1.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
0,68,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,69,pig,pig_2.wav,nomask,visual,yes,visual-yes,1,Is it pink?
1,70,table,table_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
1,71,chicken,chicken_4.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
1,72,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
1,73,strawberry,strawberry_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it taste sweet?
1,74,mouse,mouse_3.wav,mask,nonvisual,no,nonvisual-no,3,Does it live in zoos?
1,75,donkey,donkey_3.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,76,table,table_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it a mammal?
1,77,chair,chair_1.wav,mask,visual,yes,visual-yes,3,Does it have armrests?
1,78,chicken,chicken_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
1,79,chair,chair_4.wav,nomask,nonvisual,no,nonvisual-no,2,Is it nutritious?
1,80,zebra,zebra_2.wav,mask,visual,yes,visual-yes,4,Does it have a mane?
1,81,mouse,mouse_2.wav,nomask,visual,no,visual-no,3,Does it have stripes?
1,82,camel,camel_3.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
1,83,grasshopper,grasshopper_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
1,84,pineapple,pineapple_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
1,85,chicken,chicken_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
1,86,alligator,alligator_2.wav,mask,visual,yes,visual-yes,5,Does it have jaws?
1,87,donkey,donkey_1.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
1,88,bottle,bottle_1.wav,mask,visual,yes,visual-yes,4,Does it have a neck?
1,89,grasshopper,grasshopper_1.wav,nomask,visual,no,visual-no,2,Does it have teeth?
1,90,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
1,91,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,5,Does it have a core?
1,92,raccoon,raccoon_3.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
1,93,pineapple,pineapple_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it clothing?
1,94,table,table_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
1,95,chicken,chicken_4.wav,mask,visual,yes,visual-yes,1,Does it have feathers?
1,96,lion,lion_1.wav,mask,visual,no,visual-no,4,Is it yellow inside?
1,97,strawberry,strawberry_3.wav,mask,nonvisual,no,nonvisual-no,1,Is is used for riding?
1,98,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in grass?
1,99,lion,lion_4.wav,nomask,visual,yes,visual-yes,4,Does it have teeth?
1,100,bottle,bottle_2.wav,mask,visual,no,visual-no,4,Does it have eyes?
1,101,deer,deer_1.wav,nomask,visual,yes,visual-yes,5,Does it have a white tail?
1,102,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
1,103,lion,lion_1.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
1,104,pineapple,pineapple_1.wav,nomask,visual,yes,visual-yes,3,Does it have skin?
1,105,deer,deer_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
1,106,alligator,alligator_1.wav,nomask,visual,yes,visual-yes,2,Is it long?
1,107,penguin,penguin_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
1,108,grasshopper,grasshopper_2.wav,nomask,visual,no,visual-no,3,Does it have long legs?
1,109,apple,apple_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
1,110,pig,pig_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
1,111,alligator,alligator_3.wav,nomask,visual,yes,visual-yes,3,Does it have scales?
1,112,apple,apple_4.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
1,113,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
1,114,camel,camel_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat?
1,115,raccoon,raccoon_1.wav,nomask,visual,no,visual-no,1,Does it have a mane?
1,116,pig,pig_4.wav,mask,visual,yes,visual-yes,4,Does it have legs?
1,117,giraffe,giraffe_4.wav,mask,visual,yes,visual-yes,2,Is it tall?
1,118,apple,apple_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
1,119,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,3,Does it have feet?
1,120,mouse,mouse_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
1,121,zebra,zebra_1.wav,nomask,visual,yes,visual-yes,3,Does it have hooves?
1,122,swan,swan_2.wav,mask,visual,yes,visual-yes,2,Does it have a beak?
1,123,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,4,Is it an insect?
1,124,chair,chair_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
1,125,alligator,alligator_4.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,126,penguin,penguin_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
1,127,deer,deer_4.wav,nomask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
1,128,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,129,donkey,donkey_3.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,130,pig,pig_3.wav,nomask,visual,no,visual-no,2,Does it have wings?
1,131,lion,lion_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
1,132,giraffe,giraffe_1.wav,mask,visual,no,visual-no,2,Does it have warts?
1,133,mouse,mouse_2.wav,mask,visual,yes,visual-yes,2,Is it grey?
1,134,penguin,penguin_2.wav,mask,nonvisual,no,nonvisual-no,3,Is it an herbivore?
1,135,chicken,chicken_4.wav,mask,visual,no,visual-no,2,Is it yellow?
1,136,camel,camel_2.wav,nomask,visual,yes,visual-yes,5,Is it beige?
1,137,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
1,138,alligator,alligator_3.wav,nomask,nonvisual,no,nonvisual-no,3,Is it used for freight?
2,139,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furry?
2,140,giraffe,giraffe_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,141,camel,camel_1.wav,nomask,visual,yes,visual-yes,1,Does it have a hump?
2,142,chair,chair_4.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
2,143,pig,pig_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow on trees?
2,144,pineapple,pineapple_1.wav,mask,visual,no,visual-no,3,Does it have whiskers?
2,145,alligator,alligator_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,146,bottle,bottle_4.wav,nomask,visual,yes,visual-yes,1,Is it made of glass?
2,147,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,148,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,149,swan,swan_3.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
2,150,pig,pig_2.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,151,camel,camel_1.wav,nomask,visual,yes,visual-yes,2,Is it brown?
2,152,zebra,zebra_3.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
2,153,chicken,chicken_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
2,154,apple,apple_4.wav,mask,visual,yes,visual-yes,4,Is it round?
2,155,mouse,mouse_1.wav,nomask,visual,yes,visual-yes,4,Does it have a white tail?
2,156,donkey,donkey_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it like a horse?
2,157,grasshopper,grasshopper_1.wav,mask,nonvisual,no,nonvisual-no,3,Does it taste good?
2,158,chair,chair_4.wav,mask,visual,no,visual-no,5,Does it have a tail?
2,159,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
2,160,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
2,161,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it graceful?
2,162,apple,apple_4.wav,mask,visual,yes,visual-yes,1,Is it red?
2,163,penguin,penguin_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
2,164,deer,deer_1.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
2,165,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
2,166,raccoon,raccoon_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
2,167,chicken,chicken_4.wav,mask,visual,yes,visual-yes,2,Does it have wings?
2,168,penguin,penguin_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
2,169,swan,swan_4.wav,mask,visual,yes,visual-yes,4,Does it have wings?
2,170,camel,camel_4.wav,nomask,visual,no,visual-no,3,Does it have whiskers?
2,171,pineapple,pineapple_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it grow in Hawaii?
2,172,apple,apple_1.wav,mask,nonvisual,no,nonvisual-no,4,Is it timid?
2,173,bottle,bottle_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
2,174,chicken,chicken_2.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
2,175,giraffe,giraffe_2.wav,nomask,visual,yes,visual-yes,1,Does it have spots?
2,176,deer,deer_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
2,177,raccoon,raccoon_2.wav,mask,visual,no,visual-no,2,Does it have seeds?
2,178,lion,lion_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
2,179,donkey,donkey_2.wav,nomask,nonvisual,no,nonvisual-no,4,Does it chase cats?
2,180,mouse,mouse_4.wav,nomask,visual,yes,visual-yes,1,Does it have a tail?
2,181,giraffe,giraffe_1.wav,nomask,visual,no,visual-no,4,Does it have antennae?
2,182,alligator,alligator_2.wav,mask,visual,no,visual-no,2,Is it grey?
2,183,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
2,184,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
2,185,grasshopper,grasshopper_4.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
2,186,strawberry,strawberry_4.wav,nomask,visual,yes,visual-yes,4,Is it small?
2,187,pineapple,pineapple_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it tropical?
2,188,mouse,mouse_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
2,189,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
2,190,raccoon,raccoon_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it used for holding beer?
2,191,lion,lion_1.wav,nomask,nonvisual,no,nonvisual-no,4,Does it lay eggs?
2,192,alligator,alligator_1.wav,mask,visual,no,visual-no,3,Is it round?
2,193,table,table_4.wav,mask,visual,yes,visual-yes,4,Is it flat?
2,194,mouse,mouse_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,195,deer,deer_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,196,penguin,penguin_1.wav,mask,visual,yes,visual-yes,4,Does it have wings?
2,197,zebra,zebra_4.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
2,198,pineapple,pineapple_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it a carnivore?
2,199,pig,pig_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
2,200,strawberry,strawberry_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
2,201,bottle,bottle_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a container?
2,202,table,table_2.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
2,203,penguin,penguin_1.wav,nomask,visual,no,visual-no,1,Is it red?
2,204,apple,apple_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
2,205,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,206,mouse,mouse_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used in experiments?
2,207,chicken,chicken_3.wav,nomask,visual,no,visual-no,3,Does it have hooves?
