block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,16,chicken,chicken_2.wav,mask,visual,yes,visual-yes,2,Does it have wings?
0,17,tiger,tiger_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in zoos?
0,18,dog,dog_2.wav,mask,visual,no,visual-no,3,Does it have a caboose?
0,19,penguin,penguin_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
0,20,zebra,zebra_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,21,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
0,22,donkey,donkey_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furry?
0,23,elephant,elephant_3.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
0,24,dog,dog_1.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
0,25,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
0,26,camel,camel_1.wav,nomask,nonvisual,no,nonvisual-no,2,Is it graceful?
0,27,alligator,alligator_1.wav,nomask,visual,yes,visual-yes,1,Is it green?
0,28,lion,lion_1.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
0,29,alligator,alligator_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
0,30,chair,chair_2.wav,nomask,visual,yes,visual-yes,2,Is it made of wood?
0,31,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,4,Is it brown?
0,32,apple,apple_3.wav,mask,visual,yes,visual-yes,5,Does it have a core?
0,33,strawberry,strawberry_1.wav,mask,visual,no,visual-no,3,Does it have a mane?
0,34,donkey,donkey_1.wav,mask,visual,yes,visual-yes,4,Does it have hooves?
0,35,dog,dog_1.wav,nomask,visual,no,visual-no,4,Does it have a top?
0,36,chair,chair_4.wav,mask,nonvisual,no,nonvisual-no,5,Is it an animal?
0,37,tiger,tiger_2.wav,mask,visual,no,visual-no,2,Is it brown?
0,38,zebra,zebra_1.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
0,39,donkey,donkey_4.wav,mask,visual,no,visual-no,3,Does it have stripes?
0,40,alligator,alligator_3.wav,mask,visual,yes,visual-yes,3,Does it have scales?
0,41,deer,deer_3.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
0,42,tiger,tiger_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
0,43,alligator,alligator_2.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in the desert?
0,44,apple,apple_2.wav,mask,visual,yes,visual-yes,1,Is it red?
0,45,dog,dog_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
0,46,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
0,47,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in grass?
0,48,donkey,donkey_2.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
0,49,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,50,rabbit,rabbit_1.wav,nomask,visual,yes,visual-yes,3,Does it have whiskers?
0,51,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
0,52,deer,deer_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
0,53,penguin,penguin_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
0,54,raccoon,raccoon_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
0,55,strawberry,strawberry_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
0,56,elephant,elephant_2.wav,mask,visual,yes,visual-yes,1,Is it grey?
0,57,deer,deer_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it fast?
0,58,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
0,59,chicken,chicken_1.wav,nomask,visual,yes,visual-yes,1,Does it have feathers?
0,60,camel,camel_2.wav,nomask,visual,yes,visual-yes,2,Is it brown?
0,61,giraffe,giraffe_1.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
0,62,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
0,63,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
0,64,rabbit,rabbit_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
0,65,lion,lion_3.wav,mask,visual,no,visual-no,5,Does it have a long neck?
0,66,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
0,67,chicken,chicken_2.wav,nomask,nonvisual,no,nonvisual-no,2,Is it a mammal?
0,68,rabbit,rabbit_3.wav,nomask,visual,yes,visual-yes,1,Does it have ears?
0,69,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
0,70,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,4,Is it small?
0,71,rabbit,rabbit_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it hop?
0,72,elephant,elephant_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat peanuts?
0,73,tiger,tiger_3.wav,nomask,visual,no,visual-no,3,Does it have large ears?
0,74,camel,camel_2.wav,mask,visual,yes,visual-yes,4,Is it large?
1,75,chair,chair_4.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,76,strawberry,strawberry_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,77,tiger,tiger_3.wav,nomask,visual,no,visual-no,5,Does it have warts?
1,78,zebra,zebra_3.wav,mask,visual,yes,visual-yes,4,Does it have a mane?
1,79,dog,dog_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it bark?
1,80,giraffe,giraffe_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,81,rabbit,rabbit_4.wav,mask,visual,yes,visual-yes,2,Does it have feet?
1,82,zebra,zebra_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
1,83,penguin,penguin_4.wav,mask,visual,yes,visual-yes,3,Does it have feet?
1,84,elephant,elephant_4.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
1,85,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
1,86,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,87,donkey,donkey_2.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,88,chicken,chicken_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
1,89,camel,camel_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
1,90,rabbit,rabbit_2.wav,mask,visual,no,visual-no,4,Is it flat?
1,91,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
1,92,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furry?
1,93,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
1,94,grasshopper,grasshopper_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
1,95,chair,chair_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
1,96,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
1,97,penguin,penguin_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
1,98,lion,lion_4.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
1,99,raccoon,raccoon_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it used for protection?
1,100,apple,apple_4.wav,nomask,visual,yes,visual-yes,4,Is it round?
1,101,lion,lion_2.wav,mask,visual,yes,visual-yes,2,Does it have fur?
1,102,chicken,chicken_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it used for making jam?
1,103,elephant,elephant_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,104,donkey,donkey_2.wav,nomask,nonvisual,no,nonvisual-no,4,Does it chase cats?
1,105,pig,pig_1.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
1,106,camel,camel_2.wav,mask,visual,yes,visual-yes,1,Does it have a hump?
1,107,deer,deer_1.wav,mask,visual,yes,visual-yes,1,Does it have antlers?
1,108,alligator,alligator_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
1,109,camel,camel_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it spit?
1,110,pig,pig_2.wav,mask,visual,yes,visual-yes,5,Is it muddy?
1,111,tiger,tiger_4.wav,mask,nonvisual,no,nonvisual-no,1,Is it used for sitting on?
1,112,dog,dog_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used for protection?
1,113,lion,lion_4.wav,nomask,nonvisual,no,nonvisual-no,3,Does it waddle?
1,114,rabbit,rabbit_2.wav,nomask,visual,no,visual-no,2,Is it made of metal?
1,115,giraffe,giraffe_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
1,116,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
1,117,raccoon,raccoon_4.wav,nomask,visual,yes,visual-yes,1,Is it black?
1,118,grasshopper,grasshopper_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it fly?
1,119,camel,camel_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
1,120,tiger,tiger_3.wav,nomask,visual,yes,visual-yes,5,Does it have large teeth?
1,121,penguin,penguin_1.wav,nomask,visual,no,visual-no,4,Is it long?
1,122,pig,pig_2.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow on trees?
1,123,elephant,elephant_1.wav,nomask,nonvisual,no,nonvisual-no,5,Does it lay eggs?
1,124,rabbit,rabbit_3.wav,nomask,visual,no,visual-no,1,Does it have spots?
1,125,chicken,chicken_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
1,126,giraffe,giraffe_2.wav,nomask,visual,yes,visual-yes,1,Does it have spots?
1,127,dog,dog_3.wav,mask,visual,yes,visual-yes,2,Does it have legs?
1,128,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
1,129,donkey,donkey_4.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,130,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it eat garbage?
1,131,dog,dog_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,132,deer,deer_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it timid?
1,133,alligator,alligator_4.wav,mask,nonvisual,no,nonvisual-no,1,Is it a mammal?
1,134,zebra,zebra_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it run fast?
1,135,apple,apple_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it nutritious?
1,136,chicken,chicken_4.wav,mask,visual,no,visual-no,3,Does it have hooves?
1,137,tiger,tiger_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it taste sweet?
1,138,lion,lion_4.wav,mask,visual,no,visual-no,2,Does it have long legs?
1,139,tiger,tiger_4.wav,mask,visual,yes,visual-yes,1,Does it have stripes?
1,140,alligator,alligator_3.wav,mask,visual,yes,visual-yes,2,Is it long?
1,141,deer,deer_2.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
1,142,apple,apple_3.wav,mask,visual,yes,visual-yes,2,Is it green?
1,143,giraffe,giraffe_1.wav,nomask,visual,no,visual-no,4,Does it have antennae?
1,144,donkey,donkey_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,145,strawberry,strawberry_2.wav,nomask,nonvisual,no,nonvisual-no,4,Does it eat?
1,146,deer,deer_4.wav,mask,nonvisual,no,nonvisual-no,4,Does it eat people?
1,147,chair,chair_3.wav,mask,visual,yes,visual-yes,3,Does it have armrests?
1,148,deer,deer_2.wav,mask,visual,no,visual-no,1,Is it yellow?
2,149,grasshopper,grasshopper_3.wav,nomask,visual,yes,visual-yes,4,Does it have antennae?
2,150,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,5,Does it have large ears?
2,151,chicken,chicken_1.wav,mask,visual,no,visual-no,2,Is it yellow?
2,152,dog,dog_2.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
2,153,pig,pig_3.wav,mask,visual,yes,visual-yes,2,Does it have a tail?
2,154,tiger,tiger_1.wav,mask,visual,yes,visual-yes,4,Does it have whiskers?
2,155,zebra,zebra_4.wav,nomask,nonvisual,no,nonvisual-no,5,Does it live in jungles?
2,156,apple,apple_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it grow on trees?
2,157,camel,camel_3.wav,nomask,visual,no,visual-no,4,Does it have a cork?
2,158,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,159,penguin,penguin_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,160,chair,chair_2.wav,mask,visual,yes,visual-yes,5,Does it have a cushion?
2,161,strawberry,strawberry_3.wav,mask,visual,yes,visual-yes,1,Is it red?
2,162,apple,apple_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
2,163,rabbit,rabbit_1.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
2,164,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,3,Does it have a beak?
2,165,pig,pig_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,166,alligator,alligator_2.wav,nomask,visual,no,visual-no,5,Is it made of metal?
2,167,strawberry,strawberry_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
2,168,pig,pig_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
2,169,donkey,donkey_1.wav,mask,visual,no,visual-no,4,Is it small?
2,170,lion,lion_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it roar?
2,171,chair,chair_1.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
2,172,lion,lion_1.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
2,173,dog,dog_4.wav,mask,visual,yes,visual-yes,1,Does it have four legs?
2,174,chair,chair_2.wav,mask,visual,no,visual-no,3,Does it have a snout?
2,175,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,176,zebra,zebra_2.wav,mask,visual,yes,visual-yes,3,Does it have hooves?
2,177,grasshopper,grasshopper_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
2,178,tiger,tiger_4.wav,mask,visual,yes,visual-yes,3,Is it orange?
2,179,giraffe,giraffe_3.wav,mask,visual,yes,visual-yes,2,Is it tall?
2,180,apple,apple_1.wav,nomask,visual,no,visual-no,2,Does it have pockets?
2,181,alligator,alligator_4.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
2,182,deer,deer_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,183,raccoon,raccoon_2.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
2,184,grasshopper,grasshopper_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,185,tiger,tiger_2.wav,nomask,visual,yes,visual-yes,2,Does it have teeth?
2,186,giraffe,giraffe_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,187,penguin,penguin_4.wav,nomask,visual,yes,visual-yes,1,Is it black?
2,188,elephant,elephant_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,189,deer,deer_2.wav,mask,nonvisual,no,nonvisual-no,5,Is it used for cider?
2,190,rabbit,rabbit_1.wav,mask,nonvisual,no,nonvisual-no,2,Does it make noises?
2,191,lion,lion_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,192,strawberry,strawberry_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it furniture?
2,193,apple,apple_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
2,194,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it like a horse?
2,195,dog,dog_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
2,196,penguin,penguin_2.wav,mask,visual,yes,visual-yes,2,Does it have a beak?
2,197,deer,deer_1.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
2,198,raccoon,raccoon_2.wav,nomask,visual,yes,visual-yes,5,Does it have a mask?
2,199,camel,camel_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
2,200,zebra,zebra_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,201,alligator,alligator_2.wav,mask,visual,no,visual-no,3,Is it round?
2,202,dog,dog_4.wav,nomask,visual,no,visual-no,5,Does it have a mask?
2,203,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,204,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
2,205,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,206,elephant,elephant_1.wav,nomask,visual,no,visual-no,3,Is it beige?
2,207,camel,camel_4.wav,nomask,visual,yes,visual-yes,5,Is it beige?
2,208,chicken,chicken_1.wav,mask,nonvisual,no,nonvisual-no,4,Is it worn for the rain?
2,209,raccoon,raccoon_3.wav,nomask,nonvisual,no,nonvisual-no,3,Is it used for holding beer?
2,210,elephant,elephant_2.wav,nomask,visual,no,visual-no,1,Is it made of wood?
2,211,rabbit,rabbit_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it edible?
2,212,elephant,elephant_2.wav,mask,visual,yes,visual-yes,3,Does it have four legs?
2,213,deer,deer_4.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
2,214,chair,chair_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
2,215,lion,lion_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,216,pig,pig_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,217,deer,deer_4.wav,mask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
2,218,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,219,strawberry,strawberry_2.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
2,220,alligator,alligator_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
2,221,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
2,222,pig,pig_4.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,223,zebra,zebra_4.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
