block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,24,apple,apple_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it grow on trees?
0,25,lion,lion_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
0,26,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,27,donkey,donkey_2.wav,mask,visual,no,visual-no,1,Is it round?
0,28,table,table_1.wav,nomask,visual,yes,visual-yes,2,Is it round?
0,29,donkey,donkey_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
0,30,table,table_1.wav,mask,visual,no,visual-no,4,Does it have a skin?
0,31,lion,lion_1.wav,nomask,visual,no,visual-no,4,Is it yellow inside?
0,32,strawberry,strawberry_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
0,33,lion,lion_1.wav,mask,visual,yes,visual-yes,2,Does it have fur?
0,34,chicken,chicken_3.wav,mask,visual,yes,visual-yes,4,Does it have legs?
0,35,apple,apple_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
0,36,lion,lion_1.wav,nomask,nonvisual,no,nonvisual-no,3,Does it waddle?
0,37,donkey,donkey_4.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
0,38,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live on farms?
0,39,penguin,penguin_1.wav,nomask,visual,yes,visual-yes,3,Does it have feet?
0,40,elephant,elephant_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it eat peanuts?
0,41,strawberry,strawberry_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
0,42,alligator,alligator_4.wav,nomask,visual,no,visual-no,1,Does it have a long tongue?
0,43,dog,dog_2.wav,nomask,visual,yes,visual-yes,1,Does it have four legs?
0,44,donkey,donkey_2.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
0,45,zebra,zebra_1.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
0,46,elephant,elephant_4.wav,mask,visual,yes,visual-yes,3,Does it have four legs?
0,47,chicken,chicken_1.wav,mask,visual,no,visual-no,4,Does it have four legs?
0,48,swan,swan_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it graceful?
0,49,grasshopper,grasshopper_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
0,50,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
0,51,swan,swan_3.wav,mask,visual,yes,visual-yes,3,Does it have feathers?
0,52,dog,dog_1.wav,mask,visual,no,visual-no,5,Does it have a mask?
0,53,penguin,penguin_3.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
0,54,apple,apple_3.wav,mask,visual,no,visual-no,5,Does it have eyes?
0,55,giraffe,giraffe_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
0,56,bottle,bottle_3.wav,mask,visual,yes,visual-yes,3,Does it have a lid?
0,57,dog,dog_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it bark?
0,58,apple,apple_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in Africa?
0,59,table,table_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
0,60,zebra,zebra_3.wav,nomask,visual,yes,visual-yes,3,Does it have hooves?
0,61,grasshopper,grasshopper_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
0,62,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
0,63,dog,dog_3.wav,mask,visual,yes,visual-yes,2,Does it have legs?
0,64,elephant,elephant_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
0,65,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,1,Is it eaten by frying?
0,66,chair,chair_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
0,67,pig,pig_3.wav,nomask,visual,yes,visual-yes,3,Does it have a snout?
0,68,deer,deer_2.wav,mask,visual,yes,visual-yes,1,Does it have antlers?
1,69,lion,lion_3.wav,nomask,visual,yes,visual-yes,4,Does it have teeth?
1,70,elephant,elephant_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,71,chair,chair_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
1,72,dog,dog_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
1,73,zebra,zebra_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
1,74,giraffe,giraffe_2.wav,mask,visual,yes,visual-yes,2,Is it tall?
1,75,penguin,penguin_2.wav,mask,visual,no,visual-no,4,Is it long?
1,76,apple,apple_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
1,77,chair,chair_1.wav,nomask,visual,yes,visual-yes,2,Is it made of wood?
1,78,deer,deer_3.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
1,79,swan,swan_4.wav,nomask,nonvisual,no,nonvisual-no,2,Does it grow on trees?
1,80,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it roar?
1,81,donkey,donkey_1.wav,nomask,nonvisual,no,nonvisual-no,1,Does it lay eggs?
1,82,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
1,83,deer,deer_1.wav,nomask,visual,no,visual-no,2,Is it green?
1,84,grasshopper,grasshopper_1.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
1,85,chicken,chicken_4.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
1,86,alligator,alligator_4.wav,mask,nonvisual,no,nonvisual-no,2,Does it live in the desert?
1,87,apple,apple_2.wav,nomask,nonvisual,no,nonvisual-no,5,Is it used in experiments?
1,88,pig,pig_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
1,89,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
1,90,giraffe,giraffe_2.wav,nomask,visual,yes,visual-yes,1,Does it have spots?
1,91,dog,dog_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,92,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furry?
1,93,table,table_2.wav,nomask,visual,no,visual-no,3,Does it have a tail?
1,94,chicken,chicken_2.wav,mask,visual,no,visual-no,3,Does it have hooves?
1,95,table,table_1.wav,mask,visual,yes,visual-yes,3,Does it have legs?
1,96,apple,apple_1.wav,mask,visual,yes,visual-yes,1,Is it red?
1,97,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,5,Does it have large ears?
1,98,dog,dog_3.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
1,99,penguin,penguin_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a bird?
1,100,donkey,donkey_2.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,101,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,102,zebra,zebra_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,103,strawberry,strawberry_2.wav,nomask,nonvisual,no,nonvisual-no,1,Is is used for riding?
1,104,swan,swan_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,105,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
1,106,elephant,elephant_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,107,deer,deer_4.wav,nomask,visual,no,visual-no,3,Does it have a lid?
1,108,alligator,alligator_3.wav,mask,nonvisual,no,nonvisual-no,1,Is it a mammal?
1,109,pig,pig_2.wav,nomask,visual,yes,visual-yes,1,Is it pink?
1,110,apple,apple_1.wav,mask,visual,yes,visual-yes,5,Does it have a core?
1,111,chicken,chicken_1.wav,mask,visual,yes,visual-yes,2,Does it have wings?
1,112,donkey,donkey_3.wav,mask,nonvisual,no,nonvisual-no,2,Does it grow on trees?
1,113,dog,dog_2.wav,nomask,visual,yes,visual-yes,5,Does it have a nose?
1,114,deer,deer_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it timid?
1,115,pig,pig_1.wav,mask,visual,yes,visual-yes,5,Is it muddy?
1,116,alligator,alligator_3.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,117,strawberry,strawberry_2.wav,mask,visual,yes,visual-yes,4,Is it small?
1,118,chair,chair_4.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,119,penguin,penguin_3.wav,mask,visual,no,visual-no,3,Does it have four legs?
1,120,zebra,zebra_3.wav,mask,visual,no,visual-no,1,Is it red?
1,121,strawberry,strawberry_3.wav,mask,visual,yes,visual-yes,3,Does it have green leaves?
1,122,elephant,elephant_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used in circuses?
1,123,giraffe,giraffe_1.wav,mask,visual,yes,visual-yes,4,Is it brown?
1,124,grasshopper,grasshopper_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
1,125,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
1,126,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it eaten by frying?
1,127,alligator,alligator_1.wav,nomask,visual,yes,visual-yes,1,Is it green?
1,128,bottle,bottle_4.wav,nomask,visual,yes,visual-yes,2,Is it made of plastic?
1,129,zebra,zebra_3.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,130,lion,lion_4.wav,mask,visual,yes,visual-yes,1,Does it have a mane?
1,131,penguin,penguin_2.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,132,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,133,bottle,bottle_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it breakable?
1,134,elephant,elephant_3.wav,mask,visual,no,visual-no,3,Is it beige?
1,135,deer,deer_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it eat people?
1,136,chair,chair_2.wav,nomask,visual,yes,visual-yes,4,Does it have a seat?
1,137,pig,pig_2.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,138,bottle,bottle_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
2,139,zebra,zebra_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it live in jungles?
2,140,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
2,141,deer,deer_2.wav,mask,nonvisual,no,nonvisual-no,3,Is it loud?
2,142,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,143,dog,dog_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it eaten in pies?
2,144,bottle,bottle_1.wav,nomask,nonvisual,no,nonvisual-no,4,Does it fly?
2,145,table,table_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
2,146,donkey,donkey_3.wav,mask,visual,no,visual-no,3,Does it have stripes?
2,147,dog,dog_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
2,148,chicken,chicken_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live on a farm?
2,149,bottle,bottle_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it juicy?
2,150,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,151,strawberry,strawberry_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
2,152,zebra,zebra_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it run fast?
2,153,penguin,penguin_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it unable to fly?
2,154,chair,chair_3.wav,nomask,visual,no,visual-no,4,Is it orange?
2,155,alligator,alligator_2.wav,nomask,visual,no,visual-no,5,Is it made of metal?
2,156,bottle,bottle_2.wav,mask,visual,yes,visual-yes,1,Is it made of glass?
2,157,zebra,zebra_1.wav,nomask,visual,yes,visual-yes,4,Does it have a mane?
2,158,pig,pig_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
2,159,apple,apple_2.wav,nomask,visual,no,visual-no,2,Does it have pockets?
2,160,donkey,donkey_1.wav,nomask,nonvisual,no,nonvisual-no,3,Is it furniture?
2,161,elephant,elephant_1.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
2,162,alligator,alligator_2.wav,nomask,visual,yes,visual-yes,5,Does it have jaws?
2,163,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
2,164,penguin,penguin_4.wav,mask,visual,yes,visual-yes,1,Is it black?
2,165,grasshopper,grasshopper_3.wav,mask,visual,yes,visual-yes,2,Does it have legs?
2,166,swan,swan_3.wav,mask,visual,yes,visual-yes,4,Does it have wings?
2,167,elephant,elephant_4.wav,mask,visual,yes,visual-yes,1,Is it grey?
2,168,giraffe,giraffe_3.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,169,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
2,170,lion,lion_2.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
2,171,chair,chair_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it comfortable?
2,172,apple,apple_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
2,173,strawberry,strawberry_3.wav,nomask,visual,no,visual-no,1,Does it have four legs?
2,174,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
2,175,giraffe,giraffe_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,176,penguin,penguin_4.wav,mask,nonvisual,no,nonvisual-no,3,Is it an herbivore?
2,177,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,1,Is it red?
2,178,lion,lion_3.wav,nomask,visual,no,visual-no,1,Is it grey?
2,179,alligator,alligator_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
2,180,elephant,elephant_1.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live on farms?
2,181,table,table_2.wav,mask,visual,yes,visual-yes,4,Is it flat?
2,182,deer,deer_1.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
2,183,table,table_3.wav,mask,visual,yes,visual-yes,1,Is it made of wood?
2,184,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,185,donkey,donkey_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it like a horse?
2,186,grasshopper,grasshopper_3.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
2,187,chair,chair_3.wav,nomask,visual,yes,visual-yes,3,Does it have armrests?
2,188,penguin,penguin_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
2,189,deer,deer_2.wav,nomask,visual,no,visual-no,1,Is it yellow?
2,190,dog,dog_4.wav,mask,nonvisual,no,nonvisual-no,4,Is it prickly?
2,191,apple,apple_4.wav,mask,visual,yes,visual-yes,4,Is it round?
2,192,chicken,chicken_3.wav,nomask,visual,yes,visual-yes,1,Does it have feathers?
2,193,giraffe,giraffe_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it eat leaves?
2,194,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
2,195,pig,pig_1.wav,mask,nonvisual,no,nonvisual-no,3,Does it live in India?
2,196,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,197,deer,deer_4.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
2,198,pig,pig_1.wav,nomask,nonvisual,no,nonvisual-no,4,Does it grow on trees?
2,199,deer,deer_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
2,200,zebra,zebra_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
2,201,swan,swan_2.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
2,202,elephant,elephant_2.wav,mask,visual,no,visual-no,5,Does it have hooves?
2,203,bottle,bottle_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
2,204,dog,dog_4.wav,mask,visual,yes,visual-yes,3,Does it have a tail?
2,205,swan,swan_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
2,206,pig,pig_3.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,207,apple,apple_1.wav,nomask,visual,yes,visual-yes,3,Does it have seeds?
