block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,70,dog,dog_1.wav,mask,nonvisual,no,nonvisual-no,1,Does it hop?
0,71,table,table_2.wav,nomask,visual,yes,visual-yes,3,Does it have legs?
0,72,chicken,chicken_1.wav,mask,visual,yes,visual-yes,4,Does it have legs?
0,73,tiger,tiger_4.wav,mask,visual,no,visual-no,1,Is it black?
1,74,raccoon,raccoon_1.wav,nomask,visual,yes,visual-yes,5,Does it have a mask?
1,75,lion,lion_3.wav,mask,visual,no,visual-no,5,Does it have a long neck?
1,76,zebra,zebra_2.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
1,77,pig,pig_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,78,alligator,alligator_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
1,79,donkey,donkey_1.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
1,80,chair,chair_1.wav,mask,visual,yes,visual-yes,1,Does it have legs?
1,81,deer,deer_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,82,grasshopper,grasshopper_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
1,83,camel,camel_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
1,84,deer,deer_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it smelly?
1,85,donkey,donkey_2.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
1,86,alligator,alligator_4.wav,nomask,visual,yes,visual-yes,4,Does it have a tail?
1,87,raccoon,raccoon_2.wav,mask,visual,yes,visual-yes,1,Is it black?
1,88,table,table_4.wav,mask,visual,no,visual-no,3,Does it have a tail?
1,89,chair,chair_4.wav,mask,nonvisual,no,nonvisual-no,4,Is it used in circuses?
1,90,chicken,chicken_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in a coop?
1,91,pig,pig_2.wav,nomask,visual,no,visual-no,1,Is it made of glass?
1,92,donkey,donkey_1.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,93,zebra,zebra_3.wav,nomask,visual,yes,visual-yes,3,Does it have hooves?
1,94,alligator,alligator_4.wav,nomask,visual,yes,visual-yes,1,Is it green?
1,95,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,96,deer,deer_1.wav,mask,visual,no,visual-no,1,Is it yellow?
1,97,chicken,chicken_2.wav,mask,nonvisual,no,nonvisual-no,3,Is it used for making jam?
1,98,giraffe,giraffe_3.wav,nomask,visual,yes,visual-yes,2,Is it tall?
1,99,alligator,alligator_4.wav,nomask,nonvisual,no,nonvisual-no,3,Is it used for freight?
1,100,lion,lion_2.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
1,101,zebra,zebra_3.wav,nomask,nonvisual,no,nonvisual-no,5,Does it live in jungles?
1,102,camel,camel_1.wav,mask,visual,yes,visual-yes,5,Is it beige?
1,103,deer,deer_2.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
1,104,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
1,105,table,table_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in dining rooms?
1,106,dog,dog_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a pet?
1,107,camel,camel_1.wav,mask,visual,no,visual-no,4,Does it have a cork?
1,108,lion,lion_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,109,strawberry,strawberry_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it taste sweet?
1,110,rabbit,rabbit_3.wav,nomask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
1,111,swan,swan_1.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
1,112,grasshopper,grasshopper_1.wav,nomask,visual,yes,visual-yes,3,Does it have long legs?
1,113,strawberry,strawberry_3.wav,nomask,visual,yes,visual-yes,3,Does it have green leaves?
1,114,lion,lion_1.wav,mask,nonvisual,no,nonvisual-no,3,Does it waddle?
1,115,camel,camel_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
1,116,elephant,elephant_1.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live on farms?
1,117,dog,dog_2.wav,nomask,nonvisual,no,nonvisual-no,5,Does it lay eggs?
1,118,tiger,tiger_2.wav,mask,visual,no,visual-no,3,Does it have large ears?
1,119,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
1,120,tiger,tiger_1.wav,mask,visual,no,visual-no,4,Is it yellow inside?
1,121,chair,chair_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
1,122,grasshopper,grasshopper_1.wav,nomask,visual,no,visual-no,4,Is it long?
1,123,rabbit,rabbit_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
1,124,elephant,elephant_3.wav,mask,visual,yes,visual-yes,5,Does it have large ears?
1,125,giraffe,giraffe_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
1,126,chicken,chicken_3.wav,mask,visual,yes,visual-yes,2,Does it have wings?
1,127,tiger,tiger_1.wav,nomask,visual,yes,visual-yes,3,Is it orange?
1,128,swan,swan_1.wav,nomask,visual,yes,visual-yes,3,Does it have feathers?
1,129,tiger,tiger_3.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
1,130,raccoon,raccoon_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
1,131,donkey,donkey_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,132,pig,pig_4.wav,nomask,visual,yes,visual-yes,1,Is it pink?
1,133,elephant,elephant_2.wav,nomask,visual,yes,visual-yes,1,Is it grey?
1,134,strawberry,strawberry_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used for making jam?
1,135,dog,dog_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for protection?
1,136,tiger,tiger_1.wav,nomask,nonvisual,no,nonvisual-no,4,Is it worn in winter?
1,137,rabbit,rabbit_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it edible?
1,138,pig,pig_1.wav,nomask,visual,yes,visual-yes,5,Is it muddy?
1,139,zebra,zebra_1.wav,mask,nonvisual,no,nonvisual-no,3,Is it eaten by rabbits?
1,140,alligator,alligator_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
1,141,chicken,chicken_4.wav,mask,visual,yes,visual-yes,1,Does it have feathers?
1,142,raccoon,raccoon_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it eat garbage?
1,143,lion,lion_3.wav,mask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
1,144,dog,dog_4.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
1,145,elephant,elephant_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
1,146,dog,dog_4.wav,nomask,visual,no,visual-no,2,Is it pink?
1,147,table,table_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furniture?
1,148,elephant,elephant_4.wav,mask,nonvisual,no,nonvisual-no,1,Is it a rodent?
2,149,grasshopper,grasshopper_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an insect?
2,150,alligator,alligator_3.wav,mask,visual,no,visual-no,5,Is it made of metal?
2,151,elephant,elephant_3.wav,nomask,visual,yes,visual-yes,2,Does it have ears?
2,152,raccoon,raccoon_4.wav,mask,visual,yes,visual-yes,2,Does it have a tail?
2,153,dog,dog_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
2,154,deer,deer_3.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
2,155,lion,lion_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
2,156,dog,dog_3.wav,nomask,visual,yes,visual-yes,1,Does it have four legs?
2,157,pig,pig_4.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,158,swan,swan_1.wav,nomask,nonvisual,no,nonvisual-no,1,Is it used by riding?
2,159,pig,pig_2.wav,mask,visual,yes,visual-yes,4,Does it have legs?
2,160,chicken,chicken_1.wav,mask,visual,yes,visual-yes,3,Does it have a beak?
2,161,table,table_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for eating on?
2,162,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it eat grain?
2,163,camel,camel_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it graceful?
2,164,chicken,chicken_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it lay eggs?
2,165,table,table_1.wav,mask,visual,yes,visual-yes,1,Is it made of wood?
2,166,donkey,donkey_2.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it furry?
2,167,raccoon,raccoon_4.wav,mask,visual,yes,visual-yes,3,Does it have eyes?
2,168,zebra,zebra_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Does it run fast?
2,169,tiger,tiger_3.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
2,170,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
2,171,pig,pig_3.wav,mask,visual,no,visual-no,2,Does it have wings?
2,172,chair,chair_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
2,173,swan,swan_2.wav,nomask,visual,yes,visual-yes,4,Does it have wings?
2,174,elephant,elephant_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,175,chair,chair_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for sitting on?
2,176,strawberry,strawberry_4.wav,mask,visual,yes,visual-yes,1,Is it red?
2,177,deer,deer_1.wav,mask,nonvisual,no,nonvisual-no,4,Does it eat people?
2,178,swan,swan_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
2,179,giraffe,giraffe_4.wav,mask,visual,yes,visual-yes,3,Does it have long legs?
2,180,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
2,181,giraffe,giraffe_2.wav,nomask,nonvisual,no,nonvisual-no,2,Is it hunted by people?
2,182,alligator,alligator_3.wav,nomask,visual,yes,visual-yes,5,Does it have jaws?
2,183,camel,camel_4.wav,mask,visual,yes,visual-yes,3,Does it have legs?
2,184,dog,dog_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
2,185,chair,chair_4.wav,mask,visual,yes,visual-yes,5,Does it have a cushion?
2,186,zebra,zebra_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
2,187,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
2,188,zebra,zebra_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it travel in herds?
2,189,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
2,190,elephant,elephant_2.wav,nomask,visual,no,visual-no,1,Is it made of wood?
2,191,strawberry,strawberry_4.wav,nomask,visual,yes,visual-yes,4,Is it small?
2,192,tiger,tiger_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,193,rabbit,rabbit_3.wav,nomask,visual,yes,visual-yes,2,Does it have feet?
2,194,giraffe,giraffe_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in zoos?
2,195,raccoon,raccoon_3.wav,mask,nonvisual,no,nonvisual-no,1,Does it hop?
2,196,lion,lion_1.wav,mask,visual,yes,visual-yes,1,Does it have a mane?
2,197,grasshopper,grasshopper_4.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
2,198,camel,camel_4.wav,nomask,visual,yes,visual-yes,1,Does it have a hump?
2,199,pig,pig_4.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it like mud?
2,200,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,4,Does it have stripes?
2,201,alligator,alligator_2.wav,mask,visual,yes,visual-yes,3,Does it have scales?
2,202,zebra,zebra_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in Africa?
2,203,lion,lion_2.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
2,204,tiger,tiger_4.wav,mask,visual,yes,visual-yes,5,Does it have large teeth?
2,205,chicken,chicken_4.wav,mask,nonvisual,no,nonvisual-no,5,Is it comfortable?
2,206,zebra,zebra_3.wav,nomask,visual,no,visual-no,1,Is it red?
2,207,rabbit,rabbit_2.wav,mask,visual,yes,visual-yes,3,Does it have whiskers?
2,208,elephant,elephant_3.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
2,209,donkey,donkey_3.wav,nomask,visual,no,visual-no,1,Is it round?
2,210,elephant,elephant_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in Africa?
2,211,tiger,tiger_2.wav,nomask,visual,yes,visual-yes,2,Does it have teeth?
2,212,dog,dog_1.wav,nomask,visual,no,visual-no,4,Does it have a top?
2,213,rabbit,rabbit_1.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
2,214,camel,camel_2.wav,mask,visual,yes,visual-yes,2,Is it brown?
2,215,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
2,216,strawberry,strawberry_2.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it a fruit?
2,217,lion,lion_4.wav,nomask,visual,yes,visual-yes,2,Does it have fur?
2,218,table,table_3.wav,nomask,visual,yes,visual-yes,2,Is it round?
2,219,elephant,elephant_2.wav,nomask,visual,yes,visual-yes,3,Does it have four legs?
2,220,chair,chair_3.wav,nomask,visual,yes,visual-yes,4,Does it have a seat?
2,221,donkey,donkey_4.wav,mask,visual,yes,visual-yes,2,Does it have four legs?
2,222,dog,dog_1.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
2,223,grasshopper,grasshopper_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it fly?
