block_ix,trial_ix,cue,cue_file,cue_mask,ftype,response,qtype,qid,question
0,65,alligator,alligator_4.wav,mask,visual,yes,visual-yes,5,Does it have jaws?
0,66,bottle,bottle_2.wav,mask,visual,yes,visual-yes,5,Does it have a cork?
0,67,dog,dog_3.wav,mask,visual,yes,visual-yes,1,Does it have four legs?
0,68,lion,lion_1.wav,nomask,nonvisual,no,nonvisual-no,2,Does it eat cheese?
0,69,tiger,tiger_4.wav,mask,visual,no,visual-no,4,Is it yellow inside?
0,70,bottle,bottle_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a container?
0,71,penguin,penguin_2.wav,mask,visual,yes,visual-yes,4,Does it have wings?
0,72,tiger,tiger_1.wav,mask,visual,no,visual-no,1,Is it black?
0,73,pineapple,pineapple_4.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it juicy?
1,74,pig,pig_3.wav,nomask,visual,yes,visual-yes,5,Is it muddy?
1,75,deer,deer_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,76,raccoon,raccoon_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it produce offspring?
1,77,mouse,mouse_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it eat?
1,78,donkey,donkey_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,79,alligator,alligator_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Is it an animal?
1,80,penguin,penguin_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it waddle?
1,81,donkey,donkey_2.wav,nomask,visual,yes,visual-yes,2,Does it have four legs?
1,82,strawberry,strawberry_3.wav,nomask,visual,no,visual-no,1,Does it have four legs?
1,83,tiger,tiger_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it live in India?
1,84,pineapple,pineapple_2.wav,mask,visual,yes,visual-yes,2,Does it have an inside?
1,85,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it an herbivore?
1,86,tiger,tiger_2.wav,nomask,visual,no,visual-no,2,Is it brown?
1,87,lion,lion_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in jungles?
1,88,alligator,alligator_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a reptile?
1,89,pig,pig_1.wav,mask,visual,no,visual-no,3,Does it have whiskers?
1,90,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it used by riding?
1,91,swan,swan_1.wav,nomask,visual,yes,visual-yes,1,Does it have a long neck?
1,92,camel,camel_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it drink water?
1,93,alligator,alligator_2.wav,mask,visual,yes,visual-yes,4,Does it have a tail?
1,94,tiger,tiger_3.wav,nomask,nonvisual,no,nonvisual-no,2,Does it taste sweet?
1,95,rabbit,rabbit_1.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it hunted by people?
1,96,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it furniture?
1,97,rabbit,rabbit_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it edible?
1,98,dog,dog_3.wav,nomask,nonvisual,no,nonvisual-no,5,Does it lay eggs?
1,99,mouse,mouse_4.wav,mask,visual,yes,visual-yes,3,Does it have fur?
1,100,lion,lion_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
1,101,raccoon,raccoon_3.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it nocturnal?
1,102,penguin,penguin_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,103,chair,chair_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it used for relaxing?
1,104,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it lay eggs?
1,105,bottle,bottle_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it used for holding things?
1,106,strawberry,strawberry_1.wav,nomask,visual,no,visual-no,2,Does it have a tail?
1,107,dog,dog_1.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it an animal?
1,108,deer,deer_2.wav,nomask,visual,yes,visual-yes,1,Does it have antlers?
1,109,pineapple,pineapple_1.wav,mask,nonvisual,no,nonvisual-no,5,Is it a pet?
1,110,raccoon,raccoon_1.wav,mask,visual,yes,visual-yes,5,Does it have a mask?
1,111,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it smelly?
1,112,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it spit?
1,113,alligator,alligator_2.wav,mask,nonvisual,yes,nonvisual-yes,3,Does it live in swamps?
1,114,dog,dog_4.wav,mask,visual,yes,visual-yes,2,Does it have legs?
1,115,bottle,bottle_1.wav,mask,visual,yes,visual-yes,2,Is it made of plastic?
1,116,chair,chair_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it found at tables?
1,117,grasshopper,grasshopper_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it found in summer?
1,118,swan,swan_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live on water?
1,119,raccoon,raccoon_2.wav,nomask,visual,yes,visual-yes,3,Does it have eyes?
1,120,deer,deer_2.wav,mask,visual,yes,visual-yes,5,Does it have a white tail?
1,121,bottle,bottle_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it breakable?
1,122,lion,lion_4.wav,nomask,visual,no,visual-no,3,Does it have wings?
1,123,dog,dog_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Does it chase cats?
1,124,donkey,donkey_3.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
1,125,pineapple,pineapple_2.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it prickly?
1,126,pig,pig_1.wav,mask,nonvisual,no,nonvisual-no,5,Does it grow in Hawaii?
1,127,mouse,mouse_2.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a rodent?
1,128,tiger,tiger_2.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in zoos?
1,129,lion,lion_2.wav,mask,visual,yes,visual-yes,2,Does it have fur?
1,130,pineapple,pineapple_4.wav,mask,visual,yes,visual-yes,4,Is it yellow inside?
1,131,tiger,tiger_3.wav,mask,visual,yes,visual-yes,4,Does it have whiskers?
1,132,grasshopper,grasshopper_2.wav,nomask,visual,yes,visual-yes,2,Does it have legs?
1,133,pig,pig_2.wav,nomask,nonvisual,yes,nonvisual-yes,3,Is it eaten as bacon?
1,134,strawberry,strawberry_1.wav,mask,nonvisual,no,nonvisual-no,2,Is it an insect?
1,135,mouse,mouse_4.wav,nomask,visual,yes,visual-yes,4,Does it have whiskers?
1,136,pineapple,pineapple_1.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it grow on trees?
1,137,apple,apple_4.wav,nomask,visual,no,visual-no,5,Does it have eyes?
1,138,chair,chair_1.wav,nomask,visual,yes,visual-yes,2,Is it made of wood?
1,139,swan,swan_3.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,140,camel,camel_1.wav,nomask,visual,yes,visual-yes,5,Is it beige?
1,141,grasshopper,grasshopper_1.wav,nomask,visual,no,visual-no,4,Is it long?
1,142,penguin,penguin_1.wav,nomask,visual,yes,visual-yes,2,Does it have a beak?
1,143,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,4,Is it nutritious?
1,144,bottle,bottle_3.wav,mask,visual,yes,visual-yes,4,Does it have a neck?
1,145,apple,apple_2.wav,nomask,visual,yes,visual-yes,4,Is it round?
1,146,grasshopper,grasshopper_1.wav,mask,visual,no,visual-no,2,Does it have teeth?
1,147,apple,apple_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Is it used for cider?
1,148,rabbit,rabbit_2.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a pet?
2,149,pig,pig_3.wav,mask,nonvisual,no,nonvisual-no,4,Does it grow on trees?
2,150,rabbit,rabbit_1.wav,mask,visual,yes,visual-yes,3,Does it have whiskers?
2,151,raccoon,raccoon_4.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it furry?
2,152,rabbit,rabbit_3.wav,nomask,nonvisual,yes,nonvisual-yes,1,Does it hop?
2,153,dog,dog_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it used for protection?
2,154,penguin,penguin_4.wav,mask,visual,yes,visual-yes,1,Is it black?
2,155,camel,camel_1.wav,mask,nonvisual,yes,nonvisual-yes,1,Does it live in the desert?
2,156,alligator,alligator_1.wav,mask,visual,yes,visual-yes,1,Is it green?
2,157,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it fly?
2,158,raccoon,raccoon_2.wav,nomask,visual,no,visual-no,5,Does it have a beak?
2,159,donkey,donkey_4.wav,nomask,nonvisual,no,nonvisual-no,5,Does it eat peanuts?
2,160,strawberry,strawberry_4.wav,nomask,visual,yes,visual-yes,2,Does it have seeds?
2,161,raccoon,raccoon_3.wav,nomask,visual,yes,visual-yes,1,Is it black?
2,162,donkey,donkey_3.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it make noises?
2,163,grasshopper,grasshopper_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Does it live in grass?
2,164,deer,deer_4.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it hunted by people?
2,165,lion,lion_1.wav,nomask,visual,yes,visual-yes,1,Does it have a mane?
2,166,donkey,donkey_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it a mammal?
2,167,pineapple,pineapple_3.wav,mask,visual,no,visual-no,3,Does it have whiskers?
2,168,bottle,bottle_1.wav,mask,visual,yes,visual-yes,1,Is it made of glass?
2,169,tiger,tiger_4.wav,mask,visual,yes,visual-yes,5,Does it have large teeth?
2,170,swan,swan_2.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it a bird?
2,171,mouse,mouse_1.wav,mask,visual,no,visual-no,2,Is it large?
2,172,lion,lion_1.wav,nomask,visual,yes,visual-yes,3,Does it have a tail?
2,173,deer,deer_1.wav,mask,visual,no,visual-no,1,Is it yellow?
2,174,donkey,donkey_1.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
2,175,pig,pig_4.wav,nomask,visual,yes,visual-yes,2,Does it have a tail?
2,176,strawberry,strawberry_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Does it taste good?
2,177,lion,lion_3.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it a carnivore?
2,178,strawberry,strawberry_2.wav,mask,visual,yes,visual-yes,1,Is it red?
2,179,pineapple,pineapple_3.wav,nomask,nonvisual,no,nonvisual-no,1,Is it an animal?
2,180,rabbit,rabbit_1.wav,mask,visual,no,visual-no,1,Does it have spots?
2,181,apple,apple_1.wav,nomask,nonvisual,no,nonvisual-no,5,Is it used in experiments?
2,182,tiger,tiger_2.wav,mask,visual,yes,visual-yes,2,Does it have teeth?
2,183,pig,pig_1.wav,nomask,visual,yes,visual-yes,4,Does it have legs?
2,184,grasshopper,grasshopper_4.wav,mask,visual,yes,visual-yes,4,Does it have antennae?
2,185,pineapple,pineapple_1.wav,nomask,visual,no,visual-no,1,Does it have legs?
2,186,lion,lion_4.wav,mask,visual,yes,visual-yes,4,Does it have teeth?
2,187,deer,deer_3.wav,nomask,nonvisual,yes,nonvisual-yes,2,Is it fast?
2,188,penguin,penguin_3.wav,nomask,nonvisual,yes,nonvisual-yes,3,Does it live in the Arctic?
2,189,strawberry,strawberry_1.wav,nomask,visual,yes,visual-yes,3,Does it have green leaves?
2,190,tiger,tiger_4.wav,nomask,visual,yes,visual-yes,1,Does it have stripes?
2,191,camel,camel_3.wav,nomask,visual,yes,visual-yes,2,Is it brown?
2,192,mouse,mouse_3.wav,nomask,nonvisual,no,nonvisual-no,1,Is it a fruit?
2,193,bottle,bottle_4.wav,mask,nonvisual,yes,nonvisual-yes,2,Is it used for holding liquids?
2,194,mouse,mouse_1.wav,nomask,nonvisual,no,nonvisual-no,3,Does it live in zoos?
2,195,pig,pig_4.wav,mask,visual,yes,visual-yes,3,Does it have a snout?
2,196,camel,camel_2.wav,mask,visual,yes,visual-yes,4,Is it large?
2,197,tiger,tiger_1.wav,nomask,nonvisual,yes,nonvisual-yes,1,Is it a carnivore?
2,198,alligator,alligator_1.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat people?
2,199,swan,swan_4.wav,nomask,nonvisual,no,nonvisual-no,2,Does it grow on trees?
2,200,deer,deer_4.wav,nomask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
2,201,apple,apple_4.wav,mask,nonvisual,yes,nonvisual-yes,3,Is it eaten in pies?
2,202,chair,chair_3.wav,nomask,visual,no,visual-no,3,Does it have a snout?
2,203,rabbit,rabbit_2.wav,nomask,nonvisual,yes,nonvisual-yes,5,Does it eat carrots?
2,204,bottle,bottle_3.wav,mask,nonvisual,yes,nonvisual-yes,5,Is it used for holding beer?
2,205,tiger,tiger_2.wav,mask,nonvisual,no,nonvisual-no,4,Is it worn in winter?
2,206,chair,chair_2.wav,mask,visual,no,visual-no,4,Is it orange?
2,207,dog,dog_1.wav,mask,nonvisual,no,nonvisual-no,1,Does it hop?
2,208,bottle,bottle_2.wav,mask,nonvisual,no,nonvisual-no,2,Is it juicy?
2,209,chair,chair_2.wav,nomask,visual,yes,visual-yes,1,Does it have legs?
2,210,mouse,mouse_1.wav,nomask,visual,no,visual-no,3,Does it have stripes?
2,211,apple,apple_2.wav,nomask,nonvisual,no,nonvisual-no,2,Does it live in Africa?
2,212,penguin,penguin_3.wav,nomask,visual,no,visual-no,3,Does it have four legs?
2,213,apple,apple_3.wav,mask,visual,yes,visual-yes,2,Is it green?
2,214,camel,camel_4.wav,mask,nonvisual,yes,nonvisual-yes,4,Is it a mammal?
2,215,alligator,alligator_2.wav,mask,visual,yes,visual-yes,3,Does it have scales?
2,216,apple,apple_3.wav,mask,visual,no,visual-no,2,Does it have pockets?
2,217,chair,chair_2.wav,mask,visual,yes,visual-yes,4,Does it have a seat?
2,218,alligator,alligator_3.wav,nomask,nonvisual,yes,nonvisual-yes,4,Does it live in water?
2,219,rabbit,rabbit_4.wav,mask,nonvisual,no,nonvisual-no,1,Does it live in zoos?
2,220,deer,deer_3.wav,nomask,visual,yes,visual-yes,4,Does it have hooves?
2,221,dog,dog_2.wav,nomask,visual,yes,visual-yes,4,Does it have hair?
2,222,penguin,penguin_1.wav,nomask,visual,no,visual-no,1,Is it red?
2,223,pineapple,pineapple_3.wav,nomask,visual,yes,visual-yes,1,Is it yellow?
