subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,43,is-it-used-for-making-jam:strawberry,nonvisual,Is it used for making jam?,strawberry,strawberry_2.wav,mask,yes,yes,125.606488848,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,44,does-it-have-a-core:apple,visual,Does it have a core?,apple,apple_1.wav,mask,yes,yes,192.846008329,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,45,is-it-an-animal:pig,nonvisual,Is it an animal?,pig,pig_1.wav,mask,yes,yes,103.049488978,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,46,is-it-used-for-holding-liquids:chicken,nonvisual,Is it used for holding liquids?,chicken,chicken_1.wav,nomask,no,no,120.686079004,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,47,is-it-a-mammal:donkey,nonvisual,Is it a mammal?,donkey,donkey_1.wav,nomask,yes,yes,295.663112611,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,48,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,yes,yes,150.79174042,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,49,is-it-muddy:pig,visual,Is it muddy?,pig,pig_2.wav,mask,yes,yes,188.461107573,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,50,does-it-have-fur:lion,visual,Does it have fur?,lion,lion_2.wav,nomask,yes,yes,156.270065587,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,51,is-it-juicy:bottle,nonvisual,Is it juicy?,bottle,bottle_1.wav,mask,no,no,343.496269361,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,52,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_1.wav,nomask,yes,yes,141.729057368,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,53,does-it-fly:grasshopper,nonvisual,Does it fly?,grasshopper,grasshopper_2.wav,mask,no,yes,263.984853382,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,54,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,yes,yes,301.07870031,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,55,does-it-chase-cats:donkey,nonvisual,Does it chase cats?,donkey,donkey_2.wav,nomask,no,no,102.91889262,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,56,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,133.491564051,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,57,does-it-have-stripes:tiger,visual,Does it have stripes?,tiger,tiger_3.wav,mask,yes,yes,96.0235329512,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,58,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,131.148191658,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,59,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_2.wav,mask,yes,yes,64.7703520663,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,60,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_1.wav,mask,yes,yes,25.9624279406,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,1,test,61,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_2.wav,mask,yes,yes,94.0841130177,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,63,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,no,54.8549516188,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,64,is-it-eaten-by-rabbits:carrot,nonvisual,Is it eaten by rabbits?,carrot,carrot_1.wav,nomask,yes,yes,523.821351864,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,65,is-it-a-mammal:lion,nonvisual,Is it a mammal?,lion,lion_4.wav,nomask,yes,yes,21.8860930891,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,66,is-it-made-of-glass:pig,visual,Is it made of glass?,pig,pig_1.wav,nomask,no,yes,192.655555307,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,67,does-it-have-a-white-tail:mouse,visual,Does it have a white tail?,mouse,mouse_2.wav,mask,yes,yes,538.010262057,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,68,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_1.wav,mask,yes,yes,253.871957953,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,69,does-it-have-teeth:lion,visual,Does it have teeth?,lion,lion_2.wav,nomask,yes,yes,157.722950069,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,70,is-it-an-insect:grasshopper,nonvisual,Is it an insect?,grasshopper,grasshopper_2.wav,nomask,yes,yes,151.599645342,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,71,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_4.wav,mask,yes,yes,159.097732809,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,72,does-it-have-teeth:tiger,visual,Does it have teeth?,tiger,tiger_4.wav,nomask,yes,yes,89.3864851969,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,73,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_1.wav,mask,yes,yes,392.165818963,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,74,is-it-like-a-horse:donkey,nonvisual,Is it like a horse?,donkey,donkey_4.wav,mask,yes,yes,122.339979449,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,75,does-it-have-eyes:deer,visual,Does it have eyes?,deer,deer_1.wav,nomask,yes,yes,280.851309004,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,76,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,mask,yes,yes,163.794720449,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,77,does-it-have-four-legs:penguin,visual,Does it have four legs?,penguin,penguin_1.wav,mask,no,yes,231.30951657,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,78,is-it-made-of-metal:rabbit,visual,Is it made of metal?,rabbit,rabbit_1.wav,nomask,no,no,26.4688089173,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,79,is-it-used-for-freight:train,nonvisual,Is it used for freight?,train,train_1.wav,mask,yes,yes,269.087714021,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,80,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,mask,yes,yes,389.296540157,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,81,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_2.wav,mask,yes,yes,342.363153903,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,82,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_1.wav,nomask,yes,yes,12.863421176,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,83,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,mask,yes,yes,16.0473475808,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,84,does-it-have-a-mask:raccoon,visual,Does it have a mask?,raccoon,raccoon_2.wav,mask,yes,yes,100.26663423,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,85,does-it-have-scales:alligator,visual,Does it have scales?,alligator,alligator_1.wav,mask,yes,yes,388.513602185,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,86,does-it-eat-grain:chicken,nonvisual,Does it eat grain?,chicken,chicken_3.wav,mask,yes,yes,133.092092839,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,87,is-it-made-of-plastic:bike,visual,Is it made of plastic?,bike,bike_4.wav,nomask,no,no,234.609955412,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,88,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,nomask,no,no,37.3608012469,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,89,is-it-a-carnivore:pineapple,nonvisual,Is it a carnivore?,pineapple,pineapple_3.wav,mask,no,no,339.270132805,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,90,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_1.wav,nomask,no,no,752.136434783,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,91,does-it-hop:rabbit,nonvisual,Does it hop?,rabbit,rabbit_4.wav,mask,yes,yes,301.366780512,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,92,does-it-have-legs:table,visual,Does it have legs?,table,table_3.wav,nomask,yes,no,186.54217334,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,93,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_2.wav,nomask,no,no,268.113362759,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,94,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,nomask,no,no,20.9603953735,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,95,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_4.wav,mask,yes,yes,322.311171431,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,96,is-it-a-mammal:giraffe,nonvisual,Is it a mammal?,giraffe,giraffe_4.wav,mask,yes,yes,174.829152436,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,97,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_4.wav,nomask,yes,yes,64.767791353,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,98,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_3.wav,nomask,no,no,268.442414368,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,99,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,nomask,yes,yes,282.52313444,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,100,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,nomask,yes,yes,422.813391249,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,101,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,mask,yes,yes,157.942531199,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,102,is-it-used-for-protection:dog,nonvisual,Is it used for protection?,dog,dog_2.wav,nomask,yes,yes,397.290765748,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,103,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_1.wav,mask,yes,yes,25.5565549451,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,104,is-it-green:alligator,visual,Is it green?,alligator,alligator_2.wav,nomask,yes,yes,12.3999321404,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,105,is-it-healthy:banana,nonvisual,Is it healthy?,banana,banana_1.wav,nomask,yes,yes,59.5378553389,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,106,does-it-have-teeth:grasshopper,visual,Does it have teeth?,grasshopper,grasshopper_2.wav,mask,no,no,293.434652207,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,107,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_2.wav,nomask,yes,yes,84.6328417829,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,108,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_2.wav,nomask,yes,no,178.820983761,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,109,is-it-fast:bike,nonvisual,Is it fast?,bike,bike_4.wav,mask,yes,yes,335.672331177,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,110,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_2.wav,mask,yes,yes,149.173689955,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,111,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_1.wav,nomask,yes,yes,365.022262198,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,112,does-it-have-seeds:apple,visual,Does it have seeds?,apple,apple_3.wav,mask,yes,yes,178.271070667,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,113,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_1.wav,mask,yes,yes,47.4621734684,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,2,test,114,does-it-have-legs:chair,visual,Does it have legs?,chair,chair_3.wav,mask,yes,yes,186.382768963,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,116,does-it-have-a-nose:table,visual,Does it have a nose?,table,table_3.wav,nomask,no,no,261.525288639,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,117,is-it-made-of-metal:alligator,visual,Is it made of metal?,alligator,alligator_1.wav,nomask,no,no,357.804892883,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,118,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,mask,no,no,218.291812442,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,119,does-it-live-in-the-arctic:penguin,nonvisual,Does it live in the Arctic?,penguin,penguin_1.wav,mask,yes,yes,415.550889367,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,120,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_1.wav,nomask,yes,yes,56.5158940244,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,121,does-it-have-a-top:dog,visual,Does it have a top?,dog,dog_3.wav,nomask,yes,no,286.144622662,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,122,does-it-grow-on-trees:pineapple,nonvisual,Does it grow on trees?,pineapple,pineapple_4.wav,nomask,yes,no,385.526530587,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,123,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_4.wav,mask,yes,yes,17.6263471749,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,124,does-it-have-a-mane:raccoon,visual,Does it have a mane?,raccoon,raccoon_2.wav,mask,no,no,94.4695003091,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,125,does-it-waddle:penguin,nonvisual,Does it waddle?,penguin,penguin_1.wav,nomask,yes,yes,267.299376146,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,126,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,348.222065022,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,127,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_4.wav,mask,no,no,201.098865924,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,128,does-it-have-large-teeth:tiger,visual,Does it have large teeth?,tiger,tiger_4.wav,nomask,yes,yes,198.012886787,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,129,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_3.wav,nomask,no,no,104.87783799,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,130,does-it-have-spots:rabbit,visual,Does it have spots?,rabbit,rabbit_1.wav,nomask,no,no,987.323510866,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,131,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_2.wav,mask,no,no,520.779865115,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,132,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_2.wav,nomask,yes,yes,186.475914896,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,133,does-it-live-in-africa:tiger,nonvisual,Does it live in Africa?,tiger,tiger_1.wav,nomask,yes,yes,248.654505414,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,134,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,nomask,yes,yes,30.3934215281,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,135,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_4.wav,nomask,yes,yes,71.2748829283,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,136,is-it-yellow:pineapple,visual,Is it yellow?,pineapple,pineapple_1.wav,nomask,yes,yes,199.323971794,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,137,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_4.wav,nomask,yes,yes,318.924948706,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,138,is-it-graceful:camel,nonvisual,Is it graceful?,camel,camel_3.wav,nomask,no,no,811.730625806,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,139,is-it-used-for-racing:bike,nonvisual,Is it used for racing?,bike,bike_1.wav,nomask,yes,yes,310.266218115,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,140,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,mask,yes,no,112.827571194,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,141,is-it-used-in-experiments:mouse,nonvisual,Is it used in experiments?,mouse,mouse_3.wav,mask,yes,yes,93.7003261715,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,142,is-it-orange:chair,visual,Is it orange?,chair,chair_3.wav,mask,no,no,216.525240627,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,143,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_4.wav,mask,yes,yes,62.4455448396,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,144,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_2.wav,mask,yes,yes,153.863315547,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,145,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_4.wav,mask,yes,yes,115.397886773,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,146,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_2.wav,nomask,yes,yes,99.2740378915,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,147,is-it-used-in-circuses:chair,nonvisual,Is it used in circuses?,chair,chair_3.wav,mask,yes,no,355.473363785,0
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,148,is-it-worn-in-cold-temperatures:jacket,nonvisual,Is it worn in cold temperatures?,jacket,jacket_1.wav,mask,yes,yes,64.6839280053,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,149,does-it-have-skin:pineapple,visual,Does it have skin?,pineapple,pineapple_3.wav,mask,yes,yes,257.302352975,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,150,is-it-a-carnivore:tiger,nonvisual,Is it a carnivore?,tiger,tiger_4.wav,nomask,yes,yes,115.153338691,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,151,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,mask,yes,yes,173.259115338,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,152,does-it-have-large-ears:elephant,visual,Does it have large ears?,elephant,elephant_1.wav,mask,yes,yes,155.461840577,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,153,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_3.wav,mask,yes,yes,177.933056562,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,154,does-it-have-fur:pig,visual,Does it have fur?,pig,pig_3.wav,nomask,no,no,242.137491077,1
MWPR112,112,2016_Jan_27_1254,LL-Jerry,3,test,155,is-it-large:camel,visual,Is it large?,camel,camel_3.wav,mask,yes,yes,165.056191645,1
