subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,22,is-it-yellow:pineapple,visual,Is it yellow?,pineapple,pineapple_2.wav,nomask,yes,yes,61.944605317,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,23,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_4.wav,nomask,no,no,179.197088466,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,24,is-it-furniture:chair,nonvisual,Is it furniture?,chair,chair_1.wav,mask,yes,yes,123.15876747,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,25,is-it-red:apple,visual,Is it red?,apple,apple_3.wav,mask,yes,yes,561.733346665,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,26,does-it-have-a-tail:rabbit,visual,Does it have a tail?,rabbit,rabbit_2.wav,mask,yes,yes,474.90981489,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,27,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_4.wav,nomask,yes,yes,444.195664022,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,28,does-it-have-legs:chicken,visual,Does it have legs?,chicken,chicken_4.wav,nomask,yes,yes,320.159212337,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,29,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_3.wav,nomask,yes,yes,401.979431044,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,30,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,nomask,no,no,203.265229007,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,31,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_1.wav,nomask,no,no,574.49914061,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,32,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_2.wav,nomask,yes,yes,223.801506334,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,33,does-it-have-a-mane:lion,visual,Does it have a mane?,lion,lion_4.wav,mask,yes,yes,227.182927774,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,34,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_2.wav,mask,yes,yes,356.445474434,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,35,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,nomask,yes,yes,312.296223361,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,36,is-it-eaten-in-pies:dog,nonvisual,Is it eaten in pies?,dog,dog_3.wav,mask,no,no,456.92304743,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,37,is-it-used-for-making-jam:strawberry,nonvisual,Is it used for making jam?,strawberry,strawberry_2.wav,mask,yes,yes,137.38288742,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,38,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_3.wav,mask,no,no,268.596377224,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,39,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_3.wav,mask,yes,yes,125.845915521,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,40,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_2.wav,mask,yes,yes,332.116461243,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,41,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_4.wav,nomask,yes,yes,116.436896031,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,42,is-it-orange:tiger,visual,Is it orange?,tiger,tiger_4.wav,nomask,yes,no,232.385336072,0
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,43,is-it-yellow:chicken,visual,Is it yellow?,chicken,chicken_2.wav,mask,no,yes,292.488148785,0
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,44,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_2.wav,nomask,yes,no,552.259028889,0
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,45,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_3.wav,nomask,yes,yes,241.584697273,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,46,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_1.wav,mask,yes,yes,232.645248412,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,47,is-it-timid:apple,nonvisual,Is it timid?,apple,apple_3.wav,mask,no,no,367.461021175,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,48,does-it-have-a-long-tongue:toad,visual,Does it have a long tongue?,toad,toad_1.wav,mask,yes,yes,255.517856102,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,49,does-it-have-feathers:banana,visual,Does it have feathers?,banana,banana_3.wav,mask,no,no,163.736144197,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,50,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_2.wav,mask,yes,yes,184.487521299,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,51,does-it-live-in-zoos:tiger,nonvisual,Does it live in zoos?,tiger,tiger_3.wav,mask,yes,yes,724.44936668,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,52,is-it-long:banana,visual,Is it long?,banana,banana_1.wav,mask,yes,yes,205.12782759,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,53,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,nomask,yes,yes,270.394957857,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,54,does-it-have-a-seat:chair,visual,Does it have a seat?,chair,chair_3.wav,mask,yes,yes,448.229747242,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,55,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_3.wav,mask,yes,yes,56.8535880884,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,56,is-it-black:apple,visual,Is it black?,apple,apple_4.wav,mask,no,no,186.834734748,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,57,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_3.wav,nomask,yes,yes,211.924279691,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,58,is-it-a-carnivore:bottle,nonvisual,Is it a carnivore?,bottle,bottle_2.wav,nomask,no,no,82.9962261487,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,59,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,nomask,yes,yes,16.6183864931,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,60,is-it-graceful:camel,nonvisual,Is it graceful?,camel,camel_3.wav,mask,no,yes,232.485203887,0
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,61,is-it-furniture:strawberry,nonvisual,Is it furniture?,strawberry,strawberry_3.wav,nomask,no,no,73.0334524997,1
MWPR106,106,2016_Jan_27_1212,LL-George,1,test,62,is-it-large:camel,visual,Is it large?,camel,camel_3.wav,mask,yes,yes,280.270667397,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,64,does-it-have-a-seat:bike,visual,Does it have a seat?,bike,bike_4.wav,nomask,yes,no,400.841834373,0
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,65,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,nomask,yes,yes,17.9963700939,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,66,is-it-timid:deer,nonvisual,Is it timid?,deer,deer_1.wav,mask,yes,yes,306.557985721,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,67,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_1.wav,mask,yes,yes,223.20902138,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,68,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,yes,yes,49.0923873149,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,69,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,nomask,yes,yes,95.0053294655,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,70,does-it-have-teeth:tiger,visual,Does it have teeth?,tiger,tiger_1.wav,nomask,yes,yes,87.6234343741,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,71,is-it-an-amphibian:toad,nonvisual,Is it an amphibian?,toad,toad_4.wav,mask,yes,yes,211.519046919,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,72,is-it-used-for-holding-liquids:chicken,nonvisual,Is it used for holding liquids?,chicken,chicken_4.wav,nomask,no,yes,327.639694908,0
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,73,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,mask,yes,yes,220.305172959,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,74,is-it-long:grasshopper,visual,Is it long?,grasshopper,grasshopper_2.wav,nomask,no,no,431.571989553,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,75,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,158.744034357,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,76,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_3.wav,mask,yes,yes,216.109764879,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,77,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_3.wav,mask,yes,yes,152.042648755,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,78,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_1.wav,mask,yes,yes,111.304267077,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,79,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_4.wav,mask,yes,yes,261.907475069,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,80,does-it-have-a-hood:apple,visual,Does it have a hood?,apple,apple_1.wav,nomask,no,no,83.1053765723,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,81,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,nomask,yes,yes,99.1930554155,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,82,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_2.wav,nomask,yes,yes,310.561340302,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,83,does-it-live-in-zoos:mouse,nonvisual,Does it live in zoos?,mouse,mouse_2.wav,mask,no,yes,51.0811009444,0
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,84,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_2.wav,mask,yes,yes,61.0115455929,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,85,does-it-have-a-tail:pig,visual,Does it have a tail?,pig,pig_3.wav,mask,yes,yes,175.059616566,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,86,is-it-an-herbivore:deer,nonvisual,Is it an herbivore?,deer,deer_4.wav,mask,yes,yes,71.7156456085,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,87,is-it-used-in-experiments:apple,nonvisual,Is it used in experiments?,apple,apple_2.wav,mask,no,no,89.7897974355,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,88,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,nomask,no,no,173.971313634,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,89,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,nomask,yes,yes,74.6428605635,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,90,is-it-made-of-plastic:bottle,visual,Is it made of plastic?,bottle,bottle_2.wav,nomask,yes,yes,170.642066747,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,91,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_4.wav,mask,yes,yes,84.5144087216,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,92,is-it-like-a-horse:donkey,nonvisual,Is it like a horse?,donkey,donkey_1.wav,mask,yes,yes,119.223911897,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,93,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_4.wav,nomask,yes,yes,186.769436579,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,94,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,mask,yes,yes,123.116195551,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,95,is-it-small:toad,visual,Is it small?,toad,toad_4.wav,mask,yes,yes,166.483469075,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,96,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_3.wav,nomask,yes,yes,44.9942863779,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,97,is-it-long:carrot,visual,Is it long?,carrot,carrot_1.wav,mask,yes,yes,192.9001034,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,98,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,yes,yes,124.237467651,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,99,does-it-have-stripes:raccoon,visual,Does it have stripes?,raccoon,raccoon_1.wav,mask,yes,yes,259.523451328,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,100,is-it-a-mammal:alligator,nonvisual,Is it a mammal?,alligator,alligator_2.wav,mask,no,yes,464.073518058,0
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,101,does-it-have-spots:giraffe,visual,Does it have spots?,giraffe,giraffe_4.wav,nomask,yes,yes,246.626420878,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,102,is-it-used-by-riding:camel,nonvisual,Is it used by riding?,camel,camel_3.wav,mask,yes,yes,150.598726701,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,103,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_4.wav,mask,yes,yes,57.9005994368,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,104,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,mask,no,no,226.549791521,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,105,is-it-green:alligator,visual,Is it green?,alligator,alligator_3.wav,nomask,yes,yes,205.719672376,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,106,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,nomask,yes,yes,148.263356532,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,107,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_4.wav,mask,no,no,208.308232948,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,108,is-it-an-animal:dog,nonvisual,Is it an animal?,dog,dog_4.wav,nomask,yes,yes,33.4742792184,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,109,does-it-have-a-beak:penguin,visual,Does it have a beak?,penguin,penguin_4.wav,nomask,yes,yes,33.0117505509,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,110,is-it-eaten-by-frying:chicken,nonvisual,Is it eaten by frying?,chicken,chicken_3.wav,mask,yes,yes,184.390534298,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,111,does-it-grow-in-hawaii:pig,nonvisual,Does it grow in Hawaii?,pig,pig_1.wav,nomask,no,no,365.45118154,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,112,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_2.wav,mask,yes,yes,117.333465605,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,113,does-it-taste-sweet:strawberry,nonvisual,Does it taste sweet?,strawberry,strawberry_3.wav,mask,yes,yes,173.128518974,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,114,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_1.wav,nomask,yes,yes,171.840480412,1
MWPR106,106,2016_Jan_27_1212,LL-George,2,test,115,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,148.511745734,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,117,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_1.wav,nomask,yes,yes,249.066140037,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,118,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_1.wav,nomask,yes,yes,139.566535363,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,119,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_2.wav,nomask,yes,yes,266.355433385,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,120,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_4.wav,mask,yes,yes,104.761005379,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,121,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_2.wav,mask,yes,yes,27.9540224001,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,122,is-it-used-for-racing:pineapple,nonvisual,Is it used for racing?,pineapple,pineapple_1.wav,nomask,no,no,61.9849365903,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,123,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_4.wav,nomask,yes,yes,213.739505038,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,124,is-it-orange:carrot,visual,Is it orange?,carrot,carrot_1.wav,nomask,yes,yes,151.835230994,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,125,does-it-live-on-farms:elephant,nonvisual,Does it live on farms?,elephant,elephant_1.wav,mask,no,no,71.6497072717,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,126,does-it-travel-in-herds:zebra,nonvisual,Does it travel in herds?,zebra,zebra_2.wav,mask,yes,yes,115.415811772,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,127,is-it-orange:chicken,visual,Is it orange?,chicken,chicken_1.wav,mask,no,no,183.535576332,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,128,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_1.wav,mask,no,no,20.7433749456,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,129,does-it-have-a-tail:chair,visual,Does it have a tail?,chair,chair_3.wav,nomask,no,no,221.524712513,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,130,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,mask,no,no,134.023872321,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,131,is-it-brown:tiger,visual,Is it brown?,tiger,tiger_3.wav,mask,no,no,106.318879174,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,132,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_3.wav,mask,yes,yes,520.919103874,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,133,does-it-have-a-tail:toad,visual,Does it have a tail?,toad,toad_1.wav,nomask,no,no,208.888874738,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,134,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,mask,no,no,6.21837121435,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,135,is-it-comfortable:chair,nonvisual,Is it comfortable?,chair,chair_3.wav,mask,yes,yes,72.6499856682,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,136,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_4.wav,nomask,yes,yes,498.565360554,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,137,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_1.wav,nomask,yes,no,167.644752306,0
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,138,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_2.wav,mask,yes,yes,183.472838835,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,139,does-it-have-a-nose:table,visual,Does it have a nose?,table,table_1.wav,nomask,no,no,124.544753227,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,140,does-it-taste-good:toad,nonvisual,Does it taste good?,toad,toad_3.wav,nomask,no,no,140.572895529,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,141,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_1.wav,nomask,yes,yes,109.231369919,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,142,does-it-have-a-lid:bottle,visual,Does it have a lid?,bottle,bottle_2.wav,nomask,yes,yes,45.0989555102,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,143,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_2.wav,nomask,yes,yes,112.522526179,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,144,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,nomask,yes,yes,159.920041799,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,145,is-it-pink:dog,visual,Is it pink?,dog,dog_4.wav,nomask,no,no,25.2473488217,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,146,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,135.146744782,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,147,does-it-have-eyes:deer,visual,Does it have eyes?,deer,deer_4.wav,mask,yes,yes,279.692266253,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,148,is-it-a-mammal:donkey,nonvisual,Is it a mammal?,donkey,donkey_3.wav,nomask,yes,yes,241.623427952,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,149,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_1.wav,mask,yes,yes,25.0290480908,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,150,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,nomask,yes,yes,186.882748152,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,151,is-it-eaten-in-pies:apple,nonvisual,Is it eaten in pies?,apple,apple_3.wav,mask,yes,yes,145.514431293,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,152,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_1.wav,mask,no,yes,248.866724549,0
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,153,is-it-loud:train,nonvisual,Is it loud?,train,train_2.wav,nomask,yes,yes,21.9686761266,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,154,does-it-have-armrests:chair,visual,Does it have armrests?,chair,chair_3.wav,nomask,yes,yes,135.838777525,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,155,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_3.wav,mask,yes,yes,248.497981811,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,156,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,mask,yes,yes,255.286111613,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,157,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_1.wav,nomask,yes,yes,136.315390235,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,158,does-it-eat:strawberry,nonvisual,Does it eat?,strawberry,strawberry_4.wav,nomask,no,no,143.406644347,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,159,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,mask,yes,yes,261.931801797,1
MWPR106,106,2016_Jan_27_1212,LL-George,3,test,160,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_3.wav,mask,yes,no,143.55740638,0
