subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,23,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_2.wav,mask,yes,yes,330.487972722,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,24,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,mask,yes,yes,744.392234687,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,25,does-it-live-in-swamps:alligator,nonvisual,Does it live in swamps?,alligator,alligator_2.wav,mask,yes,yes,68.5802538355,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,26,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_1.wav,mask,yes,yes,59.0551029891,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,27,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,203.302338239,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,28,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_1.wav,mask,yes,no,109.608693558,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,29,does-it-have-a-lid:bottle,visual,Does it have a lid?,bottle,bottle_4.wav,nomask,yes,yes,53.7365363271,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,30,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_2.wav,mask,yes,yes,139.905894408,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,31,is-it-grey:alligator,visual,Is it grey?,alligator,alligator_3.wav,mask,no,no,13.7560616422,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,32,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_3.wav,mask,no,no,97.0753645088,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,33,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_4.wav,mask,yes,yes,166.096058121,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,34,does-it-live-in-africa:giraffe,nonvisual,Does it live in Africa?,giraffe,giraffe_3.wav,mask,yes,yes,25.6716226868,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,35,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_4.wav,mask,yes,yes,240.941055963,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,36,does-it-grow-in-hawaii:pig,nonvisual,Does it grow in Hawaii?,pig,pig_4.wav,nomask,no,no,446.141830587,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,37,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_2.wav,mask,yes,yes,16.2569018721,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,38,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_2.wav,mask,yes,yes,106.395019437,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,39,is-it-worn-in-cold-temperatures:jacket,nonvisual,Is it worn in cold temperatures?,jacket,jacket_3.wav,nomask,yes,yes,255.62248932,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,40,is-it-a-mammal:donkey,nonvisual,Is it a mammal?,donkey,donkey_1.wav,nomask,yes,yes,302.407374795,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,41,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_1.wav,mask,yes,yes,281.696781531,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,42,does-it-live-in-the-arctic:penguin,nonvisual,Does it live in the Arctic?,penguin,penguin_2.wav,mask,yes,yes,121.199686313,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,43,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_3.wav,mask,yes,yes,246.44719364,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,44,does-it-spit:raccoon,nonvisual,Does it spit?,raccoon,raccoon_3.wav,nomask,no,yes,899.838035955,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,45,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_1.wav,nomask,yes,yes,111.474481062,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,46,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,mask,yes,yes,795.349134962,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,47,does-it-taste-sweet:strawberry,nonvisual,Does it taste sweet?,strawberry,strawberry_3.wav,mask,yes,yes,465.83038586,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,48,does-it-have-antennae:grasshopper,visual,Does it have antennae?,grasshopper,grasshopper_3.wav,nomask,yes,yes,147.153625774,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,49,does-it-have-jaws:zebra,visual,Does it have jaws?,zebra,zebra_4.wav,mask,yes,no,328.566170007,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,50,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,yes,762.889105841,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,51,does-it-have-a-tail:elephant,visual,Does it have a tail?,elephant,elephant_2.wav,nomask,yes,yes,619.88092761,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,52,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_3.wav,nomask,yes,yes,375.120592813,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,53,is-it-long:carrot,visual,Is it long?,carrot,carrot_1.wav,mask,yes,yes,371.103180063,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,54,is-it-found-in-dining-rooms:table,nonvisual,Is it found in dining rooms?,table,table_3.wav,nomask,yes,yes,173.502872785,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,55,does-it-have-teeth:tiger,visual,Does it have teeth?,tiger,tiger_3.wav,nomask,yes,yes,328.027143376,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,56,does-it-have-legs:dog,visual,Does it have legs?,dog,dog_3.wav,mask,yes,yes,422.473312734,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,57,does-it-live-in-zoos:rabbit,nonvisual,Does it live in zoos?,rabbit,rabbit_3.wav,mask,no,no,573.334506989,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,58,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_4.wav,nomask,yes,yes,150.032488833,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,59,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,yes,109.462093693,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,60,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_3.wav,nomask,yes,yes,440.330970028,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,1,test,61,does-it-have-scales:alligator,visual,Does it have scales?,alligator,alligator_4.wav,nomask,yes,yes,192.872621352,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,63,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,yes,625.618488237,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,64,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,mask,yes,yes,109.46977578,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,65,does-it-have-fur:elephant,visual,Does it have fur?,elephant,elephant_1.wav,mask,no,yes,16.5635452868,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,66,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_4.wav,mask,yes,yes,220.927292234,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,67,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_4.wav,mask,no,no,217.809964306,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,68,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_1.wav,mask,yes,yes,229.50402509,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,69,is-it-hunted-by-people:rabbit,nonvisual,Is it hunted by people?,rabbit,rabbit_1.wav,nomask,yes,yes,496.015556229,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,70,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_3.wav,nomask,yes,yes,757.845493979,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,71,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,nomask,yes,yes,70.1201926859,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,72,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,mask,yes,yes,119.014131851,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,73,does-it-have-seeds:bottle,visual,Does it have seeds?,bottle,bottle_2.wav,nomask,no,no,148.368036113,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,74,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,261.992541971,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,75,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,mask,yes,yes,207.83157018,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,76,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,nomask,yes,yes,259.006769847,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,77,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_2.wav,mask,no,no,314.562681058,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,78,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,nomask,yes,yes,273.48686842,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,79,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_4.wav,mask,yes,yes,26.6258022166,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,80,does-it-have-spots:giraffe,visual,Does it have spots?,giraffe,giraffe_2.wav,mask,yes,yes,155.175327687,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,81,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,614.600771412,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,82,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_4.wav,nomask,yes,yes,412.146343806,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,83,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_1.wav,nomask,yes,yes,96.6877390601,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,84,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,215.241905797,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,85,does-it-have-green-leaves:strawberry,visual,Does it have green leaves?,strawberry,strawberry_1.wav,nomask,yes,no,528.766864591,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,86,does-it-have-legs:chicken,visual,Does it have legs?,chicken,chicken_3.wav,mask,yes,yes,150.029608048,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,87,is-it-worn-in-winter:tiger,nonvisual,Is it worn in winter?,tiger,tiger_3.wav,mask,no,no,152.083286652,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,88,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_2.wav,nomask,yes,yes,240.285197578,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,89,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,nomask,no,no,388.721092138,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,90,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_3.wav,nomask,no,no,285.388665725,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,91,is-it-used-in-experiments:mouse,nonvisual,Is it used in experiments?,mouse,mouse_3.wav,nomask,yes,yes,298.910103549,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,92,does-it-have-a-tail:pig,visual,Does it have a tail?,pig,pig_1.wav,nomask,yes,yes,608.535121559,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,93,does-it-have-stripes:donkey,visual,Does it have stripes?,donkey,donkey_2.wav,nomask,no,no,389.88012739,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,94,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_3.wav,nomask,yes,yes,295.644895406,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,95,does-it-have-a-seat:chair,visual,Does it have a seat?,chair,chair_2.wav,mask,yes,yes,97.3122289288,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,96,does-it-have-a-long-tongue:alligator,visual,Does it have a long tongue?,alligator,alligator_1.wav,nomask,yes,yes,711.655970415,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,97,does-it-have-a-core:apple,visual,Does it have a core?,apple,apple_2.wav,nomask,yes,yes,66.5358577535,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,98,does-it-have-large-teeth:deer,visual,Does it have large teeth?,deer,deer_4.wav,nomask,no,yes,275.284797463,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,99,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_2.wav,mask,yes,yes,122.369284451,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,100,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_3.wav,nomask,yes,yes,183.984763862,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,101,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,nomask,yes,yes,258.196629482,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,102,does-it-lay-eggs:penguin,nonvisual,Does it lay eggs?,penguin,penguin_4.wav,nomask,yes,yes,806.151113109,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,103,is-it-tropical:pig,nonvisual,Is it tropical?,pig,pig_1.wav,mask,no,no,354.531632605,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,104,does-it-travel-in-herds:zebra,nonvisual,Does it travel in herds?,zebra,zebra_1.wav,nomask,yes,yes,1102.32543253,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,105,does-it-eat-insects:toad,nonvisual,Does it eat insects?,toad,toad_1.wav,mask,yes,yes,612.871661098,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,106,does-it-have-eyes:raccoon,visual,Does it have eyes?,raccoon,raccoon_4.wav,nomask,yes,yes,549.013971802,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,107,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_2.wav,mask,yes,yes,731.885152767,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,108,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,nomask,no,no,81.7880063405,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,109,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_3.wav,nomask,no,no,44.7232047154,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,110,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,mask,yes,yes,384.386473117,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,111,is-it-large:mouse,visual,Is it large?,mouse,mouse_2.wav,mask,no,no,20.7835731271,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,112,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_4.wav,nomask,yes,yes,262.412496202,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,113,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_1.wav,nomask,no,no,665.446601473,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,114,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_2.wav,mask,yes,yes,135.588880163,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,2,test,115,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_4.wav,nomask,yes,yes,513.781348534,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,117,is-it-a-root:carrot,nonvisual,Is it a root?,carrot,carrot_3.wav,mask,yes,yes,314.98103484,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,118,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_4.wav,nomask,yes,yes,431.794248041,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,119,does-it-have-whiskers:camel,visual,Does it have whiskers?,camel,camel_2.wav,mask,no,no,334.35686506,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,120,is-it-nocturnal:raccoon,nonvisual,Is it nocturnal?,raccoon,raccoon_3.wav,nomask,yes,yes,181.532256785,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,121,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,mask,yes,yes,673.804394799,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,122,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,mask,yes,yes,421.695181081,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,123,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_4.wav,nomask,yes,yes,241.345005838,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,124,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_1.wav,mask,yes,yes,16.3020341424,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,125,does-it-have-a-tail:swan,visual,Does it have a tail?,swan,swan_1.wav,nomask,no,no,388.138533686,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,126,is-it-red:zebra,visual,Is it red?,zebra,zebra_3.wav,mask,no,no,261.738072746,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,127,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,mask,yes,yes,33.4964710346,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,128,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_4.wav,nomask,yes,yes,76.3148376427,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,129,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_1.wav,mask,yes,yes,318.021861953,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,130,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,mask,yes,yes,127.571339399,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,131,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_2.wav,mask,yes,yes,343.877534688,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,132,is-it-clothing:pineapple,nonvisual,Is it clothing?,pineapple,pineapple_2.wav,mask,no,no,129.992477945,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,133,does-it-hop:toad,nonvisual,Does it hop?,toad,toad_3.wav,mask,yes,yes,134.897812211,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,134,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_1.wav,mask,yes,yes,359.129683275,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,135,does-it-have-fur:lion,visual,Does it have fur?,lion,lion_3.wav,mask,yes,yes,119.909095287,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,136,is-it-eaten-in-pies:apple,nonvisual,Is it eaten in pies?,apple,apple_3.wav,nomask,yes,yes,293.883456296,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,137,does-it-live-in-africa:tiger,nonvisual,Does it live in Africa?,tiger,tiger_4.wav,nomask,yes,yes,263.578893457,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,138,does-it-have-a-mane:raccoon,visual,Does it have a mane?,raccoon,raccoon_3.wav,nomask,no,no,259.199462249,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,139,does-it-live-in-grass:grasshopper,nonvisual,Does it live in grass?,grasshopper,grasshopper_3.wav,nomask,yes,yes,214.087351764,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,140,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_3.wav,nomask,yes,yes,213.973720849,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,141,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_3.wav,nomask,no,no,146.397260047,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,142,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_1.wav,nomask,yes,yes,145.328169267,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,143,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_2.wav,mask,yes,yes,109.242193881,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,144,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_3.wav,nomask,yes,yes,67.1097738523,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,145,is-it-green:apple,visual,Is it green?,apple,apple_2.wav,nomask,yes,yes,355.201254744,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,146,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_1.wav,nomask,yes,no,389.721044121,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,147,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,239.289406731,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,148,does-it-make-noises:rabbit,nonvisual,Does it make noises?,rabbit,rabbit_3.wav,nomask,yes,yes,569.475217257,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,149,does-it-have-legs:chair,visual,Does it have legs?,chair,chair_1.wav,nomask,yes,yes,258.132932155,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,150,does-it-eat-grain:penguin,nonvisual,Does it eat grain?,penguin,penguin_3.wav,mask,no,no,129.511387102,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,151,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_3.wav,nomask,yes,yes,369.361906429,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,152,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,nomask,yes,yes,99.8940511927,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,153,does-it-waddle:penguin,nonvisual,Does it waddle?,penguin,penguin_1.wav,nomask,yes,yes,248.193908745,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,154,does-it-hop:rabbit,nonvisual,Does it hop?,rabbit,rabbit_2.wav,mask,yes,yes,296.34748651,1
